frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
157,2,0.27625399827957153,0.47845566272735596,-0.32827454805374146,0.9997483491897583,0.3231367766857147,0.4080025255680084,-0.7345589399337769,0.9959936738014221,0.3653753399848938,0.29756754636764526,-0.5839880108833313,0.9904478192329407,0.40461692214012146,0.7173399925231934,-0.21321414411067963,0.997504711151123,167.28894566580044,-179.9107732755611,158.1739176999505
158,2,0.2798316776752472,0.4777943193912506,-0.3795914649963379,0.9997345805168152,0.321189820766449,0.4097231924533844,-0.8464646339416504,0.9961097240447998,0.36603856086730957,0.29392269253730774,-0.912434995174408,0.9905905723571777,0.4075123071670532,0.7168000936508179,-0.21152472496032715,0.9975407719612122,169.88933056400109,179.67942960151552,158.59807053484266
159,2,0.2875155210494995,0.478241890668869,-0.36017677187919617,0.9997296333312988,0.3180990517139435,0.39716196060180664,-0.7981876134872437,0.996238112449646,0.3645550012588501,0.2900475859642029,-0.8281659483909607,0.9903789758682251,0.40912991762161255,0.7167966961860657,-0.20796561241149902,0.9975295066833496,177.22000932625116,179.58749588929862,159.88375340156395
160,2,0.2937275171279907,0.47604700922966003,-0.3542424440383911,0.9997198581695557,0.31494903564453125,0.37240031361579895,-0.6912044882774353,0.9963430762290955,0.36427921056747437,0.2814129590988159,-0.594045102596283,0.9895950555801392,0.4108176827430725,0.7165129780769348,-0.2011658102273941,0.997408390045166,163.10629658751168,179.50428527098165,161.0750296892763
161,2,0.3018147349357605,0.4733377695083618,-0.3529231548309326,0.9997127652168274,0.3183407485485077,0.3662247657775879,-0.6705641150474548,0.996484100818634,0.3637944459915161,0.2727929949760437,-0.5925361514091492,0.9895466566085815,0.4109865725040436,0.7135053873062134,-0.1972040981054306,0.9971175789833069,162.82827151294313,179.95591038044088,162.02832560447808
162,2,0.3047671914100647,0.4736233949661255,-0.34835103154182434,0.9997205138206482,0.3172723650932312,0.3603399097919464,-0.6939708590507507,0.9966112971305847,0.36348265409469604,0.25677457451820374,-0.656741201877594,0.989634096622467,0.4109310805797577,0.7130938768386841,-0.1970638483762741,0.9971084594726562,162.25311207340968,-177.6318833648977,162.8852388985243
163,2,0.3057956099510193,0.4740608334541321,-0.3604716956615448,0.9997085928916931,0.31587734818458557,0.3622525632381439,-0.7066677212715149,0.9965834021568298,0.35139694809913635,0.2550885081291199,-0.6828621625900269,0.9889740347862244,0.41271114349365234,0.7131936550140381,-0.20044836401939392,0.996889054775238,166.81460632990928,-176.2084542397885,162.76311942592636
164,2,0.30430030822753906,0.47433343529701233,-0.39743196964263916,0.9997119307518005,0.31491225957870483,0.36336687207221985,-0.7466176152229309,0.9966792464256287,0.3514316976070404,0.24932877719402313,-0.7096944451332092,0.989036500453949,0.4126182794570923,0.7135867476463318,-0.20333147048950195,0.9968761801719666,167.7056067814614,-175.21982398961995,162.54739052265046
165,2,0.3063964247703552,0.4746129810810089,-0.4285491704940796,0.9997286200523376,0.3147358000278473,0.3611428439617157,-0.8036671280860901,0.9967442750930786,0.3511113226413727,0.24546408653259277,-0.7647563815116882,0.9889037609100342,0.4125479459762573,0.7136436700820923,-0.21035565435886383,0.9970952272415161,166.74743269588805,-174.37751730958092,163.42300465309683
166,2,0.30821409821510315,0.47333958745002747,-0.47160765528678894,0.9997442364692688,0.3145064413547516,0.35318049788475037,-0.8782908916473389,0.9968461394309998,0.3537835478782654,0.23690344393253326,-0.8772163987159729,0.9890368580818176,0.4150155186653137,0.7127867937088013,-0.2154223769903183,0.9972938299179077,164.33325539510957,-173.70671527652044,163.68567396498028
167,2,0.30898696184158325,0.47234225273132324,-0.47799527645111084,0.999752402305603,0.31416699290275574,0.3533044457435608,-0.8843833804130554,0.9969512820243835,0.35352960228919983,0.2369256317615509,-0.8777318000793457,0.9891159534454346,0.4172171950340271,0.712026834487915,-0.21499641239643097,0.997343122959137,163.80471007161458,-173.65291090692915,163.238968355919
168,2,0.31013473868370056,0.47223424911499023,-0.53243088722229,0.9997546076774597,0.31426915526390076,0.35276317596435547,-0.9470081925392151,0.9970903992652893,0.35436558723449707,0.23548130691051483,-0.9336817264556885,0.9893651604652405,0.42058834433555603,0.7120323777198792,-0.2146555334329605,0.9972135424613953,163.1074082660227,-173.59408860563119,162.9015025536848
169,2,0.3107488751411438,0.47165852785110474,-0.5656945109367371,0.9997655153274536,0.31443843245506287,0.35250020027160645,-0.9795361757278442,0.9972073435783386,0.3544236421585083,0.23481720685958862,-0.9924566745758057,0.9896078109741211,0.42305806279182434,0.7107022404670715,-0.21488845348358154,0.9973217844963074,163.00726482893262,-173.58384428510772,162.8184883493535
170,2,0.311752051115036,0.47145524621009827,-0.5848811864852905,0.9997649788856506,0.31478479504585266,0.35180962085723877,-1.0087316036224365,0.9973025918006897,0.35462555289268494,0.23384666442871094,-1.0089629888534546,0.9898750185966492,0.423964262008667,0.7108591794967651,-0.21452605724334717,0.9972590804100037,162.79014608257572,-173.92879792069334,163.2356418281241
171,2,0.3178669512271881,0.47149184346199036,-0.5837127566337585,0.9997780323028564,0.32004958391189575,0.3540208041667938,-0.9829374551773071,0.9972834587097168,0.35457271337509155,0.23486001789569855,-0.9903440475463867,0.9897661805152893,0.4254399538040161,0.710905909538269,-0.2184254229068756,0.997473955154419,164.90714284765588,-174.37002451969605,164.14372844953917
172,2,0.31933704018592834,0.4708572030067444,-0.5557685494422913,0.9997938275337219,0.31994879245758057,0.3504968285560608,-0.9620324373245239,0.9973062872886658,0.3543756306171417,0.23358339071273804,-0.9807241559028625,0.9895952343940735,0.425773948431015,0.7109042406082153,-0.21952146291732788,0.9976723194122314,163.8833920711873,-174.60514169802028,164.5835953297587
173,2,0.32121190428733826,0.4703182280063629,-0.5075298547744751,0.999809980392456,0.31975722312927246,0.34860798716545105,-0.8875377178192139,0.9972595572471619,0.355718731880188,0.23306916654109955,-0.8772531151771545,0.9889259338378906,0.42631107568740845,0.7107866406440735,-0.21930915117263794,0.9978743195533752,162.02645672451249,-174.82122886289153,164.80640239906
174,2,0.3213655352592468,0.4696127474308014,-0.4677671492099762,0.9998225569725037,0.31949514150619507,0.3467697501182556,-0.8526585698127747,0.9971631169319153,0.3574427664279938,0.23323148488998413,-0.851567268371582,0.9881333112716675,0.42563268542289734,0.7106899619102478,-0.21976590156555176,0.9980571269989014,160.6466365129232,-175.34248794589467,165.13650355422482
175,2,0.32129278779029846,0.46966272592544556,-0.43051958084106445,0.9998348355293274,0.31938427686691284,0.3454524576663971,-0.7973046898841858,0.9969662427902222,0.35901665687561035,0.233426034450531,-0.7931748628616333,0.9871858954429626,0.42562225461006165,0.7108339071273804,-0.22073473036289215,0.9982187747955322,159.63709848152814,-175.6875693436227,165.02936417825742
176,2,0.32114163041114807,0.46970486640930176,-0.3629120886325836,0.9998469948768616,0.31888851523399353,0.3462311625480652,-0.7084630727767944,0.9967585206031799,0.35914915800094604,0.234486922621727,-0.6801708340644836,0.9859357476234436,0.4259871542453766,0.7108587622642517,-0.22137869894504547,0.9983753561973572,159.14087256609287,-176.27220173299557,164.8688757092369
177,2,0.3210601210594177,0.4707905352115631,-0.3630131185054779,0.9998576045036316,0.3181931972503662,0.3467096984386444,-0.7261728048324585,0.9966726899147034,0.3591534495353699,0.23882929980754852,-0.7098292708396912,0.9851765632629395,0.4261544644832611,0.711083710193634,-0.22234463691711426,0.9985037446022034,157.88552844115992,-176.4517181923845,164.67437643453854
178,2,0.31947794556617737,0.47075924277305603,-0.3103874921798706,0.999866783618927,0.3177419900894165,0.34426629543304443,-0.5701029896736145,0.9962466359138489,0.3606449365615845,0.25061336159706116,-0.4354769289493561,0.9823551177978516,0.42670077085494995,0.7114647626876831,-0.22228634357452393,0.9986209869384766,154.6009499014747,-175.86831038490755,163.2717257893098
179,2,0.3124330937862396,0.47100546956062317,-0.34438005089759827,0.9998694658279419,0.315631240606308,0.34452661871910095,-0.6671950817108154,0.9962165951728821,0.36259201169013977,0.2602311074733734,-0.5686147212982178,0.9820594787597656,0.4285757541656494,0.7125721573829651,-0.219773530960083,0.9986020922660828,152.32642795706187,-175.64057357319746,161.3170717436487
180,2,0.30676349997520447,0.4740802049636841,-0.34830769896507263,0.9998472929000854,0.31653061509132385,0.3739639222621918,-0.6993976831436157,0.9961746335029602,0.36246389150619507,0.28207629919052124,-0.6831134557723999,0.9821351766586304,0.43118542432785034,0.7130053043365479,-0.2158433496952057,0.998469352722168,159.0122167078915,-176.10080963711923,159.58137943975308
181,2,0.29916632175445557,0.47722190618515015,-0.35433492064476013,0.9998491406440735,0.3164750337600708,0.3862375020980835,-0.6973943114280701,0.9960277676582336,0.3609295189380646,0.29961809515953064,-0.6914388537406921,0.9808361530303955,0.43046459555625916,0.717618465423584,-0.2158469259738922,0.9984691143035889,163.60350999829618,-177.50647505101426,158.57095944748124
182,2,0.2935391068458557,0.4775676727294922,-0.32300618290901184,0.9998573660850525,0.3234211206436157,0.41604888439178467,-0.7049109935760498,0.9955401420593262,0.35730528831481934,0.31882578134536743,-0.8746891617774963,0.9795106053352356,0.4291337728500366,0.7208777666091919,-0.2113911658525467,0.9985504746437073,173.3068451097327,-178.3366443134768,157.83531331057634
183,2,0.2797889709472656,0.47766879200935364,-0.21857737004756927,0.9998629689216614,0.32387930154800415,0.42934852838516235,-0.5805814862251282,0.9953104257583618,0.35738328099250793,0.3191957473754883,-0.7094018459320068,0.9791296720504761,0.4258067011833191,0.7205358743667603,-0.18827521800994873,0.9985875487327576,154.53840475762664,-179.18248435206263,155.8983696801696
184,2,0.2700434625148773,0.4775940477848053,-0.18666405975818634,0.9998332858085632,0.3058737516403198,0.4503081440925598,-0.5771016478538513,0.9943522214889526,0.34944841265678406,0.3362726867198944,-0.7092643976211548,0.9756683111190796,0.42303645610809326,0.7203013300895691,-0.1760052740573883,0.998266339302063,148.2030320550485,179.14858362002033,154.4366835057403
185,2,0.26096656918525696,0.47884687781333923,-0.2299296259880066,0.99983811378479,0.28341004252433777,0.48719409108161926,-0.7356099486351013,0.9942205548286438,0.34414833784103394,0.3512127995491028,-1.0316672325134277,0.9765083193778992,0.42305830121040344,0.7202000021934509,-0.17572516202926636,0.9982156157493591,93.66746137045256,178.78346597529065,152.70720426063403
186,2,0.24933190643787384,0.4798438549041748,-0.2508072555065155,0.9998377561569214,0.2764543890953064,0.5068140029907227,-0.7989920973777771,0.9941999316215515,0.3324596881866455,0.35972896218299866,-1.082923412322998,0.977479100227356,0.42289161682128906,0.7203238606452942,-0.17637117207050323,0.9981467723846436,66.00659442369682,178.50849249431792,150.71073757278396
187,2,0.24814580380916595,0.4850935637950897,-0.2610877752304077,0.9998350739479065,0.2729472219944,0.505719006061554,-0.7644118666648865,0.9936171770095825,0.3210078775882721,0.36743417382240295,-0.9563010931015015,0.9772588014602661,0.42217108607292175,0.7202394008636475,-0.17581404745578766,0.9979584813117981,69.41710109701653,177.66312507353786,149.27209988339595
188,2,0.2390507459640503,0.48760923743247986,-0.26610231399536133,0.9998430609703064,0.2632383108139038,0.5264113545417786,-0.8226760029792786,0.9935458302497864,0.29071706533432007,0.3947628438472748,-1.167693853378296,0.9783340692520142,0.42128416895866394,0.7203327417373657,-0.17702950537204742,0.9979430437088013,43.72760175522707,177.04813012502302,147.5967247304184
189,2,0.22894030809402466,0.4909590482711792,-0.2637787461280823,0.9998506307601929,0.2628403306007385,0.5408281087875366,-0.8062363862991333,0.993579626083374,0.27833274006843567,0.40479016304016113,-1.1510200500488281,0.9797577261924744,0.42045336961746216,0.7211047410964966,-0.17806695401668549,0.9978421926498413,40.704131800406586,177.56917749684797,146.09733583057405
190,2,0.2259804606437683,0.48984676599502563,-0.25973042845726013,0.9998573660850525,0.2600851058959961,0.5498349666595459,-0.7878014445304871,0.9932351112365723,0.26970234513282776,0.4166727364063263,-1.1097105741500854,0.9803338646888733,0.4193013310432434,0.7210835814476013,-0.18223117291927338,0.9977946281433105,33.750049156385856,178.11153245391847,145.13112325973967
191,2,0.21615517139434814,0.4900725781917572,-0.23078082501888275,0.9998669624328613,0.2453697919845581,0.5628524422645569,-0.7793762683868408,0.9932613372802734,0.25909847021102905,0.4316851794719696,-1.1058213710784912,0.9816930890083313,0.4185539484024048,0.721217930316925,-0.18217819929122925,0.9977580308914185,27.846189139008466,178.31791822678076,144.2608668746995
192,2,0.2185821831226349,0.4911044239997864,-0.2273867279291153,0.9998739957809448,0.22202546894550323,0.5732392072677612,-0.7708123922348022,0.9933792948722839,0.23371493816375732,0.43929120898246765,-1.0762087106704712,0.9828759431838989,0.415914922952652,0.7239484190940857,-0.182500958442688,0.9976083636283875,7.388063102823922,177.30134557028336,145.1573241229708
193,2,0.21289242804050446,0.4953262209892273,-0.24945667386054993,0.9998806715011597,0.20865292847156525,0.5810337066650391,-0.7767364382743835,0.9934419989585876,0.24115532636642456,0.44856956601142883,-1.0756336450576782,0.9839215278625488,0.41098663210868835,0.7281574010848999,-0.18975971639156342,0.9974464178085327,10.954350567112611,176.7004804952115,145.38630013558264
194,2,0.20503509044647217,0.49607357382774353,-0.2381613552570343,0.9998890161514282,0.19616207480430603,0.590410590171814,-0.7547639608383179,0.9934812784194946,0.2181980311870575,0.46159183979034424,-1.0764529705047607,0.984952986240387,0.40536224842071533,0.7262580990791321,-0.18919731676578522,0.9975119829177856,4.333921711001014,175.38563089472137,144.91798809492934
195,2,0.19665876030921936,0.49923041462898254,-0.24651071429252625,0.9998937249183655,0.1968069076538086,0.5947064757347107,-0.7622166275978088,0.9931357502937317,0.21349383890628815,0.4705847501754761,-1.110602855682373,0.9857189059257507,0.3996692895889282,0.7261205315589905,-0.18915992975234985,0.9974291920661926,7.745841097553525,173.57073649483348,144.96440522666293
196,2,0.18601520359516144,0.5036922693252563,-0.25952816009521484,0.9998966455459595,0.19473738968372345,0.6011974811553955,-0.782211184501648,0.99284428358078,0.21860916912555695,0.4763743579387665,-1.1520626544952393,0.9862716794013977,0.39699310064315796,0.7260541915893555,-0.18886494636535645,0.9972350597381592,15.938495476488242,173.8415788887525,143.99648098364747
197,2,0.18242251873016357,0.506968080997467,-0.27729982137680054,0.999896764755249,0.1888335645198822,0.6027294397354126,-0.8056884407997131,0.9925640225410461,0.22183912992477417,0.47772809863090515,-1.1625041961669922,0.9867456555366516,0.3956974148750305,0.7264023423194885,-0.18931038677692413,0.9970642328262329,18.621041606874343,173.71456248248688,143.08453607661994
198,2,0.18039023876190186,0.5119834542274475,-0.29067954421043396,0.9998987317085266,0.18104225397109985,0.6075014472007751,-0.8284611701965332,0.992443859577179,0.21870972216129303,0.482343465089798,-1.1961989402770996,0.9871746897697449,0.39332959055900574,0.7283997535705566,-0.1893365979194641,0.9970012903213501,17.140760991501715,172.976467203726,142.73365660951865
199,2,0.17583300173282623,0.5135714411735535,-0.3016400635242462,0.9999006390571594,0.17180445790290833,0.6098458766937256,-0.8437183499336243,0.9923301935195923,0.2083180546760559,0.48463380336761475,-1.2210781574249268,0.9875314831733704,0.38941237330436707,0.729107141494751,-0.19143660366535187,0.9970155358314514,13.861316635119616,173.42217831383277,142.4782610657079
200,2,0.1758463829755783,0.5115584135055542,-0.2883068025112152,0.999902606010437,0.1659838855266571,0.6117170453071594,-0.8086435794830322,0.9922949075698853,0.20445717871189117,0.490236759185791,-1.1836564540863037,0.9880293011665344,0.38928553462028503,0.728918194770813,-0.19118598103523254,0.9970045685768127,11.94948737219705,173.18058796473554,141.8818983919195
201,2,0.17620456218719482,0.5108194351196289,-0.2574130892753601,0.999895453453064,0.16037075221538544,0.6206791996955872,-0.7161484360694885,0.9917128086090088,0.19662413001060486,0.4968906044960022,-1.0530115365982056,0.9878483414649963,0.3875567615032196,0.7287946939468384,-0.19132275879383087,0.9964749217033386,8.12205565022057,173.13959226185585,140.99064019031283
202,2,0.17529542744159698,0.5118229985237122,-0.25216183066368103,0.9998728632926941,0.1591501384973526,0.6302214860916138,-0.710733950138092,0.9904475808143616,0.19875626266002655,0.5099951028823853,-1.0727790594100952,0.9867566823959351,0.3832324147224426,0.728875458240509,-0.19193051755428314,0.9955168962478638,10.468225383170386,172.65579702457208,140.3172755903588
203,2,0.17077521979808807,0.5202499628067017,-0.27746307849884033,0.999832272529602,0.14426939189434052,0.6337748765945435,-0.7252163887023926,0.9894006848335266,0.19658181071281433,0.5122031569480896,-1.109279990196228,0.9856781363487244,0.38334617018699646,0.7305347919464111,-0.1918545365333557,0.9936227798461914,10.14024621820665,172.08169461534376,139.20709318278492
204,2,0.1685493290424347,0.5205585360527039,-0.26414117217063904,0.9998199939727783,0.13660769164562225,0.63544100522995,-0.7186850905418396,0.9892346262931824,0.19546708464622498,0.5129231810569763,-1.1142077445983887,0.9858946800231934,0.3822375535964966,0.7304148077964783,-0.18792448937892914,0.9927404522895813,10.122398648928089,171.55545094846173,139.13589967968912
205,2,0.1687496453523636,0.5200448632240295,-0.21760784089565277,0.9998109936714172,0.137769415974617,0.6387536525726318,-0.6299973726272583,0.9882738590240479,0.1973157823085785,0.5208730101585388,-0.9670617580413818,0.9854491353034973,0.38132256269454956,0.7292924523353577,-0.18759022653102875,0.9921649694442749,12.173598716684873,171.77754246361386,138.24018771788238
206,2,0.16664670407772064,0.5207381844520569,-0.2176002562046051,0.9998091459274292,0.1341935694217682,0.642064094543457,-0.6607824563980103,0.9878872036933899,0.196676567196846,0.5242653489112854,-1.0061085224151611,0.9855033159255981,0.381513386964798,0.7286483645439148,-0.18691404163837433,0.9913250207901001,12.967141402323918,172.268699048313,137.99506062439386
207,2,0.16141584515571594,0.5228907465934753,-0.22526390850543976,0.999812662601471,0.12795989215373993,0.6446655988693237,-0.674599289894104,0.9879953861236572,0.19767887890338898,0.5273123383522034,-0.9912616610527039,0.985877275466919,0.3817642331123352,0.7285960912704468,-0.18356823921203613,0.9908850789070129,15.352140408109669,172.1672087030222,137.4325927916433
208,2,0.16055451333522797,0.5225061178207397,-0.22876611351966858,0.9998178482055664,0.11868731677532196,0.6448991298675537,-0.6795879602432251,0.988403856754303,0.18714213371276855,0.528403639793396,-1.0230212211608887,0.9865323305130005,0.3819166123867035,0.727878749370575,-0.18419119715690613,0.9905169606208801,11.554880295226376,171.96613408288565,137.40219491879563
209,2,0.1596217155456543,0.5221766233444214,-0.222307026386261,0.9998215436935425,0.11687662452459335,0.6434415578842163,-0.6908140778541565,0.9885131120681763,0.17861205339431763,0.5277162790298462,-1.0783919095993042,0.987047553062439,0.38264140486717224,0.7268797159194946,-0.18788982927799225,0.9897469282150269,8.661157894804543,172.24872457511677,137.1643216195845
210,2,0.15833042562007904,0.5217241644859314,-0.19712571799755096,0.9998298287391663,0.12037106603384018,0.6427810192108154,-0.6476660370826721,0.9890345335006714,0.181073397397995,0.5285342335700989,-0.9824729561805725,0.9878459572792053,0.3835799992084503,0.7265594601631165,-0.1878669261932373,0.9897580742835999,10.57321653239679,172.32609025482967,136.9545475293809
211,2,0.15799447894096375,0.5203689336776733,-0.1939994841814041,0.9998343586921692,0.12279754877090454,0.6413102149963379,-0.6392441391944885,0.9890907406806946,0.18214517831802368,0.5282387137413025,-0.963079035282135,0.9883308410644531,0.38362324237823486,0.725402295589447,-0.1881340742111206,0.9896978139877319,11.467236562756684,173.11114849601796,136.72633563171883
212,2,0.1583409607410431,0.5191406011581421,-0.18708743155002594,0.9998406767845154,0.12445361912250519,0.640293300151825,-0.647230327129364,0.9891259670257568,0.179395392537117,0.5261152982711792,-0.9887454509735107,0.9888163208961487,0.3831423819065094,0.7249817848205566,-0.18813933432102203,0.9899719953536987,10.069867525682257,172.9445485591667,137.00722079692883
213,2,0.16085807979106903,0.5161316990852356,-0.19167496263980865,0.9998417496681213,0.13016916811466217,0.6396754384040833,-0.6549282073974609,0.9883692264556885,0.1776248812675476,0.5228910446166992,-0.9997069835662842,0.9886958599090576,0.3827955722808838,0.7246862649917603,-0.1892867237329483,0.9897984266281128,8.164311014079448,173.17876120667287,136.9957933576936
214,2,0.16279336810112,0.5162468552589417,-0.19422464072704315,0.9998436570167542,0.13349388539791107,0.639541745185852,-0.6954351663589478,0.9882875084877014,0.17587344348430634,0.518986701965332,-1.0699493885040283,0.9889794588088989,0.3826790153980255,0.7246643900871277,-0.18930985033512115,0.9898715019226074,6.0007888521355905,173.21816079809335,137.89251325271206
215,2,0.1723753660917282,0.5131416916847229,-0.19726525247097015,0.9998301267623901,0.13967682421207428,0.6317324638366699,-0.6766968965530396,0.9872053861618042,0.17644666135311127,0.5086979269981384,-0.9984299540519714,0.987900972366333,0.38253462314605713,0.723799467086792,-0.189310684800148,0.9894940257072449,1.22427990564411,173.38434353426427,138.21022582509235
216,2,0.17618530988693237,0.5131670832633972,-0.2096729874610901,0.9998298287391663,0.14026716351509094,0.6314309239387512,-0.6769571304321289,0.9871234893798828,0.17873887717723846,0.5080173015594482,-0.9866498708724976,0.9879879355430603,0.38247546553611755,0.7238035202026367,-0.1925056129693985,0.9897692799568176,0.4196520220244762,173.4853460383202,138.6267239218538
217,2,0.17815281450748444,0.5099296569824219,-0.2221907377243042,0.99983149766922,0.14202582836151123,0.6246263980865479,-0.7065891623497009,0.9870903491973877,0.18261560797691345,0.505415678024292,-1.03215491771698,0.9882367253303528,0.38234663009643555,0.7225595116615295,-0.1939563900232315,0.9900335073471069,1.3197783368090412,173.45911333122078,139.15702359794398
218,2,0.1835096925497055,0.5013881921768188,-0.20308978855609894,0.9998358488082886,0.14201514422893524,0.6150636076927185,-0.693189799785614,0.9870070815086365,0.18947991728782654,0.4956226050853729,-1.0265657901763916,0.9885426759719849,0.3823208808898926,0.7202648520469666,-0.1936466544866562,0.9903577566146851,1.6189988080446058,174.45015792936476,140.2680735084486
219,2,0.19044062495231628,0.49881574511528015,-0.19947803020477295,0.999839723110199,0.14520426094532013,0.6064049601554871,-0.7118300199508667,0.9869094491004944,0.20379072427749634,0.4861815273761749,-1.0596660375595093,0.9887095093727112,0.3823094367980957,0.7194396257400513,-0.19357642531394958,0.9909858107566833,3.1760486218341293,174.1412561773548,141.81896778079826
220,2,0.19209527969360352,0.49706751108169556,-0.25004705786705017,0.9998369812965393,0.1482006013393402,0.6029544472694397,-0.7899876236915588,0.9865595102310181,0.2052116096019745,0.477710098028183,-1.1545828580856323,0.9887250661849976,0.3827943205833435,0.7194115519523621,-0.19375205039978027,0.9914029240608215,1.9588401974923384,173.75629946453432,142.5872489995313
221,2,0.1962292641401291,0.494521826505661,-0.2463122308254242,0.999838650226593,0.14809229969978333,0.59624844789505,-0.7706304788589478,0.986266016960144,0.20867270231246948,0.47251126170158386,-1.14242422580719,0.9887356162071228,0.38379111886024475,0.7191091775894165,-0.19117803871631622,0.991645097732544,0.7623964928481769,173.31980755368036,143.4000012841567
222,2,0.19802968204021454,0.49602681398391724,-0.26257967948913574,0.9998456239700317,0.1526690572500229,0.5985555648803711,-0.8032907247543335,0.9869672060012817,0.21307264268398285,0.4751821756362915,-1.1710940599441528,0.9892371892929077,0.38565561175346375,0.7210407853126526,-0.18324807286262512,0.9922068119049072,2.220871365612029,172.02534883712838,144.01894819366044
223,2,0.1978263556957245,0.4965321123600006,-0.2206079661846161,0.9998551607131958,0.1580275148153305,0.5963317155838013,-0.7394180297851562,0.9876999855041504,0.21950078010559082,0.47309014201164246,-1.0672720670700073,0.9898481369018555,0.3854096531867981,0.7206312417984009,-0.17981891334056854,0.9926928281784058,4.76865915225763,173.19577047741623,144.89012910401084
224,2,0.20143035054206848,0.4954220950603485,-0.2147480994462967,0.999865710735321,0.17371074855327606,0.5938156843185425,-0.731153666973114,0.9885131120681763,0.233209028840065,0.46295878291130066,-1.056319236755371,0.9905064702033997,0.3858967125415802,0.7200213074684143,-0.18020091950893402,0.9932538270950317,8.716763110233083,173.68408205528425,145.3861779838359
225,2,0.20783866941928864,0.4937222898006439,-0.21951700747013092,0.9998762607574463,0.1762470304965973,0.5891282558441162,-0.7284455895423889,0.989258885383606,0.2444991171360016,0.45996424555778503,-1.0335688591003418,0.9909913539886475,0.3877764344215393,0.7195054888725281,-0.18034370243549347,0.9937825202941895,9.531424031208813,173.12321367486408,145.9995538336675
226,2,0.20976269245147705,0.49301525950431824,-0.26146942377090454,0.9998836517333984,0.17913340032100677,0.583492636680603,-0.7490298748016357,0.9899641871452332,0.2520137131214142,0.4527795612812042,-1.0405899286270142,0.9914161562919617,0.38810592889785767,0.7195463180541992,-0.1837574690580368,0.9942287802696228,10.439772047996245,173.74905751786739,146.306108451341
227,2,0.20536237955093384,0.4934583902359009,-0.27252689003944397,0.9998899102210999,0.18371614813804626,0.5774090886116028,-0.802966296672821,0.9907228350639343,0.25809064507484436,0.45059844851493835,-1.1017637252807617,0.9919055700302124,0.38856780529022217,0.7201710939407349,-0.1840725839138031,0.9945847988128662,15.93316386355324,174.31144097409518,146.6527654470667
228,2,0.20462629199028015,0.49382349848747253,-0.2693469822406769,0.9998939633369446,0.1899053454399109,0.5714644193649292,-0.7902772426605225,0.9913201332092285,0.25935104489326477,0.4445735812187195,-1.1105233430862427,0.9923002123832703,0.38870349526405334,0.7201748490333557,-0.18467649817466736,0.9947878122329712,17.955304277046242,175.77476068711857,147.05707682465595
229,2,0.20568399131298065,0.49341881275177,-0.26268309354782104,0.9998928904533386,0.19376932084560394,0.5575948357582092,-0.8012455701828003,0.9916561245918274,0.26140037178993225,0.4335547983646393,-1.1458367109298706,0.9922425150871277,0.3887787461280823,0.7201777696609497,-0.18661120533943176,0.9949793815612793,18.083231091875643,176.6468256630026,147.29134138662712
230,2,0.20615915954113007,0.4912041127681732,-0.2873634696006775,0.9998947381973267,0.20582155883312225,0.5501508712768555,-0.8809337019920349,0.9922548532485962,0.27237626910209656,0.41876059770584106,-1.2305586338043213,0.9926442503929138,0.3910989463329315,0.7190070152282715,-0.18950755894184113,0.9952505230903625,26.53599376376124,178.22223911243717,147.1952398265651
231,2,0.20721620321273804,0.4909363090991974,-0.30423596501350403,0.9998909831047058,0.2152443379163742,0.538972020149231,-0.8958494067192078,0.9927153587341309,0.275015264749527,0.4100324511528015,-1.2307366132736206,0.9928716421127319,0.3911145031452179,0.7188875079154968,-0.1903560757637024,0.9953821301460266,34.358507282029485,178.4389095743585,147.45913422093795
232,2,0.20833387970924377,0.4892539083957672,-0.2940447926521301,0.9998812675476074,0.22132356464862823,0.5309762954711914,-0.8598257303237915,0.9930103421211243,0.28865358233451843,0.3962429463863373,-1.1608768701553345,0.9927436113357544,0.39211517572402954,0.7188517451286316,-0.19030655920505524,0.9955503940582275,43.84582957659092,178.93435859299439,147.82692265444047
233,2,0.2097368836402893,0.4883737862110138,-0.29524537920951843,0.9998685121536255,0.23140692710876465,0.5253156423568726,-0.8572632074356079,0.9931925535202026,0.29088321328163147,0.39223411679267883,-1.155832052230835,0.9925161004066467,0.3922266662120819,0.7186061143875122,-0.193861722946167,0.9956810474395752,54.476469138294235,178.53622080336066,148.74946437356516
234,2,0.2209707498550415,0.4863775074481964,-0.301424503326416,0.9998408555984497,0.23769715428352356,0.5138573050498962,-0.8521962761878967,0.9933201670646667,0.2958068251609802,0.3816312253475189,-1.1473137140274048,0.9922880530357361,0.39284029603004456,0.7163044214248657,-0.19494906067848206,0.9957621693611145,55.05218867064056,177.23142037397707,150.06674597909108
235,2,0.23058956861495972,0.4860459268093109,-0.32152771949768066,0.9998205304145813,0.24464859068393707,0.5011405944824219,-0.8736825585365295,0.9935802221298218,0.316863089799881,0.3639119863510132,-1.1452116966247559,0.9920558333396912,0.39372164011001587,0.7163610458374023,-0.19524332880973816,0.9958534240722656,70.72041653677213,177.05911279311385,151.51447152702502
