frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
157,2,0.2645934522151947,0.47509077191352844,-0.37233972549438477,0.9998146295547485,0.3084286153316498,0.4803902804851532,-0.9129295945167542,0.99411541223526,0.37060171365737915,0.3803769052028656,-1.2562576532363892,0.9907984137535095,0.3701701760292053,0.7070745229721069,-0.19006019830703735,0.9877269268035889,114.97366839165444,177.7463589198214,164.0098829526448
158,2,0.2689851224422455,0.47512829303741455,-0.37211593985557556,0.9998201131820679,0.31605255603790283,0.4441305994987488,-0.9140751361846924,0.9941838383674622,0.37380436062812805,0.3573516011238098,-1.2509469985961914,0.990189254283905,0.37151914834976196,0.7071946263313293,-0.190354585647583,0.9887840747833252,157.01206030042437,178.6952233218016,164.2189080157258
159,2,0.2684696912765503,0.47474178671836853,-0.37322482466697693,0.9998247027397156,0.31786659359931946,0.43958550691604614,-0.9406856298446655,0.9943680167198181,0.38936927914619446,0.3438970446586609,-1.2787007093429565,0.9900829792022705,0.37133583426475525,0.7073044776916504,-0.19036993384361267,0.9897156953811646,162.2085713762164,179.727625797198,164.05340184547035
160,3,0.26812735199928284,0.4727947413921356,-0.373041570186615,0.9998293519020081,0.340788334608078,0.43145743012428284,-0.931033730506897,0.9944271445274353,0.4056626260280609,0.32866212725639343,-1.2590062618255615,0.9897911548614502,0.3712184429168701,0.7074117660522461,-0.1873897761106491,0.9906362891197205,151.89192611092673,-179.64083936461063,164.06795242655238
161,3,0.26734092831611633,0.4713411331176758,-0.36006611585617065,0.9998301267623901,0.34206607937812805,0.42686837911605835,-0.89402174949646,0.9946272373199463,0.4074587821960449,0.3142419755458832,-1.166109561920166,0.9898727536201477,0.3710978031158447,0.7073561549186707,-0.18698765337467194,0.9914112687110901,150.89917803713135,-177.99032186659272,164.04099264012117
162,3,0.26711031794548035,0.47128617763519287,-0.39657318592071533,0.9998303055763245,0.3429616689682007,0.42011725902557373,-0.9216545224189758,0.994888186454773,0.4064759314060211,0.2998446524143219,-1.1833887100219727,0.9900531768798828,0.372591108083725,0.7074492573738098,-0.1953270584344864,0.9920105934143066,151.84129389811858,-178.53812208249468,163.72372080270043
163,3,0.26832452416419983,0.47144854068756104,-0.41803795099258423,0.9998306632041931,0.3372303545475006,0.4205872714519501,-1.0145734548568726,0.9949770569801331,0.39651089906692505,0.3043783903121948,-1.3539482355117798,0.9897871613502502,0.3728407025337219,0.7075792551040649,-0.20531688630580902,0.9924927949905396,153.4591094684321,-178.9182031777541,163.77747210600114
164,3,0.26913726329803467,0.47178420424461365,-0.42564019560813904,0.9998186826705933,0.3335320055484772,0.41576579213142395,-1.0240663290023804,0.9951017498970032,0.39560210704803467,0.2964746654033661,-1.329081416130066,0.9896288514137268,0.37279120087623596,0.7076826095581055,-0.2050328254699707,0.9928296208381653,158.50979678261018,-179.30334390222728,163.87414659006922
165,3,0.27208176255226135,0.47200503945350647,-0.42402055859565735,0.9998158812522888,0.3266054689884186,0.3903253674507141,-1.0169624090194702,0.9952823519706726,0.3951798379421234,0.29198724031448364,-1.2316253185272217,0.9896575212478638,0.37336647510528564,0.7094847559928894,-0.2056676596403122,0.9932686686515808,178.8350199496816,-179.81038629230898,164.28889209105046
166,3,0.2737624943256378,0.4721718728542328,-0.40875503420829773,0.9998230934143066,0.3256627917289734,0.40378162264823914,-1.0116127729415894,0.995435893535614,0.3941519856452942,0.2941611707210541,-1.2328498363494873,0.9897149801254272,0.37407785654067993,0.710189700126648,-0.20576220750808716,0.9937204718589783,174.80221916871375,179.8907341691096,164.3989198604081
167,3,0.2743646502494812,0.4723591208457947,-0.39321112632751465,0.9998200535774231,0.31322410702705383,0.4112968146800995,-0.9976326823234558,0.9953981041908264,0.38835766911506653,0.3011898696422577,-1.2844126224517822,0.9889671802520752,0.37487149238586426,0.7109905481338501,-0.20556142926216125,0.9939225316047668,178.16386368379847,179.78037038132084,164.47873525457155
168,3,0.2745291590690613,0.47245126962661743,-0.4043663442134857,0.9998164772987366,0.30820706486701965,0.40881800651550293,-1.0437685251235962,0.9954414963722229,0.3871474862098694,0.30129361152648926,-1.3660582304000854,0.9886452555656433,0.3763594329357147,0.7124838829040527,-0.2065218985080719,0.994122326374054,171.60529798065997,179.61357717445844,164.19920131169775
169,3,0.2759101688861847,0.47257906198501587,-0.4087449610233307,0.9998114705085754,0.30182626843452454,0.41391798853874207,-1.0415751934051514,0.9954143762588501,0.3879401683807373,0.30569884181022644,-1.3794243335723877,0.9879946708679199,0.3785564601421356,0.7137793898582458,-0.2090170830488205,0.9942352771759033,165.32500675458454,179.52092696339372,164.13014126999423
170,3,0.2756905257701874,0.4727495610713959,-0.403501033782959,0.9998115301132202,0.3021083474159241,0.4312571585178375,-1.03528892993927,0.9953485727310181,0.38789334893226624,0.3138200640678406,-1.3742802143096924,0.9869266152381897,0.3811890184879303,0.7153028845787048,-0.21063676476478577,0.9944183826446533,176.33728434097685,179.51710984951285,163.6349597536874
171,3,0.27544742822647095,0.47256535291671753,-0.4012086093425751,0.9998008608818054,0.285777747631073,0.4490610659122467,-1.0317771434783936,0.9950584769248962,0.37160012125968933,0.3421216607093811,-1.3951367139816284,0.9854600429534912,0.3836091458797455,0.7166082262992859,-0.21322570741176605,0.9944790005683899,164.9776834616173,179.48288354969947,162.72426992098178
172,3,0.27537328004837036,0.4726172983646393,-0.40334755182266235,0.9998053312301636,0.2824295163154602,0.48878014087677,-1.0268276929855347,0.994471549987793,0.34475642442703247,0.36815106868743896,-1.4223421812057495,0.983912467956543,0.3843848407268524,0.7180646657943726,-0.21438197791576385,0.9947937726974487,50.9093086386502,179.32557430754852,162.54594684112266
173,3,0.2749471962451935,0.4725094735622406,-0.4054843485355377,0.9998161792755127,0.28070032596588135,0.5016583204269409,-0.9824103116989136,0.9942446947097778,0.34522685408592224,0.37438878417015076,-1.3264009952545166,0.9834276437759399,0.38451388478279114,0.7185367941856384,-0.2142883539199829,0.995119571685791,38.05032958766963,179.22643695047503,161.73713445766506
174,3,0.273456335067749,0.4743198752403259,-0.40221473574638367,0.9998288154602051,0.2751568555831909,0.5271470546722412,-0.9444431066513062,0.9944390654563904,0.34894758462905884,0.3942829966545105,-1.2489289045333862,0.9842779040336609,0.38447803258895874,0.7184706330299377,-0.21424457430839539,0.9953109622001648,30.890873406307552,176.77121510160285,160.98753416279163
175,3,0.26879581809043884,0.47748932242393494,-0.398941308259964,0.9998409748077393,0.2697867751121521,0.5587223768234253,-0.9312151074409485,0.9944894909858704,0.34124094247817993,0.4227161705493927,-1.2701363563537598,0.9850728511810303,0.38144031167030334,0.7183672189712524,-0.2148270159959793,0.9954575300216675,28.415195877170127,173.99412373580154,160.65529261177025
176,3,0.26227396726608276,0.4878271520137787,-0.4149985611438751,0.9998414516448975,0.25227490067481995,0.5938879251480103,-0.8648287653923035,0.9944549202919006,0.34370312094688416,0.442690908908844,-1.0736815929412842,0.9855342507362366,0.38143646717071533,0.718353807926178,-0.21473218500614166,0.9947330951690674,25.77544068542986,173.7654644228587,159.64554211565726
177,3,0.24571266770362854,0.4895440936088562,-0.41871190071105957,0.999830961227417,0.24601596593856812,0.6003133058547974,-0.8363068103790283,0.9940556883811951,0.34539639949798584,0.4523839056491852,-1.0343564748764038,0.9855759739875793,0.3705098330974579,0.718299388885498,-0.21588410437107086,0.9931683540344238,34.05047780641988,174.62585413066796,159.361688271069
178,3,0.24658149480819702,0.4927940368652344,-0.37619748711586,0.999806821346283,0.23232221603393555,0.6172203421592712,-0.7635273933410645,0.992821216583252,0.3423710763454437,0.4880070686340332,-1.0059220790863037,0.9845786690711975,0.3674427568912506,0.7187496423721313,-0.22027431428432465,0.9899677038192749,33.88291354260565,174.1292061952473,159.52510298494502
179,3,0.25364285707473755,0.49442657828330994,-0.39910200238227844,0.9997662901878357,0.23152802884578705,0.6281357407569885,-0.7891950607299805,0.9912319183349609,0.3420931398868561,0.504047155380249,-1.2368767261505127,0.9827494621276855,0.3650961220264435,0.7225857973098755,-0.22423836588859558,0.9877926111221313,32.310183292487984,173.82214379846772,162.2990465053721
180,3,0.26110929250717163,0.4932059347629547,-0.397122859954834,0.9997313618659973,0.2338927984237671,0.6257777214050293,-0.8091295957565308,0.9875530004501343,0.36195871233940125,0.5096103549003601,-1.193505883216858,0.9752215147018433,0.36449679732322693,0.7223030924797058,-0.2237846553325653,0.9870388507843018,36.18771231905612,173.63388609975854,162.15472688142628
181,3,0.26142430305480957,0.4931809902191162,-0.4218425154685974,0.9997438788414001,0.22317497432231903,0.6292763948440552,-0.8399456143379211,0.9867590665817261,0.36305680871009827,0.5206030607223511,-1.279394268989563,0.9746072888374329,0.36112773418426514,0.7221086621284485,-0.22367547452449799,0.9874642491340637,36.45867949216456,173.3330470872051,162.4325426941002
182,3,0.2556022107601166,0.4948872923851013,-0.5072080492973328,0.9997517466545105,0.21440261602401733,0.6346783638000488,-0.960456371307373,0.9867922067642212,0.362612783908844,0.5372262597084045,-1.4023411273956299,0.9758805632591248,0.35966092348098755,0.7219945788383484,-0.22601735591888428,0.9873284101486206,40.252583343067585,173.12917700084708,161.04102377565513
183,3,0.2546596825122833,0.49801212549209595,-0.5092159509658813,0.9997588396072388,0.20983780920505524,0.6376883387565613,-0.9561552405357361,0.9867735505104065,0.3444731831550598,0.563515305519104,-1.3303080797195435,0.9765413403511047,0.3597511351108551,0.7221949696540833,-0.23063679039478302,0.9867035746574402,43.35749314192851,172.58751103771675,160.17090204137097
184,3,0.2534896731376648,0.5002502799034119,-0.5530856847763062,0.9997716546058655,0.20485243201255798,0.6404305100440979,-0.9488715529441833,0.9870572686195374,0.31591981649398804,0.5851266384124756,-1.3085066080093384,0.9774450659751892,0.35997331142425537,0.7225514650344849,-0.23280680179595947,0.9866830706596375,44.395031275273695,172.31906295982176,159.85873040971848
185,3,0.24451252818107605,0.49995896220207214,-0.5538606643676758,0.9997891187667847,0.19155016541481018,0.643232524394989,-0.9384310841560364,0.9875694513320923,0.30128544569015503,0.5993714332580566,-1.3239682912826538,0.9786788821220398,0.35891193151474,0.7230623960494995,-0.2327992469072342,0.9872073531150818,47.926168153093194,172.25707567289453,158.88351415131427
186,3,0.23569780588150024,0.5002462863922119,-0.527606725692749,0.9997970461845398,0.18145516514778137,0.6473745703697205,-0.8379719257354736,0.9876064658164978,0.3075495958328247,0.5916734933853149,-1.196759581565857,0.9787703156471252,0.3568209707736969,0.7233238816261292,-0.2327660173177719,0.986297607421875,45.929277001685605,172.57803236551223,157.97311630939322
187,3,0.2294609397649765,0.5005401968955994,-0.5243053436279297,0.9998104572296143,0.1737915575504303,0.6472917199134827,-0.7909772396087646,0.9879871010780334,0.31068673729896545,0.5916457176208496,-1.1538242101669312,0.9791861772537231,0.3559838533401489,0.7232978940010071,-0.2324962615966797,0.9857696890830994,47.104970996620104,172.98878799026485,157.44880921170213
188,3,0.22485467791557312,0.5016230344772339,-0.48357290029525757,0.9998050928115845,0.17263132333755493,0.6475525498390198,-0.7285197973251343,0.9882459044456482,0.31308287382125854,0.5990974307060242,-1.0510039329528809,0.9786514639854431,0.3558292090892792,0.7234175801277161,-0.23453956842422485,0.9818281531333923,51.27519703549186,173.30624705401067,156.8577390913949
189,3,0.22053499519824982,0.5021976232528687,-0.4479796588420868,0.999799370765686,0.1723068654537201,0.6488624215126038,-0.6773848533630371,0.9880404472351074,0.31422093510627747,0.6100317239761353,-0.9585739374160767,0.9762433171272278,0.35295629501342773,0.7236224412918091,-0.23432792723178864,0.9791035652160645,56.4946824584431,173.5689087353438,156.61671251719025
190,3,0.21739979088306427,0.5024283528327942,-0.42252644896507263,0.9997987151145935,0.1692131757736206,0.6483935117721558,-0.6431877017021179,0.9880529642105103,0.31539449095726013,0.6075724363327026,-0.945455014705658,0.9743971228599548,0.3480105400085449,0.7236065864562988,-0.23396511375904083,0.9785096049308777,56.12832846979567,173.70435942762774,156.80759811900643
191,3,0.21547964215278625,0.50324547290802,-0.4326624870300293,0.9998126029968262,0.16202585399150848,0.6479998230934143,-0.6740942597389221,0.98842453956604,0.3159308135509491,0.6053285002708435,-0.9671996831893921,0.974341630935669,0.34682151675224304,0.7236144542694092,-0.2334379404783249,0.9791132211685181,54.235763489370605,173.72201554188317,156.85800014024426
192,3,0.21617722511291504,0.5039574503898621,-0.42776253819465637,0.999821126461029,0.16164882481098175,0.6492985486984253,-0.6481612324714661,0.988838791847229,0.31272250413894653,0.5962886810302734,-0.9465795755386353,0.9747851490974426,0.3461935818195343,0.7236877083778381,-0.23329871892929077,0.9797210097312927,50.09981109923592,173.85551183616832,156.93881153934026
193,3,0.21737323701381683,0.5040038228034973,-0.4327184557914734,0.99982750415802,0.1647435873746872,0.6486068367958069,-0.6877931952476501,0.9889755845069885,0.3111203908920288,0.5923165678977966,-0.9901629090309143,0.9752981066703796,0.3461470603942871,0.7236334085464478,-0.23029085993766785,0.979722797870636,48.96592792640675,174.13958694158876,157.11063777228816
194,3,0.21819251775741577,0.5042397379875183,-0.49122220277786255,0.9998403191566467,0.16629503667354584,0.6485622525215149,-0.7807626724243164,0.989361047744751,0.3109968304634094,0.5908688902854919,-1.1194934844970703,0.9765436053276062,0.34634125232696533,0.7236533164978027,-0.22233745455741882,0.9808139801025391,48.48430120989087,174.3365451122607,157.07056546841247
195,3,0.2236194908618927,0.5041671991348267,-0.5408703088760376,0.9998449087142944,0.17621566355228424,0.6476459503173828,-0.8779603242874146,0.989112138748169,0.30966877937316895,0.5894730687141418,-1.2421847581863403,0.9769223928451538,0.3467544913291931,0.7238144874572754,-0.22269459068775177,0.9814832806587219,48.16437542818979,174.44549946449888,157.84411627903404
196,3,0.2282027006149292,0.5034072995185852,-0.5397265553474426,0.999843180179596,0.18706460297107697,0.6435129046440125,-0.9206476211547852,0.9890580177307129,0.3287469148635864,0.566263735294342,-1.2818598747253418,0.9776747822761536,0.3479602634906769,0.7238407135009766,-0.22276924550533295,0.9813515543937683,45.0361402435033,174.51193582687216,158.35478623662564
197,3,0.23433205485343933,0.501691460609436,-0.5249764323234558,0.9998489022254944,0.19447411596775055,0.6391986012458801,-1.0167405605316162,0.9894829988479614,0.3463595509529114,0.5495015382766724,-1.454473614692688,0.9793498516082764,0.34918761253356934,0.7235656976699829,-0.2226371020078659,0.9825546145439148,43.27090671003765,174.6139577770805,159.07771225452964
198,3,0.23939023911952972,0.4994461238384247,-0.5175372958183289,0.9998524785041809,0.20172080397605896,0.6360597014427185,-1.0437229871749878,0.9899530410766602,0.34805628657341003,0.5368334650993347,-1.5154407024383545,0.981044352054596,0.35275670886039734,0.7230201363563538,-0.21990035474300385,0.9835925102233887,40.444329476972506,175.19696306942348,159.296624800674
199,3,0.2417186051607132,0.49743300676345825,-0.45045018196105957,0.9998567700386047,0.2078472375869751,0.6294261813163757,-0.9872117042541504,0.9902804493904114,0.35051631927490234,0.5263409614562988,-1.420648455619812,0.9823780059814453,0.35322505235671997,0.7223250269889832,-0.21748115122318268,0.98473060131073,39.75771583075757,175.52085774116782,159.45992491604832
200,3,0.24673838913440704,0.4947388470172882,-0.42877236008644104,0.999859094619751,0.22391116619110107,0.6251715421676636,-0.9511228203773499,0.9899759888648987,0.3554530441761017,0.5111001133918762,-1.3538159132003784,0.9827833771705627,0.35311979055404663,0.7216532826423645,-0.2122805118560791,0.985878586769104,39.14170511269119,175.74779486164223,160.16236447930993
201,3,0.24630430340766907,0.49422863125801086,-0.38802748918533325,0.9998570680618286,0.2354521006345749,0.620072603225708,-0.8844702243804932,0.9896376132965088,0.3547425866127014,0.5072736144065857,-1.2023613452911377,0.9827056527137756,0.3510819375514984,0.721598744392395,-0.20778213441371918,0.9865824580192566,41.6734041314575,175.66151121879423,160.87222560069335
202,3,0.2414887547492981,0.49421611428260803,-0.384197473526001,0.9998372197151184,0.24291349947452545,0.6182582378387451,-0.8751583099365234,0.9889692664146423,0.3657999038696289,0.4894239008426666,-1.154752254486084,0.9820067286491394,0.35044601559638977,0.7216461896896362,-0.20813386142253876,0.9864909648895264,44.30447357722096,175.69143188360567,160.44949723581126
203,3,0.23519454896450043,0.49424251914024353,-0.40304699540138245,0.9998372793197632,0.25230008363723755,0.6085227131843567,-0.9301494359970093,0.9894598722457886,0.36936435103416443,0.4660175144672394,-1.176061987876892,0.9831690788269043,0.3505859971046448,0.7215625643730164,-0.2084961235523224,0.9869694709777832,47.915073702015334,176.43898916219229,160.35628782207638
204,3,0.23087050020694733,0.4933214485645294,-0.371189683675766,0.9998356103897095,0.24681273102760315,0.6048115491867065,-0.8547153472900391,0.9901648759841919,0.3681025803089142,0.46859511733055115,-1.104810357093811,0.9844247102737427,0.3508891463279724,0.7212616801261902,-0.2103981375694275,0.9858793020248413,49.82020479531776,176.4656447321468,160.5197487457957
205,3,0.22931994497776031,0.49343791604042053,-0.4442911148071289,0.999833345413208,0.2430220991373062,0.6031941771507263,-0.953104555606842,0.9907435178756714,0.36662018299102783,0.45826590061187744,-1.2119041681289673,0.9853990077972412,0.3532526195049286,0.7210067510604858,-0.2064047008752823,0.9863379001617432,47.574372276879785,176.28743601746797,160.0591649883104
206,3,0.2298293560743332,0.49168860912323,-0.5067610740661621,0.999839186668396,0.24608798325061798,0.5893892049789429,-1.0314475297927856,0.9912979602813721,0.36194199323654175,0.4543268084526062,-1.3577243089675903,0.986343264579773,0.35492628812789917,0.720700740814209,-0.20409047603607178,0.9871895909309387,50.07054605407345,176.50413657610858,159.9358832650323
207,3,0.23385527729988098,0.4911009967327118,-0.49881571531295776,0.9998449683189392,0.25416749715805054,0.5780749320983887,-1.0048291683197021,0.9917556643486023,0.3616670072078705,0.4520922601222992,-1.382359504699707,0.9871580004692078,0.36116737127304077,0.7199597358703613,-0.19830146431922913,0.9881476163864136,53.61918637824671,176.63330169721968,159.65520952205262
208,3,0.24100716412067413,0.4907487630844116,-0.37272313237190247,0.9998428821563721,0.2651747763156891,0.5608722567558289,-0.9138315916061401,0.9919365048408508,0.36120033264160156,0.4346214830875397,-1.3604987859725952,0.9875007271766663,0.3625160753726959,0.7190732359886169,-0.19279031455516815,0.9887499809265137,56.27257713084968,176.250958321762,160.36879218491646
209,3,0.2438039928674698,0.49001073837280273,-0.38590359687805176,0.9998449087142944,0.269347220659256,0.557229220867157,-0.9154036045074463,0.9922111630439758,0.35944637656211853,0.42211419343948364,-1.3321949243545532,0.9879542589187622,0.3634842336177826,0.7179489135742188,-0.19270457327365875,0.9894980788230896,54.50360720305451,176.17137628616672,160.5925111818466
210,3,0.24628697335720062,0.48947200179100037,-0.3464764952659607,0.9998438358306885,0.27370208501815796,0.5370825529098511,-0.9109206199645996,0.9921963214874268,0.34205952286720276,0.4124812185764313,-1.331594705581665,0.9879922866821289,0.36577117443084717,0.7171441912651062,-0.19598957896232605,0.9900559186935425,58.68377929513566,175.75169373256702,160.45443524728677
211,3,0.2465309500694275,0.48843541741371155,-0.3464744985103607,0.9998466372489929,0.27811872959136963,0.529186487197876,-0.8800159692764282,0.9921656250953674,0.3387307822704315,0.3982870578765869,-1.2331008911132812,0.9878214597702026,0.36948952078819275,0.7151071429252625,-0.19380336999893188,0.9908426403999329,62.626852375358226,176.08696019809415,159.48697260421824
212,3,0.246328204870224,0.4856725037097931,-0.34388405084609985,0.9998492002487183,0.278622567653656,0.5047386884689331,-0.8861626982688904,0.99210125207901,0.33909788727760315,0.3901386857032776,-1.2335561513900757,0.9874040484428406,0.3704358637332916,0.7138607501983643,-0.1922866702079773,0.9915197491645813,87.26389520622071,177.87724166782078,159.24311970545418
213,3,0.24618889391422272,0.4822862148284912,-0.34637898206710815,0.9998560547828674,0.27914661169052124,0.4800695776939392,-0.9100807309150696,0.9923232197761536,0.34286925196647644,0.3796330392360687,-1.2587968111038208,0.9873485565185547,0.37141716480255127,0.7132391333580017,-0.19025304913520813,0.9922057390213013,126.24110767223549,179.51197461451807,159.11818172859296
214,3,0.24663209915161133,0.4814569056034088,-0.3126395046710968,0.9998512268066406,0.28508466482162476,0.44879311323165894,-0.8622152805328369,0.9924706220626831,0.36121058464050293,0.34869614243507385,-1.152489423751831,0.9871783256530762,0.37128740549087524,0.7133264541625977,-0.18349026143550873,0.9927797317504883,167.60023931047985,-179.37104970510939,159.22148026864335
215,4,0.2508976459503174,0.4777236580848694,-0.29339706897735596,0.9998469352722168,0.3071104884147644,0.4371359646320343,-0.8020914793014526,0.992750883102417,0.3723905086517334,0.33258092403411865,-1.0236314535140991,0.9870294332504272,0.3718354403972626,0.7130118608474731,-0.1842559427022934,0.9931941628456116,157.80965903810807,-179.18791945351964,159.82262740986056
216,4,0.2533695697784424,0.4737052917480469,-0.2817661762237549,0.9998497366905212,0.30057796835899353,0.3938629925251007,-0.7381864786148071,0.9931963086128235,0.37548545002937317,0.31387171149253845,-0.8630537390708923,0.9871728420257568,0.37358176708221436,0.711842954158783,-0.18501372635364532,0.9935557246208191,167.4743546534409,-179.26305151812954,160.1228266781146
217,4,0.25359395146369934,0.47257184982299805,-0.30013206601142883,0.9998540878295898,0.2999313771724701,0.3960346579551697,-0.7850202322006226,0.9936349987983704,0.3735484778881073,0.305194228887558,-0.9749902486801147,0.9874957799911499,0.37361380457878113,0.7091062068939209,-0.1834450513124466,0.9940195679664612,172.1703889667984,-179.3111865124774,160.3322308099731
218,4,0.2558017373085022,0.47056302428245544,-0.2906882166862488,0.9998580813407898,0.2977081835269928,0.4064599871635437,-0.7766185998916626,0.9940438866615295,0.37188464403152466,0.3011613190174103,-0.9349247217178345,0.9879072308540344,0.37405070662498474,0.7077654600143433,-0.1831972301006317,0.9943028688430786,178.01173010137825,-179.39722819364025,160.8823084928187
219,4,0.26078322529792786,0.46923887729644775,-0.28998565673828125,0.9998573660850525,0.2953191101551056,0.3885859549045563,-0.7342623472213745,0.9943997263908386,0.3708083927631378,0.29601138830184937,-0.8189462423324585,0.9880062341690063,0.37515169382095337,0.7058344483375549,-0.18320046365261078,0.9945322871208191,163.985508818636,-179.56167547212712,161.7177335105745
220,4,0.26415276527404785,0.46684953570365906,-0.26850375533103943,0.9998642802238464,0.29378312826156616,0.37133437395095825,-0.6351507306098938,0.9946958422660828,0.37001335620880127,0.2814375162124634,-0.6155612468719482,0.9872663617134094,0.37691548466682434,0.7054462432861328,-0.18277958035469055,0.994915783405304,156.93765451281274,-179.2863035301613,161.95191613297854
221,4,0.2639050781726837,0.46501776576042175,-0.27751123905181885,0.9998689889907837,0.29338979721069336,0.3668633997440338,-0.6913466453552246,0.9949890375137329,0.3677835464477539,0.277856707572937,-0.729770302772522,0.9871888756752014,0.37732332944869995,0.7051780223846436,-0.18260835111141205,0.9952143430709839,156.8301925923608,-178.85603170316588,161.96520329342886
222,4,0.2644090950489044,0.4635876715183258,-0.27929171919822693,0.9998694658279419,0.29303431510925293,0.36729636788368225,-0.718411922454834,0.99531090259552,0.3670271337032318,0.27535152435302734,-0.7856623530387878,0.9873620867729187,0.37786778807640076,0.7052383422851562,-0.18323037028312683,0.9953946471214294,157.73056923388413,-178.52509967176678,162.03572352870617
223,4,0.2656262218952179,0.46441584825515747,-0.29754480719566345,0.9998705387115479,0.2900543510913849,0.3688403069972992,-0.7340461611747742,0.995617151260376,0.3667806386947632,0.27212128043174744,-0.8060189485549927,0.9874987602233887,0.37813591957092285,0.7053548097610474,-0.18327394127845764,0.9954361319541931,155.91264006364824,-178.57176986580325,162.34246758246206
224,4,0.26618990302085876,0.4649096131324768,-0.34572353959083557,0.9998700618743896,0.28932300209999084,0.3680252432823181,-0.7901971340179443,0.9957992434501648,0.3676411509513855,0.2718369662761688,-0.8388855457305908,0.9870139956474304,0.3789677321910858,0.7055145502090454,-0.18991391360759735,0.9954894185066223,154.27601589928082,-178.442079621736,162.28596085297002
225,4,0.2661406695842743,0.46511024236679077,-0.3531225919723511,0.9998704195022583,0.2888518273830414,0.3780650496482849,-0.8284474611282349,0.9958155751228333,0.3658742308616638,0.28176119923591614,-0.9620683193206787,0.9862585663795471,0.3793443739414215,0.7056368589401245,-0.19154202938079834,0.9955713748931885,155.9708577716696,-178.5291135544588,162.22377328296128
226,4,0.26629823446273804,0.46538785099983215,-0.3708161413669586,0.9998694658279419,0.28848156332969666,0.38232114911079407,-0.899594247341156,0.9957365989685059,0.36572518944740295,0.2865004241466522,-1.1253918409347534,0.9854446649551392,0.37946224212646484,0.7058000564575195,-0.19632788002490997,0.9956865310668945,156.07894832913027,-178.38117212430745,162.24115690126519
227,4,0.2661899924278259,0.46770918369293213,-0.3654707670211792,0.999875545501709,0.28770700097084045,0.3847953677177429,-0.8697011470794678,0.9957084059715271,0.36732515692710876,0.2874109447002411,-1.047493815422058,0.9851375222206116,0.38128501176834106,0.7070789337158203,-0.19969002902507782,0.9959210753440857,155.27969239482994,-178.3892099794581,161.5992822211875
228,4,0.26508229970932007,0.4696049690246582,-0.3348996341228485,0.9998815059661865,0.3116450309753418,0.41715124249458313,-0.8355967998504639,0.9953935742378235,0.36716583371162415,0.31156691908836365,-1.0474456548690796,0.9842248558998108,0.38127830624580383,0.7102675437927246,-0.20007531344890594,0.9961082935333252,166.14213983340005,-178.53809008873083,161.05329418364965
229,4,0.26082199811935425,0.46991968154907227,-0.3160995841026306,0.9998898506164551,0.2966782748699188,0.43700337409973145,-0.8694242835044861,0.9951140880584717,0.3641138970851898,0.3327603042125702,-1.1996791362762451,0.9832996129989624,0.38262975215911865,0.7130300402641296,-0.20077702403068542,0.996340811252594,165.4512752047558,-179.03932570257055,159.76821873773528
230,4,0.2614373564720154,0.472173810005188,-0.3228798508644104,0.999893844127655,0.2846532166004181,0.48208990693092346,-0.90716552734375,0.9940912127494812,0.3459961712360382,0.36296260356903076,-1.302642583847046,0.9807710647583008,0.3913062512874603,0.7154686450958252,-0.20292919874191284,0.9965794682502747,94.11698905965224,-179.79864076739662,158.47360447706785
231,4,0.260691374540329,0.47328510880470276,-0.3236173689365387,0.9998914003372192,0.2699131369590759,0.5030545592308044,-0.9015809297561646,0.9937334656715393,0.32412856817245483,0.3795265257358551,-1.1892564296722412,0.9799327254295349,0.3909275233745575,0.7156228423118591,-0.1995486468076706,0.996410071849823,40.90782543289277,179.46374132357536,158.11009019155705
232,4,0.2591755986213684,0.47988465428352356,-0.32364344596862793,0.9998929500579834,0.26737865805625916,0.5332154631614685,-0.8843385577201843,0.9933297634124756,0.32015812397003174,0.39727357029914856,-1.1917632818222046,0.9796895980834961,0.3906743824481964,0.7156599164009094,-0.19954383373260498,0.9963207840919495,29.963109991222556,176.07372966374763,157.45173662438194
233,4,0.2538987398147583,0.48601704835891724,-0.31463104486465454,0.9998877644538879,0.2581236958503723,0.5770131945610046,-0.8419771790504456,0.9930095076560974,0.317325621843338,0.4293443262577057,-1.1733393669128418,0.9799467325210571,0.3786129355430603,0.7165828943252563,-0.19909317791461945,0.9956008791923523,24.504679959787484,173.90181125235378,158.49206022852346
234,4,0.2469644844532013,0.491370290517807,-0.35116875171661377,0.9998770356178284,0.25399911403656006,0.5917931795120239,-0.8199898600578308,0.9928426742553711,0.3160010576248169,0.45130622386932373,-1.0878963470458984,0.9807340502738953,0.3761102557182312,0.7178695797920227,-0.19907967746257782,0.9943887591362,27.820618959575572,175.37418993265572,157.80072012289205
235,4,0.2279682159423828,0.49962618947029114,-0.3985474705696106,0.9998546838760376,0.2556341886520386,0.602112889289856,-0.8106999397277832,0.9925279021263123,0.32223570346832275,0.4586726725101471,-0.9868531823158264,0.9809638857841492,0.3703690767288208,0.7197411060333252,-0.20245419442653656,0.9929486513137817,40.01291479201806,175.66904201449242,155.90418383174884
