frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
349,3,0.1557300090789795,0.5187219977378845,-0.19094759225845337,0.9998859167098999,0.16107295453548431,0.647426962852478,-0.5780218839645386,0.9788232445716858,0.1883654147386551,0.5575590133666992,-1.0828852653503418,0.9848371744155884,0.3933407962322235,0.720973014831543,-0.20467711985111237,0.9929827451705933,19.270443358072963,177.50341206296022,135.4565711451319
350,3,0.1552925407886505,0.5186628103256226,-0.18726177513599396,0.9998914003372192,0.15965396165847778,0.6485547423362732,-0.5822555422782898,0.9789583683013916,0.18368463218212128,0.5567673444747925,-1.0934240818023682,0.9853964447975159,0.39308682084083557,0.7210205793380737,-0.20329493284225464,0.9931679368019104,16.594317480213704,177.37048873160387,135.569532454695
351,3,0.1557561308145523,0.518193244934082,-0.18413807451725006,0.9998909831047058,0.1597086787223816,0.6478520631790161,-0.5830582976341248,0.9779292941093445,0.18419383466243744,0.5564615726470947,-1.0920628309249878,0.9849581718444824,0.3926387429237366,0.7208890914916992,-0.2026553452014923,0.9931117296218872,16.744408031211126,177.38900305039712,135.62680175348638
352,3,0.1553366482257843,0.5181928277015686,-0.20609906315803528,0.9998946189880371,0.15816321969032288,0.6486380696296692,-0.6102638244628906,0.9782245755195618,0.18029780685901642,0.5549082159996033,-1.1242451667785645,0.9853533506393433,0.39266934990882874,0.7212498188018799,-0.20250079035758972,0.9931630492210388,14.528467964241896,177.2510169321758,136.06841883075717
353,3,0.15539295971393585,0.5184593796730042,-0.24015910923480988,0.9998946785926819,0.15723562240600586,0.6517361402511597,-0.6729497909545898,0.9783006906509399,0.18155966699123383,0.5547711849212646,-1.1829181909561157,0.9856301546096802,0.39269140362739563,0.721962571144104,-0.20237912237644196,0.9929199814796448,14.874396848944114,177.0493490076926,136.3328304102403
354,3,0.1571696400642395,0.5184548497200012,-0.26090654730796814,0.9998950958251953,0.15875191986560822,0.6517952680587769,-0.7145289778709412,0.977861762046814,0.19084492325782776,0.5545638203620911,-1.2202903032302856,0.9855196475982666,0.39257729053497314,0.721988320350647,-0.202279731631279,0.9929071664810181,18.94627737961313,176.9589504608013,136.55799304202426
355,3,0.15887098014354706,0.5187522768974304,-0.256185919046402,0.9998864531517029,0.16268068552017212,0.6518220901489258,-0.6568781137466431,0.9777545928955078,0.1975608617067337,0.5544824600219727,-1.1239004135131836,0.9850772619247437,0.39258813858032227,0.7221810221672058,-0.19631803035736084,0.9927371144294739,21.354262942219425,176.8302603592659,136.78911729290058
356,3,0.16646789014339447,0.519401490688324,-0.25427645444869995,0.9998793005943298,0.1636718511581421,0.6524344682693481,-0.6292229890823364,0.9776986837387085,0.20593111217021942,0.5543880462646484,-1.075607180595398,0.9840880036354065,0.39401015639305115,0.7222033739089966,-0.19331073760986328,0.9926869869232178,22.11261508731496,176.4797088598933,137.2340798089961
357,3,0.17089511454105377,0.519477903842926,-0.24860678613185883,0.9998745918273926,0.165225088596344,0.6535979509353638,-0.6188228130340576,0.9777536988258362,0.20672935247421265,0.5542430877685547,-1.048865556716919,0.9834246635437012,0.39404863119125366,0.7222177982330322,-0.19244329631328583,0.9926093220710754,20.251348262947307,176.0638247812535,137.62696819624347
358,3,0.1698862612247467,0.520516037940979,-0.28480151295661926,0.9998809695243835,0.16533508896827698,0.6548007726669312,-0.7215414047241211,0.9788943529129028,0.20087014138698578,0.5563241243362427,-1.1623857021331787,0.984268069267273,0.3925021290779114,0.7222669124603271,-0.1884174644947052,0.9928575754165649,17.900728816076242,175.57998945819543,139.0050153040008
359,3,0.16802941262722015,0.5233713388442993,-0.2919181287288666,0.9998788833618164,0.17046746611595154,0.6558086276054382,-0.7103174328804016,0.979668378829956,0.19947703182697296,0.5560671091079712,-1.1592427492141724,0.984897792339325,0.38072332739830017,0.7233349084854126,-0.18698279559612274,0.9919171929359436,17.27158268156105,175.1300577097473,141.19426322987198
360,3,0.16721223294734955,0.5232656002044678,-0.3308587074279785,0.9998824596405029,0.17422032356262207,0.6556568145751953,-0.7324987649917603,0.9806593060493469,0.2104189395904541,0.5497503876686096,-1.1359331607818604,0.9855660200119019,0.37723231315612793,0.7233589887619019,-0.18721114099025726,0.9921519756317139,21.90043833480247,174.88735457952694,142.1306578347976
361,3,0.16703686118125916,0.5212491154670715,-0.3079630136489868,0.9998793005943298,0.1812654286623001,0.6502349376678467,-0.678104817867279,0.9807499051094055,0.22148533165454865,0.5358308553695679,-0.9957144260406494,0.9854433536529541,0.3780680000782013,0.7234275937080383,-0.18965227901935577,0.9919975399971008,25.664545566614834,174.91114594426736,142.08460171817862
362,3,0.17068228125572205,0.518711507320404,-0.3137800693511963,0.9998776316642761,0.18985626101493835,0.6436817049980164,-0.6803421974182129,0.981791615486145,0.23183408379554749,0.5245027542114258,-0.9332072138786316,0.9861853122711182,0.38015639781951904,0.7236912250518799,-0.20039810240268707,0.9920360445976257,28.126324943522686,174.84663058449132,142.31606013664478
363,3,0.17182832956314087,0.5184773802757263,-0.34540408849716187,0.999879777431488,0.19587881863117218,0.6357041001319885,-0.7545637488365173,0.9830029606819153,0.23725920915603638,0.51212078332901,-0.9756336808204651,0.9870824813842773,0.38252463936805725,0.7242242693901062,-0.20583762228488922,0.9921053051948547,30.10654692466719,174.89764049871206,141.12687311755175
364,3,0.1780669391155243,0.5164657831192017,-0.33088231086730957,0.9998822808265686,0.200089693069458,0.6291426420211792,-0.764930248260498,0.984175443649292,0.23979490995407104,0.5077412128448486,-1.0321766138076782,0.9879798889160156,0.3860448896884918,0.7242256999015808,-0.20592346787452698,0.9923731088638306,29.169783540955073,173.8512434066082,141.30857833295659
365,3,0.18769583106040955,0.5125296115875244,-0.32550957798957825,0.9998814463615417,0.2054457813501358,0.6247515678405762,-0.7531835436820984,0.9851768612861633,0.24187247455120087,0.5019989013671875,-1.0290051698684692,0.9886550903320312,0.3900076150894165,0.7241983413696289,-0.2076387256383896,0.9926173686981201,25.516102728052008,173.2686614898678,141.86046577258907
366,3,0.1878587156534195,0.5098121166229248,-0.3065474331378937,0.9998859763145447,0.20807816088199615,0.6162237524986267,-0.7549583911895752,0.9860411882400513,0.24560941755771637,0.4865608215332031,-1.0343594551086426,0.9893564581871033,0.3900093734264374,0.7241795063018799,-0.1978045552968979,0.993097722530365,26.90182627034711,173.1243523730458,142.1987448332384
367,3,0.18665869534015656,0.5094484686851501,-0.30558139085769653,0.9998919367790222,0.21196389198303223,0.6103413105010986,-0.77039635181427,0.986936092376709,0.24844738841056824,0.4782046377658844,-1.0385591983795166,0.9899614453315735,0.38999223709106445,0.7239817380905151,-0.19373847544193268,0.9935438632965088,29.51511023724112,172.95709200511521,142.85078354671555
368,3,0.18641971051692963,0.5079413652420044,-0.3120169937610626,0.9998952746391296,0.21351028978824615,0.6011219024658203,-0.7685648202896118,0.9876644015312195,0.2621818482875824,0.46774524450302124,-1.0043411254882812,0.9903206825256348,0.38859590888023376,0.7227585911750793,-0.18958741426467896,0.9938049912452698,36.258788958119965,173.6730149912897,143.00248058966585
369,3,0.19796670973300934,0.5062019228935242,-0.34181472659111023,0.9998973608016968,0.21680431067943573,0.5957097411155701,-0.8088613152503967,0.988476037979126,0.2652854025363922,0.46214768290519714,-1.049999475479126,0.9908153414726257,0.39483943581581116,0.7228087782859802,-0.19173027575016022,0.994145929813385,31.835051826378283,172.2875658286601,143.74416801197063
370,3,0.20245255529880524,0.503141462802887,-0.3355451226234436,0.9999002814292908,0.22042907774448395,0.5910002589225769,-0.798224151134491,0.9893041253089905,0.2643040418624878,0.4606914818286896,-1.050072431564331,0.9913124442100525,0.3998315632343292,0.7221534848213196,-0.18453513085842133,0.9944044351577759,30.171892921026004,172.59356655679545,143.61600232858214
371,3,0.2051609754562378,0.5014806389808655,-0.28104010224342346,0.9999047517776489,0.2229442000389099,0.5882644057273865,-0.7543883323669434,0.9901136755943298,0.26684215664863586,0.4616042673587799,-0.9968550801277161,0.9918580055236816,0.40226656198501587,0.7201541662216187,-0.17273937165737152,0.9946408271789551,30.695735429960973,172.54710428025794,143.8338701558641
372,3,0.2086445391178131,0.5011852979660034,-0.2514549493789673,0.9999040961265564,0.22664909064769745,0.5831078290939331,-0.7261102199554443,0.990772545337677,0.2697979807853699,0.4568660855293274,-0.9778417348861694,0.992236316204071,0.40232276916503906,0.7187089920043945,-0.16601455211639404,0.9949020147323608,31.265349304586927,172.47625829932483,144.21813564443352
373,3,0.21316558122634888,0.4992440640926361,-0.255287230014801,0.9999011754989624,0.23049303889274597,0.5763339400291443,-0.7754359841346741,0.9913851618766785,0.27269309759140015,0.44404521584510803,-1.023845911026001,0.9926308393478394,0.4020094573497772,0.716407835483551,-0.16840104758739471,0.9950344562530518,30.36048141195757,175.04904820690626,144.923145128994
374,3,0.2224324494600296,0.49987900257110596,-0.2997802793979645,0.999893844127655,0.2375549077987671,0.561059832572937,-0.7986292839050293,0.9919165372848511,0.2734287679195404,0.4289394021034241,-1.0493906736373901,0.9929458498954773,0.4021281599998474,0.7154486179351807,-0.16978119313716888,0.9951464533805847,29.074806164123856,174.6901758797669,145.4784702714402
375,3,0.22299112379550934,0.5000594854354858,-0.3079698085784912,0.9998845458030701,0.244353786110878,0.5509823560714722,-0.8198974132537842,0.9923014640808105,0.2738521695137024,0.4247647225856781,-1.1043814420700073,0.9930896162986755,0.40346771478652954,0.7143285870552063,-0.170032799243927,0.9952183365821838,35.913058541661954,174.09293453318156,145.18488919966802
376,3,0.2232990860939026,0.5002989768981934,-0.29928430914878845,0.9998706579208374,0.24783727526664734,0.5304355621337891,-0.7949433922767639,0.9925951361656189,0.28108158707618713,0.40880024433135986,-1.0022945404052734,0.9929426908493042,0.4041023552417755,0.713307797908783,-0.1711321473121643,0.9953200221061707,54.43986500391603,173.60822473722718,145.07206839964553
377,3,0.22392232716083527,0.49841079115867615,-0.2987174391746521,0.9998575448989868,0.2523135244846344,0.5113577842712402,-0.7873974442481995,0.9929307699203491,0.29999369382858276,0.3878735899925232,-0.9444056749343872,0.992830753326416,0.404039591550827,0.7129145264625549,-0.1716664582490921,0.9954649806022644,86.59875444809762,173.8596472149943,145.6135766061588
378,3,0.22857530415058136,0.49473434686660767,-0.29369840025901794,0.9998411536216736,0.26470130681991577,0.49285566806793213,-0.715022087097168,0.9932835698127747,0.3286241292953491,0.36552339792251587,-0.7585166096687317,0.9923373460769653,0.4039706289768219,0.7129594683647156,-0.1719043254852295,0.9956569671630859,119.63427788771303,175.10982368741224,146.87197022700846
379,3,0.2312099188566208,0.49432745575904846,-0.2810603976249695,0.9998201131820679,0.2961232364177704,0.4680415987968445,-0.6881206631660461,0.9937230348587036,0.36189842224121094,0.34659314155578613,-0.7052792906761169,0.9921616911888123,0.4041747450828552,0.7131130695343018,-0.16344840824604034,0.9959021210670471,140.48438811655575,175.51053334084014,147.50582484994118
380,4,0.23634719848632812,0.49241888523101807,-0.28182676434516907,0.9997977018356323,0.3087282180786133,0.469971626996994,-0.7007438540458679,0.9940087795257568,0.37048429250717163,0.3437979519367218,-0.7924531102180481,0.9920167326927185,0.4063636362552643,0.7131974101066589,-0.16521957516670227,0.9960654973983765,133.30961060367272,175.68640306984216,148.12102077833913
381,4,0.24047358334064484,0.48845893144607544,-0.30581921339035034,0.9997798204421997,0.3161388635635376,0.4623759090900421,-0.7639147043228149,0.9943246245384216,0.3715039789676666,0.33577805757522583,-0.8278684020042419,0.992134153842926,0.4065234363079071,0.7119860053062439,-0.17331625521183014,0.9962950944900513,132.64111584866797,176.84385301200288,148.92114240505435
382,4,0.2462240755558014,0.48662394285202026,-0.31672799587249756,0.9997671246528625,0.3118598461151123,0.4443536102771759,-0.7938545942306519,0.9947077631950378,0.37279069423675537,0.3259163200855255,-0.850509524345398,0.9923311471939087,0.40669888257980347,0.7115992903709412,-0.18061581254005432,0.9965142011642456,150.00594334144392,177.1875517541824,150.24872058060157
383,4,0.24615612626075745,0.48732027411460876,-0.33950385451316833,0.9997634887695312,0.302214115858078,0.4169241487979889,-0.8288926482200623,0.9951447248458862,0.3721487820148468,0.3193313777446747,-0.8750028014183044,0.9927352666854858,0.4081437885761261,0.7122752070426941,-0.18498249351978302,0.9967290759086609,177.0941776113966,177.21014442958955,150.74757925249799
384,4,0.24839535355567932,0.48490071296691895,-0.33327874541282654,0.9997646808624268,0.29968708753585815,0.42301592230796814,-0.7943769693374634,0.9955423474311829,0.37129050493240356,0.3154507279396057,-0.8033407926559448,0.9930418729782104,0.41068652272224426,0.712320864200592,-0.18605752289295197,0.9968841075897217,173.99786968630914,177.54254455575483,151.51793608822783
385,4,0.2498275488615036,0.48447155952453613,-0.3396373689174652,0.9997616410255432,0.29916828870773315,0.43852493166923523,-0.8583236336708069,0.9958785772323608,0.3672497868537903,0.3158169090747833,-1.010025978088379,0.9933941960334778,0.4112149477005005,0.7123304605484009,-0.18560969829559326,0.9970538020133972,161.98261676741348,177.5268359938796,151.95363775013422
386,4,0.2503926455974579,0.4846065640449524,-0.35526442527770996,0.9997584223747253,0.3002217411994934,0.43771642446517944,-0.8841983079910278,0.9961775541305542,0.36819472908973694,0.31293267011642456,-1.0502853393554688,0.9937208294868469,0.4116123914718628,0.7126786708831787,-0.183620423078537,0.9972018599510193,161.83780943060685,177.4465340993239,152.22139931893045
387,4,0.25531208515167236,0.4838258624076843,-0.3777829110622406,0.9997546672821045,0.3042275607585907,0.43421706557273865,-0.8792222738265991,0.996405303478241,0.36741840839385986,0.30981191992759705,-1.0424271821975708,0.9939613938331604,0.41081809997558594,0.7124361395835876,-0.18280668556690216,0.9973435401916504,162.33120638967495,177.22592947654542,152.98451939176852
388,4,0.25908225774765015,0.48157620429992676,-0.413729190826416,0.9997464418411255,0.3202861547470093,0.42478057742118835,-0.9033222794532776,0.9965962171554565,0.36959704756736755,0.30503854155540466,-1.0484888553619385,0.9941441416740417,0.41115930676460266,0.7124547958374023,-0.18614353239536285,0.9974348545074463,155.24284118598715,177.51573287699085,154.02442456667168
389,4,0.2640225887298584,0.4797218441963196,-0.4210384488105774,0.9997439980506897,0.3273646831512451,0.4147969186306,-0.8952292203903198,0.9967777729034424,0.3757305145263672,0.29851117730140686,-1.0224121809005737,0.9943392872810364,0.41115710139274597,0.7128163576126099,-0.19551382958889008,0.9975487589836121,158.29051586661927,176.87550240435746,154.54960385848995
390,4,0.27143311500549316,0.47878754138946533,-0.41184523701667786,0.9997347593307495,0.33850914239883423,0.40589281916618347,-0.8842752575874329,0.9969393014907837,0.3773060142993927,0.2897258996963501,-0.935676634311676,0.9944813847541809,0.4113873839378357,0.7131528258323669,-0.19604440033435822,0.9975968599319458,155.84850212269507,177.61898499708067,155.58926671141435
391,4,0.27622663974761963,0.47815853357315063,-0.40959325432777405,0.9997409582138062,0.3350560665130615,0.4149514138698578,-0.9408365488052368,0.9970961809158325,0.37553665041923523,0.29272082448005676,-1.1541815996170044,0.9947255849838257,0.41208043694496155,0.7128066420555115,-0.1954978108406067,0.9977076053619385,155.37837898274688,178.32177498257334,156.43372879743598
392,4,0.2811131179332733,0.4743855893611908,-0.40674614906311035,0.999737560749054,0.3363378047943115,0.3918747901916504,-0.8891369700431824,0.9972336292266846,0.3750021457672119,0.2741282284259796,-0.925134003162384,0.9947917461395264,0.4121191203594208,0.7119166254997253,-0.19506511092185974,0.9977447390556335,164.38409034513143,179.34746612975812,157.418346350967
393,4,0.28202420473098755,0.4730990529060364,-0.4012872278690338,0.9997469186782837,0.3507121503353119,0.3800428509712219,-0.7902960181236267,0.9974093437194824,0.37461283802986145,0.2634262442588806,-0.7533679604530334,0.9949731230735779,0.412092000246048,0.7100440263748169,-0.1947363168001175,0.997744083404541,155.15013538360262,179.4507638491582,157.63812516612288
394,4,0.2819027006626129,0.4734072685241699,-0.39839375019073486,0.999750554561615,0.3433380126953125,0.37353816628456116,-0.7865793704986572,0.9975528120994568,0.37403604388237,0.25609147548675537,-0.7499024271965027,0.9950465559959412,0.41182732582092285,0.7095450162887573,-0.18858611583709717,0.9976457953453064,163.05007033490668,-179.0026855325302,157.80550512638993
395,4,0.28132569789886475,0.4727188050746918,-0.3685462772846222,0.999754011631012,0.3370303809642792,0.3656333088874817,-0.7114169597625732,0.9976280927658081,0.37363559007644653,0.2529439628124237,-0.6448084115982056,0.9948654174804688,0.4114140570163727,0.7077353000640869,-0.18003997206687927,0.9974684715270996,170.51255360983265,-178.23507460417852,157.75643563658738
396,4,0.28251081705093384,0.4727713167667389,-0.3784378468990326,0.999748706817627,0.33622896671295166,0.3596564531326294,-0.7442941069602966,0.9976871013641357,0.3734714388847351,0.25235873460769653,-0.7101326584815979,0.9946147799491882,0.4106151759624481,0.7090814709663391,-0.18021295964717865,0.9971773624420166,173.7386159862941,-175.18481211249818,158.15078020995315
397,4,0.284470796585083,0.4730800986289978,-0.38582032918930054,0.9997321367263794,0.3341720402240753,0.35682982206344604,-0.7602404356002808,0.9977191090583801,0.3720495104789734,0.249810129404068,-0.7434453964233398,0.9942581057548523,0.4105805456638336,0.7094098329544067,-0.17913103103637695,0.9969000816345215,176.34191536774128,-173.39140191106154,158.3813503754401
398,4,0.28704285621643066,0.47331351041793823,-0.41468459367752075,0.9996970295906067,0.3265990614891052,0.35681262612342834,-0.795150876045227,0.9977635145187378,0.37084323167800903,0.244800865650177,-0.7645713686943054,0.9937918782234192,0.4110758900642395,0.7103251814842224,-0.18194718658924103,0.9965969920158386,177.2003725677292,-173.7048150340417,159.1596925356546
399,4,0.2909204363822937,0.4726901054382324,-0.4118906855583191,0.9996677041053772,0.32566556334495544,0.35203614830970764,-0.7946218252182007,0.9977824091911316,0.36988264322280884,0.24096904695034027,-0.7487376928329468,0.9932388663291931,0.4133839011192322,0.7108619809150696,-0.18248839676380157,0.9962852001190186,174.3569261250057,-173.98354155544712,159.52150189820378
400,4,0.2927407920360565,0.47231346368789673,-0.44926854968070984,0.9996524453163147,0.3251132667064667,0.3537338674068451,-0.855506956577301,0.9978410601615906,0.36724162101745605,0.23919819295406342,-0.8149473071098328,0.993083655834198,0.41468098759651184,0.711176872253418,-0.18409846723079681,0.9960485696792603,175.075310035139,-174.13482811537673,159.6693434430239
401,4,0.29233285784721375,0.4724314510822296,-0.48277971148490906,0.9996431469917297,0.3210185170173645,0.355680376291275,-0.9095852971076965,0.997927188873291,0.3638455867767334,0.23884671926498413,-0.876746416091919,0.9932013750076294,0.41517600417137146,0.711219847202301,-0.18433286249637604,0.9959148168563843,173.67295081759426,-174.58654343139673,159.53554491405987
402,4,0.2974391281604767,0.4725266396999359,-0.4665653109550476,0.9996411204338074,0.3208085596561432,0.3563579022884369,-0.8894567489624023,0.9980050325393677,0.36232811212539673,0.23613663017749786,-0.864342987537384,0.9932863712310791,0.4151681065559387,0.7111951112747192,-0.18056246638298035,0.9958824515342712,172.321428332344,-176.287791996709,160.2025184503122
403,4,0.2984958589076996,0.4718393087387085,-0.4863768517971039,0.9996329545974731,0.3170650601387024,0.3555223047733307,-0.9152080416679382,0.9980620741844177,0.3566226065158844,0.23415152728557587,-0.9000687599182129,0.9931879043579102,0.4167112708091736,0.7106195092201233,-0.17932645976543427,0.9957294464111328,171.01834628029417,-177.0868050478599,160.25925235620156
404,4,0.29839614033699036,0.4703836739063263,-0.47834745049476624,0.9996241927146912,0.3129948377609253,0.3543512225151062,-0.8982644081115723,0.9980879426002502,0.34954357147216797,0.23410776257514954,-0.8846933841705322,0.9931715726852417,0.41840291023254395,0.7100721597671509,-0.18583941459655762,0.9956735968589783,170.26405608936332,-177.38478956127426,160.0248888259199
405,4,0.29798653721809387,0.4693923592567444,-0.5402372479438782,0.9996188879013062,0.3100251853466034,0.3511422574520111,-0.984642744064331,0.998148500919342,0.3482791781425476,0.2288258820772171,-0.9786109328269958,0.9933772683143616,0.42011386156082153,0.7099952697753906,-0.19001701474189758,0.9956482648849487,168.44618417245783,-178.1888056378302,159.84117217315134
406,4,0.2976725101470947,0.46863529086112976,-0.5342215299606323,0.9996199011802673,0.30968737602233887,0.34910058975219727,-0.9780886769294739,0.9981454610824585,0.34636858105659485,0.22940318286418915,-0.9981094002723694,0.9933767914772034,0.42274418473243713,0.7096160650253296,-0.2020975649356842,0.9956888556480408,168.70207396943374,-178.68022100318947,159.51416413661158
407,4,0.2975214421749115,0.46805983781814575,-0.5273252129554749,0.9996352195739746,0.3093125522136688,0.34787893295288086,-0.9684824347496033,0.9981417655944824,0.34667617082595825,0.22812947630882263,-0.9998432993888855,0.993376612663269,0.4231705069541931,0.7086988091468811,-0.20709216594696045,0.9958901405334473,168.274731145346,-179.00259718249504,159.481486954335
408,4,0.297451376914978,0.4666185677051544,-0.5169267058372498,0.999639093875885,0.30680614709854126,0.3461664021015167,-0.9572401642799377,0.9981492757797241,0.3391259014606476,0.22702772915363312,-0.9863875508308411,0.9935149550437927,0.42669710516929626,0.7081947922706604,-0.2066546529531479,0.9958744049072266,169.2630665665066,-179.31800866820987,158.93604829947697
409,4,0.29738205671310425,0.4660857319831848,-0.4800076186656952,0.9996386766433716,0.30393707752227783,0.3463110625743866,-0.9060574173927307,0.9981663823127747,0.33978191018104553,0.22728091478347778,-0.8948811888694763,0.9935263991355896,0.4271303415298462,0.708206832408905,-0.20637236535549164,0.9958178400993347,166.37336402915594,-179.3466482389355,158.7778544742337
410,4,0.29710713028907776,0.4661721885204315,-0.44333747029304504,0.9996421337127686,0.30093225836753845,0.3461475670337677,-0.852409303188324,0.9982051253318787,0.340259313583374,0.22726395726203918,-0.8204245567321777,0.9934023022651672,0.42708277702331543,0.7088236212730408,-0.19996154308319092,0.995742917060852,163.52100120309706,-179.2992137298043,158.73935038165575
411,4,0.2969995439052582,0.4662056267261505,-0.4416061043739319,0.9996505379676819,0.29780128598213196,0.34634196758270264,-0.8477470278739929,0.9982456564903259,0.33934059739112854,0.22787857055664062,-0.8130152225494385,0.9932128190994263,0.4276368319988251,0.7100603580474854,-0.19910304248332977,0.9957033395767212,161.05996368635743,-179.31327424077165,158.7619903188841
412,4,0.2987740635871887,0.4679942727088928,-0.44258028268814087,0.9996572732925415,0.29229721426963806,0.3465301990509033,-0.8562763333320618,0.9982672333717346,0.33517637848854065,0.2283647060394287,-0.8334519267082214,0.992953896522522,0.4297165274620056,0.7112177610397339,-0.19864630699157715,0.9957329630851746,157.00318896289338,-179.3466168440516,158.65844280330265
413,4,0.30036887526512146,0.47004860639572144,-0.45839986205101013,0.9996702671051025,0.28826022148132324,0.3467780351638794,-0.8602269887924194,0.9982802867889404,0.3296883702278137,0.22887907922267914,-0.8411994576454163,0.9926525950431824,0.43213343620300293,0.7121759057044983,-0.19864264130592346,0.9958803653717041,155.02912532748937,-179.53068324737603,158.3562611163408
414,4,0.3001881241798401,0.471725195646286,-0.45603147149086,0.9996605515480042,0.2851405143737793,0.34713229537010193,-0.8509436249732971,0.9982949495315552,0.32725903391838074,0.23118893802165985,-0.8316246271133423,0.9922611713409424,0.43205779790878296,0.7141450643539429,-0.19430112838745117,0.9956990480422974,153.1490339894317,-179.40743080033332,158.34609662274747
415,4,0.2994283437728882,0.47305840253829956,-0.44791534543037415,0.9996452927589417,0.28225094079971313,0.34739452600479126,-0.8392955660820007,0.9982722401618958,0.3218443691730499,0.2356966882944107,-0.8199082612991333,0.9917161464691162,0.43198665976524353,0.7147305607795715,-0.19212862849235535,0.9954962730407715,152.69845216744775,-179.0546863121577,158.1892944056843
416,4,0.2987793982028961,0.47374069690704346,-0.3953111469745636,0.9996325373649597,0.27588123083114624,0.34758514165878296,-0.7879548668861389,0.998259425163269,0.31868740916252136,0.2430049479007721,-0.7394475340843201,0.9910562634468079,0.43117398023605347,0.7150619626045227,-0.19066473841667175,0.9952800273895264,147.4523992389758,-178.80294464314352,158.24663091205323
417,4,0.29529494047164917,0.47516724467277527,-0.34331485629081726,0.9996383190155029,0.2671903967857361,0.35073143243789673,-0.7364526987075806,0.9982686042785645,0.31939277052879333,0.2557905912399292,-0.6841834783554077,0.9903496503829956,0.4299450218677521,0.7160484194755554,-0.18836624920368195,0.9951719045639038,138.4691546900499,-178.73244030620987,157.77083274979793
418,4,0.28891026973724365,0.4759182333946228,-0.3205466568470001,0.9996537566184998,0.2615223824977875,0.35229167342185974,-0.6916415095329285,0.9982433319091797,0.3152409791946411,0.2659401595592499,-0.6522365808486938,0.9891377687454224,0.42907223105430603,0.7166134119033813,-0.18722887337207794,0.9951677322387695,135.62317937036974,-177.89128657291639,157.0070145095267
419,4,0.2885608375072479,0.4763452708721161,-0.27103352546691895,0.9996698498725891,0.2631690204143524,0.3523428440093994,-0.5887977480888367,0.9982176423072815,0.3153449296951294,0.2735089063644409,-0.5000497102737427,0.9877937436103821,0.4291841983795166,0.7176122665405273,-0.1843724399805069,0.9951745867729187,134.92917659981228,-177.37069494184138,156.86900677019602
420,4,0.2833017110824585,0.47685253620147705,-0.2643188536167145,0.9996894598007202,0.25784385204315186,0.3594350516796112,-0.596338152885437,0.9982733726501465,0.3147551119327545,0.2802908718585968,-0.5374419093132019,0.9878777265548706,0.4296022057533264,0.717818558216095,-0.18211424350738525,0.9952784180641174,132.04748370852084,-177.09506975728303,156.03670158212907
421,4,0.27955177426338196,0.47945624589920044,-0.19978661835193634,0.999708354473114,0.25414714217185974,0.37585651874542236,-0.5297214388847351,0.9982984066009521,0.31635236740112305,0.3119734227657318,-0.46722155809402466,0.9878526926040649,0.42937740683555603,0.7193952202796936,-0.18169410526752472,0.9955257177352905,121.98425319472385,-177.62611239247417,155.50141079074285
422,4,0.2701447010040283,0.4820401072502136,-0.2436705082654953,0.9997113347053528,0.2546542286872864,0.4295368194580078,-0.7844769358634949,0.9980831146240234,0.31106072664260864,0.326892614364624,-1.0567220449447632,0.9874116778373718,0.4293624758720398,0.7198488712310791,-0.1819358468055725,0.9957143068313599,134.77163230323026,-178.55671117037568,154.27667647120754
423,4,0.25722554326057434,0.48287081718444824,-0.20865167677402496,0.9997245669364929,0.25405561923980713,0.4523319602012634,-0.7607783675193787,0.9979061484336853,0.30909428000450134,0.34658282995224,-0.9856747984886169,0.9871450066566467,0.43109163641929626,0.7201826572418213,-0.17875662446022034,0.995948314666748,146.57856430573432,-178.5201298659539,151.72506204789917
424,4,0.25273025035858154,0.4852701723575592,-0.2205050140619278,0.9997265934944153,0.2544889748096466,0.48944324254989624,-0.8413074016571045,0.9975634813308716,0.3013324737548828,0.36863720417022705,-1.13149094581604,0.9868506789207458,0.43278151750564575,0.7202652096748352,-0.17911191284656525,0.995998203754425,44.04700126841973,-178.80806153170028,149.5896785798325
425,4,0.25152114033699036,0.4912469983100891,-0.2363387495279312,0.9997323155403137,0.25493842363357544,0.5183226466178894,-0.8596890568733215,0.9973108768463135,0.2998558282852173,0.37891530990600586,-1.1628921031951904,0.9871701598167419,0.4327474534511566,0.7204416990280151,-0.1852850764989853,0.9960420727729797,25.052479275157175,-179.74387671991965,148.67828682040107
426,4,0.2526451647281647,0.49816128611564636,-0.3243240714073181,0.9997071027755737,0.2556506097316742,0.5465186238288879,-0.9231051802635193,0.997150719165802,0.2951820194721222,0.3978232145309448,-1.2393864393234253,0.9877669811248779,0.4327107071876526,0.7205023169517517,-0.18632090091705322,0.9957161545753479,18.44438930956296,177.47121595716717,148.11088316526593
427,4,0.2480008453130722,0.4985884428024292,-0.35387954115867615,0.9996833801269531,0.2559346854686737,0.56451416015625,-0.9061532020568848,0.9968706965446472,0.28118792176246643,0.41229668259620667,-1.2351547479629517,0.9883696436882019,0.431602418422699,0.7239691615104675,-0.1850111037492752,0.9955829381942749,16.2819754060496,176.49297315280862,147.69129702424968
