frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
232,3,0.2114725410938263,0.491030216217041,-0.26689404249191284,0.9999366402626038,0.20965081453323364,0.5788363814353943,-0.8159142136573792,0.9920209050178528,0.2414325773715973,0.45057937502861023,-1.1569336652755737,0.980514645576477,0.4201970100402832,0.7133620977401733,-0.18416151404380798,0.9988019466400146,12.728857249831382,175.45400869913394,143.4137083888601
233,3,0.2088996320962906,0.49117496609687805,-0.28088676929473877,0.9999372363090515,0.1986333131790161,0.5845052003860474,-0.8246538043022156,0.9921444058418274,0.246956005692482,0.4636842906475067,-1.170310378074646,0.9812189340591431,0.4191308617591858,0.7151033878326416,-0.18564040958881378,0.9986177086830139,15.521796593782799,175.50219572455828,143.39036054997916
234,3,0.2082124799489975,0.49164649844169617,-0.2819555103778839,0.9999366998672485,0.185399129986763,0.5896509289741516,-0.8219724297523499,0.992271363735199,0.22787533700466156,0.4620213806629181,-1.1421083211898804,0.9821015000343323,0.4159402549266815,0.7165849208831787,-0.20242208242416382,0.9984607696533203,5.303999717727887,175.49663167048908,143.6596592254482
235,3,0.1988655924797058,0.49261656403541565,-0.2953835427761078,0.9999346137046814,0.17325615882873535,0.5915403366088867,-0.836520254611969,0.9919976592063904,0.2424592524766922,0.46604469418525696,-1.1686320304870605,0.9820950627326965,0.40577948093414307,0.7180482745170593,-0.20427550375461578,0.9983311295509338,14.359903706876267,175.02635295798075,144.0916246844022
236,3,0.191205233335495,0.4931265413761139,-0.30746322870254517,0.9999328255653381,0.1530531495809555,0.5899895429611206,-0.8631600737571716,0.9922063946723938,0.230452299118042,0.46963202953338623,-1.227112054824829,0.9832199215888977,0.3985074460506439,0.7177882790565491,-0.2077738642692566,0.9981016516685486,11.245812051430962,175.5574274074237,143.82879334121637
237,3,0.19465233385562897,0.49251237511634827,-0.3064880967140198,0.9999316334724426,0.14336909353733063,0.5941801071166992,-0.8077791333198547,0.9923346042633057,0.23137898743152618,0.4757281541824341,-1.15395987033844,0.9840889573097229,0.3973439931869507,0.7180352210998535,-0.21412907540798187,0.9979624152183533,9.845085885674605,175.3250660025348,143.77439434770005
238,3,0.19503659009933472,0.49531257152557373,-0.30798107385635376,0.9999256134033203,0.14788773655891418,0.6033614277839661,-0.8028805255889893,0.9923228621482849,0.2277599573135376,0.4835600256919861,-1.1476595401763916,0.9845461249351501,0.39595869183540344,0.7188021540641785,-0.22000183165073395,0.9977376461029053,10.11677418544709,174.67775847040215,144.20105951052153
239,3,0.18895696103572845,0.5003371834754944,-0.36380118131637573,0.9999205470085144,0.14829128980636597,0.6119585037231445,-0.8823566436767578,0.9923922419548035,0.22239741683006287,0.49219733476638794,-1.2634117603302002,0.9850147366523743,0.3926599621772766,0.7207728624343872,-0.21941569447517395,0.9976117610931396,11.73090145522452,173.77047986657485,144.09513043176065
240,3,0.1820850968360901,0.503665566444397,-0.349099725484848,0.9999097585678101,0.1485433131456375,0.6181943416595459,-0.8703383207321167,0.9923115372657776,0.2130681872367859,0.5022260546684265,-1.2581465244293213,0.9852527379989624,0.3887246549129486,0.7221767902374268,-0.21919161081314087,0.9970637559890747,12.7680023148814,173.57583648945936,143.57130482086478
241,3,0.18084034323692322,0.5041686296463013,-0.3213728964328766,0.9999064207077026,0.14156727492809296,0.6206409931182861,-0.838447093963623,0.992331862449646,0.20110023021697998,0.5053002834320068,-1.2270927429199219,0.9857534170150757,0.38824957609176636,0.7218997478485107,-0.2169794738292694,0.9967385530471802,8.666978892480648,173.78162949175726,143.45440145806012
242,3,0.18268060684204102,0.5040909051895142,-0.32089462876319885,0.9998912811279297,0.1407637745141983,0.6257225275039673,-0.888843297958374,0.9918994903564453,0.1983608454465866,0.5117728114128113,-1.3693208694458008,0.9856427907943726,0.38865894079208374,0.7221130132675171,-0.22269389033317566,0.9961249828338623,7.799755604499467,174.0576014875473,143.64408516622598
243,3,0.18126079440116882,0.5036393404006958,-0.32052183151245117,0.9998804926872253,0.1406266838312149,0.6267825365066528,-0.9078401923179626,0.9915270805358887,0.2011982798576355,0.5110934972763062,-1.3726667165756226,0.9859085083007812,0.3872377276420593,0.7222976088523865,-0.22474057972431183,0.9957669973373413,9.373745725620957,174.95844147688018,143.3079881358358
244,3,0.18146905303001404,0.5038523077964783,-0.3124752342700958,0.9998693466186523,0.14139819145202637,0.6270319819450378,-0.8957961201667786,0.9910893440246582,0.2025250941514969,0.51175856590271,-1.3467869758605957,0.9860065579414368,0.3877441883087158,0.7223190069198608,-0.224348247051239,0.995381772518158,9.916079709759462,175.37404715921411,143.0393087692839
245,3,0.1824619472026825,0.5037302374839783,-0.32801946997642517,0.999849259853363,0.14334341883659363,0.6268095374107361,-0.9012284278869629,0.9904288649559021,0.20434507727622986,0.5125302672386169,-1.3423422574996948,0.9853370785713196,0.38805776834487915,0.7225745916366577,-0.22480565309524536,0.9950133562088013,10.461142415774422,175.47573148646543,142.5837758369078
246,3,0.18301688134670258,0.50436931848526,-0.3391912579536438,0.9998443722724915,0.13986730575561523,0.6258012056350708,-0.9064242839813232,0.9905490875244141,0.20114269852638245,0.5118899941444397,-1.3426094055175781,0.9855797290802002,0.389220654964447,0.7225096225738525,-0.22718562185764313,0.9950565099716187,8.714655757619763,175.23014629248743,142.54383123922133
247,3,0.18317537009716034,0.5047176480293274,-0.3638617694377899,0.9998481869697571,0.13949167728424072,0.6247279047966003,-0.9849646091461182,0.9908263683319092,0.20051410794258118,0.5109459161758423,-1.4539018869400024,0.9860973954200745,0.3895200788974762,0.722633421421051,-0.2283892035484314,0.9952711462974548,8.203620294186939,174.7975018644485,142.92193439536302
248,3,0.18302851915359497,0.5049352645874023,-0.39475205540657043,0.9998447299003601,0.1389196664094925,0.6228997111320496,-0.9986396431922913,0.9910734295845032,0.2030382603406906,0.5090197920799255,-1.4206743240356445,0.9864529371261597,0.38974395394325256,0.7231242656707764,-0.2238626927137375,0.9953928589820862,8.879515947986807,174.59266149116098,142.782680152416
249,3,0.18051499128341675,0.5054044127464294,-0.43535110354423523,0.9998456239700317,0.1398049145936966,0.6219082474708557,-1.0530974864959717,0.9914167523384094,0.2128584086894989,0.5079247951507568,-1.4948073625564575,0.9871982932090759,0.3899134695529938,0.7233040928840637,-0.22345522046089172,0.9955464005470276,13.395335915873755,174.54154430796396,142.29523811844328
250,3,0.18068771064281464,0.5053104758262634,-0.44942066073417664,0.9998517632484436,0.13864660263061523,0.6173703670501709,-1.0649816989898682,0.9919596314430237,0.21715909242630005,0.5065739750862122,-1.4886422157287598,0.9879822134971619,0.3901819586753845,0.723806619644165,-0.22979362308979034,0.9957813024520874,14.757727862612517,174.30069060643822,142.37246497117957
251,3,0.18092061579227448,0.5052331686019897,-0.4626394212245941,0.9998507499694824,0.13859328627586365,0.6146836876869202,-1.0663121938705444,0.9922148585319519,0.223544642329216,0.5043522119522095,-1.4914790391921997,0.9884361028671265,0.3902946412563324,0.7245258688926697,-0.2329152375459671,0.9959070086479187,16.452238512465975,175.31200046945747,142.34224099702976
252,3,0.18023137748241425,0.5051596164703369,-0.4815630614757538,0.9998453259468079,0.14290925860404968,0.6108812093734741,-1.1312779188156128,0.9925482869148254,0.22971829771995544,0.4913085401058197,-1.546412706375122,0.9890876412391663,0.3903217613697052,0.7259190082550049,-0.2325030267238617,0.9960389733314514,16.53523740981374,176.21197956024787,142.60656481295555
253,3,0.17878103256225586,0.5048246383666992,-0.46063435077667236,0.9998494982719421,0.15111485123634338,0.6084445118904114,-1.0935298204421997,0.9929945468902588,0.2346118986606598,0.4841257333755493,-1.4962494373321533,0.9899201393127441,0.3897990584373474,0.7264944314956665,-0.23346659541130066,0.9962425231933594,18.937677675079048,177.01703723221218,143.28598216488538
254,3,0.1779521405696869,0.5022767186164856,-0.4128877520561218,0.9998531937599182,0.17532335221767426,0.6061512231826782,-1.0389796495437622,0.9932383298873901,0.23981115221977234,0.4764484465122223,-1.4052531719207764,0.9906079173088074,0.3896999657154083,0.7261337041854858,-0.2300591766834259,0.996419370174408,24.98672112754931,177.54233383303088,144.76860641789997
255,3,0.17843614518642426,0.5009394884109497,-0.3562201261520386,0.9998605251312256,0.20198529958724976,0.6003947854042053,-0.9824751019477844,0.9934762120246887,0.26072004437446594,0.4667254686355591,-1.3618115186691284,0.9911498427391052,0.3912149965763092,0.7238257527351379,-0.215841144323349,0.996579110622406,37.04207953610671,177.01318826478595,145.22502415309847
256,3,0.17876571416854858,0.49996015429496765,-0.34390899538993835,0.9998700022697449,0.20307491719722748,0.5943883657455444,-0.9371656179428101,0.9938583970069885,0.2656204104423523,0.46648213267326355,-1.2883318662643433,0.9917000532150269,0.39753666520118713,0.7226105332374573,-0.20491290092468262,0.9967436790466309,40.49491242693444,177.48720086103322,143.93366867318193
257,3,0.1830064058303833,0.49933215975761414,-0.3543025255203247,0.999877393245697,0.22278642654418945,0.5865787863731384,-0.9528940916061401,0.9942002892494202,0.27733883261680603,0.45992252230644226,-1.300183892250061,0.9921647310256958,0.402487576007843,0.7227753400802612,-0.2058623731136322,0.9968531727790833,47.81270866814429,178.0966273203465,143.17423594992124
258,3,0.18431209027767181,0.4993419945240021,-0.35790395736694336,0.9998824000358582,0.23382024466991425,0.5808938145637512,-0.956479012966156,0.9945094585418701,0.28474098443984985,0.4512222707271576,-1.325642704963684,0.9926152229309082,0.4057260751724243,0.7231172919273376,-0.2037154585123062,0.9969632625579834,52.700381386008445,178.20569973390351,143.32442754201483
259,3,0.1961221843957901,0.4988393485546112,-0.3454205095767975,0.999883234500885,0.24808844923973083,0.5691660046577454,-0.9346140623092651,0.9947060942649841,0.3044014573097229,0.4418211281299591,-1.2538875341415405,0.9928887486457825,0.40817713737487793,0.723105788230896,-0.20201395452022552,0.9969915747642517,60.31712530967871,177.987208561335,144.7500927328204
260,3,0.2049296796321869,0.49645236134529114,-0.3892652988433838,0.9998797178268433,0.2636047303676605,0.5625763535499573,-0.9729049801826477,0.994879961013794,0.311689168214798,0.43935173749923706,-1.2897140979766846,0.993120014667511,0.4140017330646515,0.7229260206222534,-0.20221461355686188,0.9969889521598816,62.90082538425039,178.48494744565167,145.09673425442827
261,3,0.2112080156803131,0.49471795558929443,-0.389469176530838,0.9998762607574463,0.27138471603393555,0.558926522731781,-0.9809974431991577,0.9949408769607544,0.3172939419746399,0.43152549862861633,-1.3047538995742798,0.9930626749992371,0.41455045342445374,0.7227284908294678,-0.2026708573102951,0.9970824718475342,62.9601783375645,178.30936708775937,146.48922190673
262,3,0.21820421516895294,0.4932193458080292,-0.4125235080718994,0.9998700618743896,0.27863505482673645,0.5451698899269104,-0.9941471219062805,0.9949835538864136,0.3249039351940155,0.4194044768810272,-1.3081415891647339,0.9931174516677856,0.4146132469177246,0.721515417098999,-0.2020980268716812,0.9971373081207275,69.51384169135322,179.0457619245289,147.33988701241483
263,3,0.21864807605743408,0.4923575520515442,-0.41051989793777466,0.9998592734336853,0.2844559848308563,0.5391014218330383,-0.9420531988143921,0.9950652718544006,0.32985007762908936,0.406430721282959,-1.167498230934143,0.9929081201553345,0.4163125157356262,0.7185513973236084,-0.20171025395393372,0.9970840215682983,73.50222163188654,178.02945231384632,147.06381858572223
264,3,0.22341839969158173,0.4913138449192047,-0.40935957431793213,0.9998435378074646,0.2903616428375244,0.5266425609588623,-0.9497068524360657,0.9950559139251709,0.3258553445339203,0.3990899920463562,-1.2239782810211182,0.9927007555961609,0.4173363149166107,0.716611385345459,-0.2018459290266037,0.9970564246177673,77.72768016788906,177.77100289854837,147.45024450982618
265,3,0.23139223456382751,0.48782941699028015,-0.4074489176273346,0.9998313784599304,0.29184025526046753,0.5180748701095581,-0.9540929198265076,0.9951315522193909,0.32393187284469604,0.39054247736930847,-1.227245807647705,0.9925945401191711,0.4182478189468384,0.7149614691734314,-0.20254142582416534,0.9971358180046082,77.54307072062147,178.65106012150684,148.7047611877325
266,3,0.23620358109474182,0.48578473925590515,-0.39084482192993164,0.9998177289962769,0.30162015557289124,0.49831610918045044,-0.8983717560768127,0.9951919913291931,0.34853896498680115,0.3666665852069855,-1.077500820159912,0.9923715591430664,0.4186336398124695,0.7134032249450684,-0.20286695659160614,0.997215986251831,98.7712960311581,179.73500649044627,149.47883752636133
267,3,0.24628901481628418,0.4832238554954529,-0.3645198941230774,0.999798595905304,0.3022269308567047,0.473282128572464,-0.8739124536514282,0.9953040480613708,0.3912341296672821,0.34002453088760376,-1.0136338472366333,0.9920975565910339,0.4196811020374298,0.7117418050765991,-0.20229005813598633,0.9973031878471375,133.8181106628589,-179.7664220968126,150.6423676485538
268,3,0.25504451990127563,0.4784466326236725,-0.3440609276294708,0.9997861981391907,0.33920934796333313,0.44340524077415466,-0.8038323521614075,0.9955067038536072,0.4246560335159302,0.32403722405433655,-0.8334735035896301,0.9916854500770569,0.4195410907268524,0.7096810340881348,-0.2017953097820282,0.997403085231781,148.20009369487832,-178.7196984847895,152.03964935435067
269,3,0.2655293643474579,0.475192129611969,-0.3524886965751648,0.9997841119766235,0.3363291025161743,0.4417314827442169,-0.8434461355209351,0.9957935810089111,0.4267006516456604,0.31966397166252136,-1.0118966102600098,0.9919351935386658,0.4224708676338196,0.7078338861465454,-0.20221367478370667,0.9975543022155762,151.80992827685205,-179.3262854032258,153.47539642639063
270,3,0.2706913650035858,0.4738098680973053,-0.34689047932624817,0.9997811317443848,0.3418305218219757,0.4348713755607605,-0.8247474431991577,0.9959791898727417,0.4307360351085663,0.3141782283782959,-0.8836421966552734,0.9917505383491516,0.42283394932746887,0.7067506313323975,-0.20671290159225464,0.9976872205734253,155.07065212535832,-179.14516644931342,154.22198281449496
271,3,0.28324389457702637,0.4736049771308899,-0.4151230752468109,0.9997775554656982,0.34637823700904846,0.42274513840675354,-0.9598643183708191,0.996206521987915,0.43470633029937744,0.3076794445514679,-1.0366929769515991,0.9918673038482666,0.42693185806274414,0.7072961330413818,-0.21738281846046448,0.997805655002594,166.36525811974562,-179.68156872021825,155.75187688352852
272,3,0.28996986150741577,0.4713097810745239,-0.4084189236164093,0.9997751712799072,0.3394143283367157,0.4155600666999817,-0.9681301116943359,0.9963181018829346,0.43056365847587585,0.30092933773994446,-1.106277585029602,0.9915674328804016,0.4270581007003784,0.7069655060768127,-0.22026051580905914,0.9979172945022583,176.92033651174458,179.86794124151336,157.44910913845868
273,4,0.2978958487510681,0.46979475021362305,-0.4006539583206177,0.9997555613517761,0.3419766128063202,0.4034339189529419,-0.9641277194023132,0.9962837100028992,0.4284861385822296,0.2931973338127136,-1.0994566679000854,0.990833044052124,0.42703938484191895,0.7065542340278625,-0.23555950820446014,0.9980105757713318,175.4709596591585,179.97676102288062,158.80998431375664
274,4,0.3045777678489685,0.46513858437538147,-0.3072325587272644,0.999764084815979,0.34658023715019226,0.3743061423301697,-0.7579075694084167,0.9964542984962463,0.42766621708869934,0.2822916805744171,-0.7323768138885498,0.9902418255805969,0.4272511303424835,0.7043178081512451,-0.22925901412963867,0.9980762004852295,163.42912915421883,-179.8911127129532,160.24738958759656
275,4,0.31175222992897034,0.46554335951805115,-0.32431742548942566,0.9997700452804565,0.3542434275150299,0.3788759112358093,-0.7906981110572815,0.9966042637825012,0.42660608887672424,0.27787697315216064,-0.7965017557144165,0.9900916814804077,0.42839667201042175,0.7040599584579468,-0.219391331076622,0.9981510043144226,170.4972817723381,-179.90382111227294,161.27193129255878
276,4,0.3186953365802765,0.4647267162799835,-0.33145201206207275,0.9997863173484802,0.35572823882102966,0.37068092823028564,-0.7606958746910095,0.9965510964393616,0.42669907212257385,0.27109071612358093,-0.7001911401748657,0.9886856079101562,0.42870184779167175,0.7043487429618835,-0.21719126403331757,0.9982941150665283,166.01853274480274,-179.97081496354446,162.37232281272827
277,4,0.32009652256965637,0.4621679484844208,-0.33794185519218445,0.9997811913490295,0.35275959968566895,0.35698309540748596,-0.7688489556312561,0.9966029524803162,0.4241397976875305,0.2566809356212616,-0.6898905038833618,0.9879410862922668,0.4286206066608429,0.7032321691513062,-0.21274441480636597,0.998157799243927,161.81352927424007,-179.90034222682414,162.96835945929624
278,4,0.32552477717399597,0.4617566764354706,-0.4054817855358124,0.999786913394928,0.3520629405975342,0.3488726317882538,-0.7899709343910217,0.9965673089027405,0.422353595495224,0.24959760904312134,-0.7496387362480164,0.9869005084037781,0.4286535680294037,0.7028157711029053,-0.2163303941488266,0.9982050061225891,157.92955175315026,-179.73114076642923,164.1489246873273
279,4,0.3274362087249756,0.46158769726753235,-0.3991219699382782,0.9997908473014832,0.3526739776134491,0.34757164120674133,-0.7376523613929749,0.9961237907409668,0.4212157130241394,0.25011658668518066,-0.6313602924346924,0.9830701947212219,0.4305868148803711,0.7029893398284912,-0.2220059186220169,0.9982936382293701,157.36197898670534,-179.5494684277866,164.5563888301118
280,4,0.33085089921951294,0.4617774188518524,-0.3886394500732422,0.9997801780700684,0.3559853136539459,0.35387173295021057,-0.7327210903167725,0.9959880709648132,0.4221428632736206,0.24597328901290894,-0.6465204954147339,0.9815614223480225,0.43317076563835144,0.7030978202819824,-0.22179819643497467,0.9983078837394714,161.59767898557425,-177.45507730420323,165.1534339408931
281,4,0.3328615725040436,0.46086862683296204,-0.3482799828052521,0.9997777938842773,0.3581741452217102,0.34506508708000183,-0.68914395570755,0.995893657207489,0.4216916263103485,0.24112731218338013,-0.5847148299217224,0.9800488948822021,0.4344318211078644,0.7025132775306702,-0.22301548719406128,0.9983227252960205,160.90035609333688,-176.7686376391508,165.17109856860588
282,4,0.33310046792030334,0.45867374539375305,-0.3493824899196625,0.9997897148132324,0.3592933416366577,0.3402427136898041,-0.7242867350578308,0.9958521127700806,0.42125797271728516,0.23489972949028015,-0.6672928333282471,0.9794793725013733,0.43662378191947937,0.700663149356842,-0.2234054058790207,0.9984497427940369,162.00630002781406,-175.91748850396132,164.99999326650388
283,4,0.33575335144996643,0.45756131410598755,-0.3497025966644287,0.9998031258583069,0.3590773642063141,0.3390374183654785,-0.7310543060302734,0.9956879019737244,0.41330069303512573,0.2336510270833969,-0.6857795715332031,0.9782218337059021,0.43651890754699707,0.6980252861976624,-0.22265426814556122,0.9985852241516113,163.90614321324065,-175.7168436891591,165.73460986270612
284,4,0.3379725515842438,0.4571377635002136,-0.3806445002555847,0.9998106360435486,0.35869133472442627,0.3369315564632416,-0.7552055716514587,0.9956770539283752,0.41321033239364624,0.22811326384544373,-0.7032607793807983,0.977552592754364,0.43641582131385803,0.697117805480957,-0.2230553925037384,0.9986919164657593,163.16812871381913,-175.6787565644916,166.158858994654
285,4,0.3431900143623352,0.4574940502643585,-0.4766123592853546,0.9998248219490051,0.35958290100097656,0.342566579580307,-0.8666317462921143,0.9956947565078735,0.4124116897583008,0.2303760051727295,-0.8553253412246704,0.9777065515518188,0.43652042746543884,0.6971736550331116,-0.22294265031814575,0.9988119006156921,162.90271629728227,-176.04415945921932,167.13418343215383
286,4,0.34386301040649414,0.4569457173347473,-0.5444524884223938,0.9998366236686707,0.3594130873680115,0.3398591876029968,-0.9582623243331909,0.9958120584487915,0.4083494246006012,0.2260754108428955,-0.964838445186615,0.9787143468856812,0.4362219274044037,0.6973488330841064,-0.2297665923833847,0.998913049697876,164.29342877171146,-176.23183859526026,167.85901187922283
287,4,0.3438419997692108,0.4549716114997864,-0.5570541620254517,0.999845564365387,0.35627105832099915,0.33332452178001404,-0.9823278784751892,0.9959406852722168,0.40384161472320557,0.22079883515834808,-1.0063763856887817,0.9797045588493347,0.43503087759017944,0.6960136294364929,-0.23836423456668854,0.9989933371543884,162.91749202451925,-176.35183206559387,168.27192970929343
288,4,0.3466467261314392,0.4547295570373535,-0.515363872051239,0.9998489022254944,0.3554536998271942,0.32942745089530945,-0.9330303072929382,0.9958981871604919,0.4020346701145172,0.21868307888507843,-0.930971086025238,0.9796723127365112,0.43365952372550964,0.696174681186676,-0.24357345700263977,0.9990469813346863,161.20802291422854,-176.49608567218772,169.0216834058908
289,4,0.3457706868648529,0.45446157455444336,-0.4941563308238983,0.9998515248298645,0.35452765226364136,0.327240526676178,-0.9128305912017822,0.9959372282028198,0.4019281268119812,0.21850253641605377,-0.9082703590393066,0.9797989130020142,0.4330248534679413,0.6976386308670044,-0.24522672593593597,0.9990861415863037,160.38452229445082,-176.5303929623333,169.2153300829414
290,4,0.34521058201789856,0.4544350206851959,-0.49235355854034424,0.9998528361320496,0.3532649278640747,0.32926085591316223,-0.9072409272193909,0.9959823489189148,0.40444380044937134,0.22166243195533752,-0.9136703610420227,0.9800824522972107,0.43299534916877747,0.6994791626930237,-0.2476917803287506,0.9991098642349243,158.2436692292581,-176.6165972954133,169.19824874684323
291,4,0.3416876494884491,0.45263421535491943,-0.4906335473060608,0.9998475909233093,0.35205575823783875,0.32236751914024353,-0.911648154258728,0.995957612991333,0.4097519814968109,0.22143813967704773,-0.9110673069953918,0.9793678522109985,0.4317764341831207,0.6997781991958618,-0.25228041410446167,0.9990844130516052,154.79623814519613,-176.2552122706143,169.09744470797204
292,4,0.33983248472213745,0.45251718163490295,-0.4742926061153412,0.999839186668396,0.34599313139915466,0.32408738136291504,-0.8718373775482178,0.9958084225654602,0.4094235897064209,0.22181710600852966,-0.8783412575721741,0.9784978032112122,0.42905160784721375,0.6998410820960999,-0.25251927971839905,0.999078631401062,150.9381409751937,-176.3783504341278,169.42086195428678
293,4,0.33775436878204346,0.45262405276298523,-0.4727344214916229,0.9998236894607544,0.3426946997642517,0.32593920826911926,-0.8656285405158997,0.9957577586174011,0.4117627739906311,0.22230461239814758,-0.8750998973846436,0.9782779812812805,0.4292137026786804,0.7006329894065857,-0.2544402480125427,0.9989840388298035,148.5514551250625,-176.6637577572689,168.5797568178219
294,4,0.3358369469642639,0.453443318605423,-0.3970877230167389,0.9998145699501038,0.3421073853969574,0.32708045840263367,-0.7230092883110046,0.9954818487167358,0.41665807366371155,0.23708301782608032,-0.6477645039558411,0.9762576818466187,0.430666446685791,0.7032991647720337,-0.2539333403110504,0.9989771246910095,143.20368279561862,-176.58226823657782,166.91824873752728
295,4,0.33310604095458984,0.4553796947002411,-0.38133248686790466,0.9998149871826172,0.33986765146255493,0.3297744393348694,-0.7306515574455261,0.9954928159713745,0.4193088412284851,0.24966856837272644,-0.6705296039581299,0.9762539267539978,0.4307055175304413,0.7051628828048706,-0.2569533884525299,0.9989661574363708,138.32008089087645,-176.48384961493076,165.6965332351647
296,4,0.33096715807914734,0.4580482542514801,-0.36336708068847656,0.9998050928115845,0.3483963906764984,0.36179420351982117,-0.6682279706001282,0.9951357245445251,0.41960495710372925,0.27552005648612976,-0.6281384229660034,0.9747004508972168,0.42911773920059204,0.707028865814209,-0.25402355194091797,0.9989113211631775,150.72820988386138,-176.5498678437724,165.4550866196715
297,4,0.32254332304000854,0.46039271354675293,-0.28370699286460876,0.999799907207489,0.3486178517341614,0.3710392117500305,-0.5149717926979065,0.9949718713760376,0.4194945991039276,0.28998780250549316,-0.37346237897872925,0.9731413125991821,0.42872539162635803,0.7088706493377686,-0.25028154253959656,0.9988017082214355,155.09933016301136,-176.4015757321392,164.17426629870783
298,4,0.31015944480895996,0.4629533588886261,-0.23314540088176727,0.999813973903656,0.362398236989975,0.40657398104667664,-0.538848876953125,0.994471549987793,0.4182245135307312,0.3036418855190277,-0.5382067561149597,0.9722854495048523,0.4287235140800476,0.7087715268135071,-0.22572383284568787,0.9988849759101868,165.6567344032945,-176.0336255428193,160.90348895375806
299,4,0.2949334979057312,0.4639900326728821,-0.18519973754882812,0.9998133778572083,0.32294508814811707,0.42797407507896423,-0.5251888036727905,0.9935336112976074,0.40477633476257324,0.3269879221916199,-0.5882351398468018,0.9695245027542114,0.4295060634613037,0.7092498540878296,-0.20751981437206268,0.9988526701927185,178.85557741932797,-175.98440517016712,157.85571042269186
300,4,0.27756521105766296,0.46756279468536377,-0.17806001007556915,0.999824047088623,0.3045594394207001,0.4672074615955353,-0.5818220973014832,0.9926270246505737,0.3888038098812103,0.34027689695358276,-0.7854175567626953,0.9684272408485413,0.4295298755168915,0.709375262260437,-0.196079820394516,0.9988972544670105,124.32656135219088,-176.09628384188727,154.62317145573527
301,4,0.2695116400718689,0.4692540764808655,-0.16473019123077393,0.9998124837875366,0.28778207302093506,0.4801689684391022,-0.6023748517036438,0.9916425347328186,0.37371519207954407,0.35308027267456055,-0.8506326675415039,0.9674462676048279,0.42981821298599243,0.7070814967155457,-0.1727542132139206,0.9988195300102234,93.2108330830727,-176.91874052798806,152.6506346389996
302,4,0.2683974802494049,0.47785258293151855,-0.2084110826253891,0.9998261332511902,0.28993943333625793,0.5134524703025818,-0.646382212638855,0.9899242520332336,0.3486824333667755,0.37818700075149536,-0.9790065288543701,0.9660280346870422,0.4322335422039032,0.7070397138595581,-0.1707880049943924,0.9989007115364075,54.652986485979206,-178.8973041370724,151.37374588095972
303,4,0.2691279649734497,0.4809187650680542,-0.2329028844833374,0.9998337626457214,0.29251980781555176,0.5275017619132996,-0.7672081589698792,0.988651692867279,0.30211836099624634,0.39491042494773865,-1.1663264036178589,0.9661464095115662,0.43374329805374146,0.707219123840332,-0.17825163900852203,0.9988239407539368,30.804236403021243,178.85129537333228,150.63148456920354
304,4,0.2521390914916992,0.4849978983402252,-0.2622571885585785,0.9998312592506409,0.2901134192943573,0.5462058782577515,-0.8026003837585449,0.9890855550765991,0.30215632915496826,0.3982565104961395,-1.1257599592208862,0.9686456322669983,0.431578665971756,0.7090542912483215,-0.18118871748447418,0.9985591173171997,36.469622321983216,176.7052275713535,148.45078190800467
305,4,0.2379671186208725,0.4911748170852661,-0.3251730799674988,0.999843955039978,0.29240599274635315,0.5540331602096558,-0.8635038137435913,0.989544689655304,0.3013212978839874,0.4134218394756317,-1.2093260288238525,0.9711710214614868,0.4313335716724396,0.7096548080444336,-0.1844123899936676,0.9985061883926392,44.52233062557427,177.2355740735107,146.04448721786412
306,4,0.2312367558479309,0.4940595328807831,-0.3436392843723297,0.9998496174812317,0.28715887665748596,0.5709530711174011,-0.902450442314148,0.9898232221603394,0.2838565409183502,0.4340967535972595,-1.305830955505371,0.9732369780540466,0.42615610361099243,0.7141002416610718,-0.1910485476255417,0.9982590675354004,34.644876971388065,176.17056741964203,145.77817573737974
307,4,0.2167598456144333,0.49396032094955444,-0.339626669883728,0.9998596906661987,0.26872700452804565,0.5740494132041931,-0.866305410861969,0.9902133345603943,0.2728934586048126,0.4498710334300995,-1.2399697303771973,0.9753650426864624,0.421402245759964,0.7157090902328491,-0.19151076674461365,0.9981852769851685,34.89988043294255,176.8206947274783,144.83798738129042
308,4,0.21066302061080933,0.4951966106891632,-0.39048779010772705,0.9998633861541748,0.25203680992126465,0.5809365510940552,-0.9468608498573303,0.9907324314117432,0.27061212062835693,0.4617285132408142,-1.312913417816162,0.9772677421569824,0.4190438985824585,0.7185027003288269,-0.20694981515407562,0.9978683590888977,34.61637770688444,176.0698815406871,144.47503915068563
309,4,0.2070770263671875,0.49608027935028076,-0.3723951280117035,0.99986732006073,0.24058881402015686,0.5877295732498169,-0.9275884032249451,0.9911878108978271,0.25465747714042664,0.4662102460861206,-1.2987549304962158,0.9789867997169495,0.4163573682308197,0.7193300127983093,-0.20914071798324585,0.9975833892822266,26.688969304210875,175.96556479340043,144.7028700351396
310,4,0.20233160257339478,0.49786537885665894,-0.3661019504070282,0.9998759627342224,0.22240091860294342,0.5907796621322632,-0.8947020173072815,0.9916272759437561,0.247978076338768,0.4683225750923157,-1.251443862915039,0.9805598258972168,0.41241857409477234,0.7188991904258728,-0.2065993696451187,0.9975683093070984,23.986085426231696,175.5889869704152,144.29963317413748
