frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
493,6,0.23812748491764069,0.49180275201797485,-0.3112257421016693,0.9997789263725281,0.24787229299545288,0.5971927046775818,-0.762087345123291,0.9930768609046936,0.283775269985199,0.46638843417167664,-1.0554347038269043,0.9888847470283508,0.3944658935070038,0.7174545526504517,-0.16947074234485626,0.9965644478797913,20.631268431808138,171.8933524800223,151.92112983077942
494,6,0.23308077454566956,0.4956120252609253,-0.3691917657852173,0.9997921586036682,0.239278644323349,0.6091376543045044,-0.7855262756347656,0.9929029941558838,0.26317039132118225,0.4828481376171112,-1.1433831453323364,0.9891574382781982,0.39363330602645874,0.7215646505355835,-0.1847342848777771,0.9964180588722229,13.837674077123676,172.363475187637,151.09122714625894
495,6,0.23049254715442657,0.49838900566101074,-0.3683410882949829,0.9997968077659607,0.2201012223958969,0.6179851293563843,-0.7946174144744873,0.9927769303321838,0.2470584660768509,0.5005539059638977,-1.1452929973602295,0.9893765449523926,0.39009401202201843,0.722930908203125,-0.1867656409740448,0.996221661567688,7.962918432478824,172.33496101443194,151.10593767889918
496,6,0.21477720141410828,0.5029846429824829,-0.36026182770729065,0.999790608882904,0.20097073912620544,0.6280381083488464,-0.7196422219276428,0.9920851588249207,0.2481480836868286,0.50543612241745,-1.0179150104522705,0.9890891313552856,0.38334476947784424,0.7231918573379517,-0.19178326427936554,0.9952213168144226,14.746570717803005,169.01716628902358,149.44774494134234
497,6,0.2094486802816391,0.5025214552879333,-0.3141581118106842,0.9997929334640503,0.186055988073349,0.6380370855331421,-0.6974878311157227,0.9915056824684143,0.23793578147888184,0.5222225785255432,-1.0417671203613281,0.989077627658844,0.38107702136039734,0.7232725620269775,-0.18831413984298706,0.9946346879005432,14.33640204401688,169.90173490045714,148.00664116091764
498,6,0.1934952586889267,0.502964973449707,-0.24962382018566132,0.9997893571853638,0.17225506901741028,0.6399381756782532,-0.6577532291412354,0.990327775478363,0.22822417318820953,0.5210174322128296,-1.0054023265838623,0.9887017011642456,0.3754957914352417,0.72304368019104,-0.1781288981437683,0.9935675263404846,16.389099030615867,171.25743888843274,146.80516177344185
499,6,0.1843624711036682,0.5037536025047302,-0.21593713760375977,0.9997934699058533,0.165713831782341,0.6360348463058472,-0.614845871925354,0.9889375567436218,0.22984887659549713,0.5289074182510376,-0.9578208923339844,0.9877737164497375,0.3747325837612152,0.7228212356567383,-0.17155078053474426,0.9928852915763855,22.88359590359986,171.74849840312694,145.4468251124551
500,6,0.1800689995288849,0.5040168166160583,-0.19948376715183258,0.9998014569282532,0.15689869225025177,0.6377058029174805,-0.6161365509033203,0.9881432056427002,0.22914622724056244,0.5327475666999817,-0.9818407893180847,0.9878234267234802,0.3751559853553772,0.7226068377494812,-0.17236857116222382,0.9916760921478271,24.708862947747132,173.69378746481777,143.6275156016884
501,6,0.17784515023231506,0.5043011903762817,-0.17484205961227417,0.9998101592063904,0.14749719202518463,0.6343001127243042,-0.624686598777771,0.9875537157058716,0.21833275258541107,0.5332633256912231,-0.9945852756500244,0.9878812432289124,0.3753565847873688,0.7210863828659058,-0.17250989377498627,0.9911473989486694,21.89355105316374,174.23211639680443,141.7369745998662
502,6,0.18304334580898285,0.5040348172187805,-0.18479837477207184,0.9998030662536621,0.15154550969600677,0.631280779838562,-0.6369659900665283,0.9853870272636414,0.22340524196624756,0.5317091345787048,-1.0004312992095947,0.9850887060165405,0.37571439146995544,0.7204104661941528,-0.17581336200237274,0.9905173778533936,21.91431534925499,174.0498774365796,140.55133105386008
503,6,0.18607571721076965,0.503972589969635,-0.14491671323776245,0.9997829794883728,0.16007806360721588,0.6076470017433167,-0.5807292461395264,0.9784618020057678,0.25114887952804565,0.5327378511428833,-0.9469999074935913,0.9772144556045532,0.37477266788482666,0.7183436155319214,-0.1764092743396759,0.9898748397827148,36.48407201868806,174.00198646486476,140.05277708631112
504,6,0.1858273595571518,0.5044794082641602,-0.15210042893886566,0.9997660517692566,0.16457995772361755,0.6053181290626526,-0.5975618958473206,0.9741831421852112,0.2830451428890228,0.530911922454834,-0.9312246441841125,0.970190703868866,0.37358832359313965,0.7183634638786316,-0.1813039630651474,0.9894835352897644,45.96912770287375,173.67942510684878,139.98506597552185
505,6,0.18699541687965393,0.5044614672660828,-0.16578152775764465,0.9997004866600037,0.1883372962474823,0.599958062171936,-0.6054573059082031,0.9691978096961975,0.34047552943229675,0.5150869488716125,-0.8275676369667053,0.9591160416603088,0.37050291895866394,0.718568742275238,-0.18427583575248718,0.9879717826843262,61.64985125023504,173.4203460252603,140.48510411065078
506,6,0.18751826882362366,0.5041422843933105,-0.1779993325471878,0.9996898770332336,0.17187580466270447,0.598998486995697,-0.6134012341499329,0.9665433764457703,0.3312138020992279,0.5229504108428955,-0.890514612197876,0.9553776383399963,0.37075597047805786,0.7189055681228638,-0.18763849139213562,0.9869253635406494,55.12180872177453,173.58666855477566,140.36302802798104
507,6,0.18474313616752625,0.5040549635887146,-0.18459482491016388,0.9996728897094727,0.16906015574932098,0.5987186431884766,-0.617978572845459,0.9640543460845947,0.31788232922554016,0.5219110250473022,-0.9130939841270447,0.9505907297134399,0.3699103593826294,0.7196213006973267,-0.18827052414417267,0.9855254292488098,53.29481054986379,173.9822208120447,140.33184017679633
508,6,0.18441873788833618,0.5040239691734314,-0.18410438299179077,0.9996505975723267,0.18234239518642426,0.595316469669342,-0.6179075241088867,0.9612637758255005,0.34310483932495117,0.5186921954154968,-0.8887278437614441,0.945894181728363,0.36726436018943787,0.7193635702133179,-0.18820728361606598,0.9845489859580994,63.21320813580411,173.80218484991548,140.7179237630479
509,6,0.1843787133693695,0.5038847923278809,-0.15873964130878448,0.9996433258056641,0.17841343581676483,0.5951047539710999,-0.5695425271987915,0.9588825106620789,0.32419538497924805,0.5230420827865601,-0.8983529210090637,0.9447715878486633,0.36689749360084534,0.7185038924217224,-0.18969282507896423,0.983688235282898,59.954477046088556,173.8295174825408,140.80100204279378
510,6,0.18339766561985016,0.5038223266601562,-0.16241595149040222,0.9996371269226074,0.16990596055984497,0.5952747464179993,-0.5741885304450989,0.9557023644447327,0.24000966548919678,0.5290137529373169,-0.9065942764282227,0.9399837255477905,0.3671206533908844,0.7184950113296509,-0.189536914229393,0.9831792116165161,38.222005208414075,173.7414419855171,140.58158203686799
511,6,0.17909252643585205,0.5039201378822327,-0.14580680429935455,0.9996131658554077,0.151883065700531,0.5958796739578247,-0.5806337594985962,0.9515480995178223,0.2075454592704773,0.5325927138328552,-0.9965757727622986,0.9356954097747803,0.36660996079444885,0.7184147238731384,-0.18941102921962738,0.9819141030311584,24.84969702110902,173.77649425078388,140.26903629846987
512,6,0.17703668773174286,0.5039393901824951,-0.13190528750419617,0.9996223449707031,0.1300155371427536,0.5979760885238647,-0.5674759745597839,0.9514138698577881,0.194541335105896,0.5330345630645752,-0.9817255735397339,0.9368940591812134,0.36671939492225647,0.717660665512085,-0.18828554451465607,0.9820874929428101,18.249603713498868,173.85491126474335,140.0541015151813
513,6,0.1720970869064331,0.5039467215538025,-0.12466161698102951,0.9996374845504761,0.10922699421644211,0.604350745677948,-0.5752014517784119,0.9529711604118347,0.185074582695961,0.5348860025405884,-0.9947996139526367,0.9397146105766296,0.3656455874443054,0.7173979878425598,-0.18788941204547882,0.9821417331695557,15.461494287853753,174.45037533517493,139.70197833657932
514,6,0.17206314206123352,0.5039277076721191,-0.12386587262153625,0.9996353983879089,0.11364514380693436,0.6058802008628845,-0.5773140788078308,0.9515419602394104,0.19604042172431946,0.536567747592926,-1.0026772022247314,0.9387876391410828,0.3638562858104706,0.7171841859817505,-0.18665321171283722,0.9818482398986816,20.116445240416276,174.25421754373895,140.0451136173742
515,6,0.1725468784570694,0.503936231136322,-0.13019664585590363,0.9995641708374023,0.14272215962409973,0.5992047786712646,-0.578598141670227,0.943290650844574,0.25625836849212646,0.5237834453582764,-0.9424784779548645,0.9248664379119873,0.3632316291332245,0.7170975804328918,-0.1822272688150406,0.9805763959884644,39.020959489523236,174.10475547132813,140.3041963482243
516,6,0.17270638048648834,0.5025726556777954,-0.13405896723270416,0.9995811581611633,0.12887844443321228,0.5989741086959839,-0.5964022278785706,0.944724977016449,0.21805702149868011,0.5242362022399902,-0.9769768714904785,0.9280259013175964,0.3620988428592682,0.7167767286300659,-0.18224062025547028,0.9808250665664673,25.58619621756731,174.30973073619455,141.11842288603785
517,6,0.17055708169937134,0.502577006816864,-0.13469289243221283,0.9995847940444946,0.12334568053483963,0.6035289764404297,-0.6193605661392212,0.9434995055198669,0.21889060735702515,0.5243591666221619,-1.0615196228027344,0.9267294406890869,0.3611241281032562,0.7167870998382568,-0.17825372517108917,0.9806410074234009,25.290692038235672,174.33601603700404,141.82073518827582
518,6,0.17013077437877655,0.5018674731254578,-0.12341007590293884,0.9995915293693542,0.12490477412939072,0.6052055954933167,-0.5600075125694275,0.9416462779045105,0.2308391034603119,0.5267226099967957,-0.994723379611969,0.925013542175293,0.35850632190704346,0.7161515355110168,-0.17667560279369354,0.980318546295166,29.829941743600354,174.84999236707515,142.16918326421086
519,6,0.17044506967067719,0.4999209940433502,-0.1196344718337059,0.999613881111145,0.12218804657459259,0.6084384322166443,-0.5631549954414368,0.9435585141181946,0.2218039482831955,0.5274666547775269,-0.9144068360328674,0.9283069968223572,0.35517293214797974,0.7154796123504639,-0.1778823286294937,0.9799997210502625,26.919998715715387,174.55514707230972,143.1875593669363
520,6,0.17199133336544037,0.4991705119609833,-0.12080083042383194,0.9996247887611389,0.12337599694728851,0.6130508184432983,-0.5590459108352661,0.9440638422966003,0.22295957803726196,0.5262600183486938,-0.8750801086425781,0.9283555746078491,0.35523879528045654,0.7153428792953491,-0.17794567346572876,0.979710042476654,25.80907147821196,174.26877050398664,144.140795328831
521,6,0.17279578745365143,0.4985888600349426,-0.14441446959972382,0.9996384978294373,0.12822964787483215,0.6189970970153809,-0.6090865135192871,0.9448705911636353,0.22532963752746582,0.5260883569717407,-0.9546971917152405,0.9303131103515625,0.35547876358032227,0.7149813175201416,-0.17778614163398743,0.9800097346305847,25.95284643722719,174.26472608313662,145.4558387827288
522,6,0.1732531189918518,0.5016247034072876,-0.1889183074235916,0.9996427893638611,0.13808400928974152,0.6278187036514282,-0.6364384889602661,0.9476140141487122,0.22222191095352173,0.5151558518409729,-1.0093070268630981,0.9345400333404541,0.3554072976112366,0.7160171270370483,-0.17171519994735718,0.9800690412521362,21.180128954545076,174.2675570036108,147.13448221482767
523,6,0.17394207417964935,0.5046217441558838,-0.262251079082489,0.9996505379676819,0.14784806966781616,0.6299734115600586,-0.6774484515190125,0.9513586759567261,0.22288817167282104,0.5113822221755981,-1.005458116531372,0.9390555024147034,0.3573547601699829,0.7212263345718384,-0.18288180232048035,0.9796860814094543,20.564988143701413,174.17448056290004,147.16365454457917
524,6,0.1805059313774109,0.5045508146286011,-0.286171555519104,0.9996655583381653,0.16108694672584534,0.6298416256904602,-0.7080861330032349,0.9547673463821411,0.23082850873470306,0.5033443570137024,-1.0026531219482422,0.9433854222297668,0.35986843705177307,0.7226082682609558,-0.1884918063879013,0.9806747436523438,20.058959089811314,174.0447037604294,147.12625015707354
525,6,0.1912967562675476,0.5042188167572021,-0.32986846566200256,0.9996742010116577,0.17224347591400146,0.6279310584068298,-0.755277156829834,0.9579786062240601,0.23516154289245605,0.4973991811275482,-1.0416878461837769,0.9470019340515137,0.36458662152290344,0.7251913547515869,-0.20344775915145874,0.9814179539680481,16.979178350052063,174.09046945990588,148.01936307433917
526,6,0.20069773495197296,0.5032678246498108,-0.3717259168624878,0.9996893405914307,0.17637042701244354,0.6189791560173035,-0.8065038919448853,0.9611929655075073,0.2351321130990982,0.4864077568054199,-1.1136229038238525,0.9510818123817444,0.36715686321258545,0.7252308130264282,-0.2038847655057907,0.9827178120613098,12.032080225352368,173.060130215258,148.68239518109715
527,6,0.19891946017742157,0.4998278319835663,-0.3244324326515198,0.9997084140777588,0.18953919410705566,0.6081950068473816,-0.8047340512275696,0.9641211032867432,0.24001477658748627,0.48037847876548767,-1.1309319734573364,0.9552009701728821,0.36624816060066223,0.7237211465835571,-0.19867433607578278,0.9836889505386353,16.602194264377683,173.67776554876477,148.7023779393969
528,6,0.20018184185028076,0.4905373454093933,-0.255587100982666,0.9997323751449585,0.19640690088272095,0.5971554517745972,-0.7025972604751587,0.9668862223625183,0.25751546025276184,0.46978768706321716,-0.954647958278656,0.959148645401001,0.36637845635414124,0.7167227268218994,-0.1945374310016632,0.9846178889274597,23.603001492607856,175.01135971386046,148.41489189078612
529,6,0.1998816430568695,0.4901026785373688,-0.273290753364563,0.9997527003288269,0.208648219704628,0.5862501263618469,-0.7094520330429077,0.9696111679077148,0.26775607466697693,0.45995110273361206,-0.9583476185798645,0.962698221206665,0.3692229688167572,0.714587390422821,-0.19411101937294006,0.9855427742004395,30.28929722868489,175.39608740580914,147.56425312871806
530,6,0.2014203667640686,0.4884111285209656,-0.27555808424949646,0.9997715353965759,0.22007332742214203,0.5803380012512207,-0.733519434928894,0.9721328020095825,0.2647671699523926,0.45609214901924133,-1.02079176902771,0.9660727381706238,0.3729283809661865,0.712896466255188,-0.19343216717243195,0.9863201379776001,31.25493136514938,175.59826875747444,147.3388084868664
531,6,0.21308307349681854,0.48700976371765137,-0.3030921518802643,0.9997897148132324,0.23157437145709991,0.5732219815254211,-0.7730375528335571,0.9746071100234985,0.2873743772506714,0.44485723972320557,-1.0257214307785034,0.9690263271331787,0.37914159893989563,0.7131721377372742,-0.19346007704734802,0.9873284101486206,35.60024786758047,175.3445601455178,148.49192829621026
532,6,0.2173956036567688,0.4864463806152344,-0.3268399238586426,0.9998033046722412,0.24002963304519653,0.5735242366790771,-0.820854663848877,0.9768416881561279,0.28452226519584656,0.44164466857910156,-1.1055376529693604,0.9717801213264465,0.3797599971294403,0.7132689356803894,-0.19551023840904236,0.9881419539451599,33.21340323120059,175.48757871860846,149.71976121779045
533,6,0.2287028282880783,0.4851360321044922,-0.33183804154396057,0.9998130798339844,0.2473391741514206,0.5593933463096619,-0.8468506336212158,0.9786843657493591,0.2850712239742279,0.428902268409729,-1.1475145816802979,0.974000096321106,0.37994885444641113,0.713316798210144,-0.1953565776348114,0.9889048933982849,30.2159804716453,175.49963646160225,151.88739107763408
534,6,0.24284139275550842,0.481327086687088,-0.34224191308021545,0.99981689453125,0.2524370849132538,0.5471379160881042,-0.8585556745529175,0.9802853465080261,0.2893375754356384,0.41459253430366516,-1.1686044931411743,0.975820004940033,0.3821304440498352,0.7126293778419495,-0.1955374777317047,0.9897446632385254,23.8528232372403,175.67938275272547,154.07982933176328
535,6,0.24681323766708374,0.4802815020084381,-0.3356393873691559,0.9998200535774231,0.248763307929039,0.5358667373657227,-0.8519371747970581,0.9817707538604736,0.29023391008377075,0.4071803092956543,-1.1658403873443604,0.9773845076560974,0.38292911648750305,0.7118760943412781,-0.19407348334789276,0.990408182144165,19.871357295553842,174.80666283640244,154.9941590929743
536,6,0.2503657937049866,0.48084819316864014,-0.34863266348838806,0.9998184442520142,0.24686412513256073,0.5265094041824341,-0.894012987613678,0.982995867729187,0.29391488432884216,0.39614617824554443,-1.2271246910095215,0.9782294034957886,0.38644686341285706,0.7119935750961304,-0.19124536216259003,0.9909651279449463,15.460234390920464,174.38650467488762,155.11021157758069
537,6,0.2485007345676422,0.48137685656547546,-0.35116350650787354,0.9998242855072021,0.25254711508750916,0.508443295955658,-0.9172953963279724,0.9842245578765869,0.30218902230262756,0.38289228081703186,-1.2554339170455933,0.9792144298553467,0.3868125379085541,0.7120568752288818,-0.18763431906700134,0.99170982837677,30.07609983708676,174.5858579994362,154.97537068064858
538,6,0.2507901191711426,0.4807262122631073,-0.3663797080516815,0.9998325109481812,0.260773628950119,0.49170300364494324,-0.9194348454475403,0.9854983687400818,0.32046666741371155,0.36728066205978394,-1.229414463043213,0.980480432510376,0.3876819312572479,0.7103649377822876,-0.18359513580799103,0.9924337863922119,67.91675132814002,174.2498652593191,155.2928615094827
539,6,0.25865039229393005,0.47853025794029236,-0.36323970556259155,0.9998356103897095,0.2649448812007904,0.4786874055862427,-0.8943135142326355,0.9865649342536926,0.34035152196884155,0.3539593815803528,-1.1343655586242676,0.9812812805175781,0.38941890001296997,0.7079386115074158,-0.18140031397342682,0.9930107593536377,119.7256940860655,175.0083034337434,156.13857550346643
540,6,0.26547688245773315,0.47735795378685,-0.35263344645500183,0.9998435974121094,0.27342331409454346,0.47035014629364014,-0.8882092237472534,0.9876092076301575,0.3529300391674042,0.34657415747642517,-1.1122819185256958,0.9822387099266052,0.3912092447280884,0.7069514393806458,-0.17985771596431732,0.9936192631721497,164.12286538922226,176.53440860034442,157.61924282073832
541,6,0.2709689438343048,0.47723037004470825,-0.3494170308113098,0.9998473525047302,0.27555516362190247,0.46698448061943054,-0.9088875651359558,0.9884161949157715,0.34225136041641235,0.3520515263080597,-1.2416009902954102,0.9826437830924988,0.3922311067581177,0.7062800526618958,-0.18323801457881927,0.9941360950469971,173.98721478181406,176.81597486114035,158.2426804725329
542,7,0.28010040521621704,0.4756614565849304,-0.31773337721824646,0.9998486638069153,0.28226742148399353,0.46697378158569336,-0.8535545468330383,0.9891974329948425,0.3439719080924988,0.3427632749080658,-1.163649320602417,0.9830331206321716,0.39420461654663086,0.7034925818443298,-0.1850508600473404,0.9945772290229797,167.58884117791567,176.79921997539066,159.57749037660852
543,7,0.29340410232543945,0.47185271978378296,-0.3065360188484192,0.9998407363891602,0.27815747261047363,0.45003288984298706,-0.8318549990653992,0.9898751974105835,0.34948813915252686,0.3308304250240326,-1.1001514196395874,0.9830983877182007,0.4007335901260376,0.7011221647262573,-0.18778829276561737,0.9949278235435486,114.15976256259255,177.08074084926972,160.62837394384525
544,7,0.29952526092529297,0.4714394509792328,-0.3044164478778839,0.9998301863670349,0.27769988775253296,0.4504612386226654,-0.8233200907707214,0.9904376864433289,0.3487134277820587,0.32681944966316223,-1.0940440893173218,0.9829376935958862,0.40451911091804504,0.7002242803573608,-0.18882527947425842,0.9952221512794495,103.99529722639522,177.12171657793263,161.84499709856254
545,7,0.30202069878578186,0.4691573679447174,-0.23844994604587555,0.9998304843902588,0.27923309803009033,0.4315626323223114,-0.7088165879249573,0.9907258749008179,0.3521402180194855,0.32394516468048096,-0.9318988919258118,0.9811797142028809,0.4036247730255127,0.7005341649055481,-0.18873345851898193,0.9955518245697021,114.66206638060768,177.85465796822055,162.72981723770388
546,7,0.30649423599243164,0.46844977140426636,-0.27762219309806824,0.9998226761817932,0.28138843178749084,0.4327915906906128,-0.8195649981498718,0.9912328720092773,0.35809198021888733,0.31884148716926575,-1.0773754119873047,0.9812628030776978,0.4035848379135132,0.700758695602417,-0.1918589323759079,0.9957761168479919,110.90603885810981,178.32387150296233,163.3617552922138
547,7,0.3100544810295105,0.4674627184867859,-0.27678367495536804,0.9998205304145813,0.28469207882881165,0.4281141459941864,-0.803678035736084,0.9917691349983215,0.3642471432685852,0.317548543214798,-1.0581378936767578,0.9815244078636169,0.40377897024154663,0.7002323269844055,-0.19287852942943573,0.9960354566574097,111.4598292866603,178.87225006083636,163.60088667246438
548,7,0.30650094151496887,0.46798476576805115,-0.2810137867927551,0.9998123645782471,0.28383195400238037,0.4334663450717926,-0.8065441846847534,0.9920517802238464,0.36698591709136963,0.31980088353157043,-1.0654668807983398,0.980546772480011,0.40360262989997864,0.7004347443580627,-0.1955120861530304,0.9962008595466614,110.51824375189574,179.29926059491763,163.28410479410599
549,7,0.3038524091243744,0.46834465861320496,-0.28610220551490784,0.9998087286949158,0.28350400924682617,0.4382706582546234,-0.8421351313591003,0.9923877716064453,0.3684665858745575,0.31881681084632874,-1.1296952962875366,0.9802046418190002,0.4033755958080292,0.7005468010902405,-0.19545072317123413,0.9963638782501221,110.49461781798793,179.27011734645123,163.01157228227544
550,7,0.302349716424942,0.4685998558998108,-0.2844436466693878,0.9998076558113098,0.28272712230682373,0.44165802001953125,-0.8441020250320435,0.9926561713218689,0.36630016565322876,0.32016029953956604,-1.1552345752716064,0.9799178838729858,0.4049471914768219,0.7006257176399231,-0.19455638527870178,0.996543824672699,109.41055498464465,179.39416478345655,162.6156496117368
551,7,0.30098533630371094,0.46890923380851746,-0.28565749526023865,0.9998058676719666,0.28646472096443176,0.44321855902671814,-0.8538638949394226,0.9929783940315247,0.3647247850894928,0.32155826687812805,-1.1702907085418701,0.9799807071685791,0.40664994716644287,0.7007169723510742,-0.1915600448846817,0.996640145778656,117.77260678141033,179.85773325786744,161.72372944639253
552,7,0.29618000984191895,0.4703216254711151,-0.2773457169532776,0.9998067617416382,0.2863576114177704,0.4494990110397339,-0.8513005971908569,0.9932677745819092,0.36449745297431946,0.32318115234375,-1.1665873527526855,0.9800645112991333,0.40754762291908264,0.7012115716934204,-0.18891717493534088,0.9967643022537231,123.00510418151246,179.91561563466445,160.4478389045797
553,7,0.28792521357536316,0.47160255908966064,-0.25413650274276733,0.9998108148574829,0.28595462441444397,0.4657859802246094,-0.8088243007659912,0.99355548620224,0.36310452222824097,0.331525981426239,-1.0866612195968628,0.9803677797317505,0.4087407886981964,0.701720118522644,-0.18392305076122284,0.9969010353088379,131.4012271670599,179.8436566643933,158.78668642340412
554,7,0.28175437450408936,0.4734669029712677,-0.2305033951997757,0.9998180866241455,0.28363698720932007,0.46915122866630554,-0.7554179430007935,0.9937869310379028,0.35510382056236267,0.3402578830718994,-1.0045384168624878,0.9803630113601685,0.40912720561027527,0.7024182081222534,-0.17485636472702026,0.9970976710319519,174.56128949742023,179.53905141366096,157.7561655769536
555,7,0.2755255103111267,0.47524964809417725,-0.23895350098609924,0.9998297095298767,0.2820357382297516,0.48344695568084717,-0.7661637663841248,0.9940441846847534,0.35043251514434814,0.350076287984848,-1.030919075012207,0.9809773564338684,0.4098590612411499,0.7044268846511841,-0.1744140386581421,0.9973098039627075,65.60649983591408,179.50072462045534,156.64712417545476
556,7,0.2700374126434326,0.4757622182369232,-0.2555273473262787,0.999843180179596,0.2797161042690277,0.4848812520503998,-0.7784671187400818,0.994195818901062,0.34113606810569763,0.3583563566207886,-1.1119760274887085,0.9817172288894653,0.41010841727256775,0.7058016657829285,-0.16921421885490417,0.9975529909133911,72.59903047832462,179.54809494404643,155.72438312941122
557,7,0.26514652371406555,0.479217529296875,-0.28079482913017273,0.9998541474342346,0.2796248495578766,0.5026379823684692,-0.8115372061729431,0.9943398237228394,0.3377296030521393,0.36765360832214355,-1.144891619682312,0.9825952053070068,0.41010525822639465,0.7075687646865845,-0.15856361389160156,0.9977602958679199,55.01372806443783,179.9563610407773,154.3997064370659
558,7,0.2635856568813324,0.48212212324142456,-0.271020770072937,0.9998458027839661,0.2744356691837311,0.5240219235420227,-0.7655550241470337,0.9942584037780762,0.325114369392395,0.38093146681785583,-1.0573381185531616,0.983606219291687,0.4092187285423279,0.7079678773880005,-0.15474608540534973,0.9977052211761475,34.020670058032806,178.85984140483836,153.35917740649734
559,7,0.25857096910476685,0.48376524448394775,-0.27855727076530457,0.9998428225517273,0.255174458026886,0.5573130249977112,-0.7589655518531799,0.9939661026000977,0.2910661995410919,0.39582306146621704,-1.0236485004425049,0.9835890531539917,0.4031287431716919,0.709917426109314,-0.16071514785289764,0.9976707100868225,9.886427652428372,177.2285000159166,152.8145719953891
560,7,0.257304310798645,0.48330435156822205,-0.2432604730129242,0.9998456835746765,0.24493126571178436,0.5776536464691162,-0.6969375014305115,0.993333101272583,0.2659133970737457,0.41696035861968994,-0.9874883890151978,0.982978880405426,0.4017797112464905,0.7100006937980652,-0.1616908609867096,0.9976562261581421,0.03201238621165388,175.0845872473945,152.50024169726117
561,7,0.25387510657310486,0.48279714584350586,-0.24858757853507996,0.999850332736969,0.24261689186096191,0.585944652557373,-0.6809173822402954,0.9924396276473999,0.2543594539165497,0.43334972858428955,-0.9498565196990967,0.9820100665092468,0.401544988155365,0.7106373906135559,-0.16445624828338623,0.9976416826248169,1.8286089480657657,174.95158451699118,152.23361066273515
562,7,0.24482561647891998,0.4825722873210907,-0.29858213663101196,0.9998412728309631,0.23235481977462769,0.591745138168335,-0.7067381143569946,0.9918985962867737,0.2653302252292633,0.4403094947338104,-0.9501506090164185,0.9826241731643677,0.39916759729385376,0.7136563062667847,-0.17709779739379883,0.9969369769096375,5.767861477245145,174.06564037552627,151.98700157799806
563,7,0.23005473613739014,0.48444685339927673,-0.3566117584705353,0.9998468160629272,0.2265104353427887,0.5917342901229858,-0.8095352649688721,0.9919670224189758,0.25971442461013794,0.4520301818847656,-1.1115013360977173,0.9834381341934204,0.391204297542572,0.716517984867096,-0.18899253010749817,0.9966579675674438,11.477527602070563,173.55430638044191,152.00990351314084
564,7,0.21373967826366425,0.488638311624527,-0.3404543697834015,0.9998564720153809,0.2208525687456131,0.5960065722465515,-0.8176495432853699,0.9921879768371582,0.2565426230430603,0.4587620198726654,-1.1623692512512207,0.9844966530799866,0.3817952871322632,0.7171757817268372,-0.18787167966365814,0.9965841770172119,18.366916590427834,173.4864954631907,151.3407948536735
565,7,0.20840825140476227,0.4904160797595978,-0.3305262327194214,0.9998626708984375,0.20666755735874176,0.5972387194633484,-0.7587038278579712,0.9919925332069397,0.256000280380249,0.4658898115158081,-1.076400876045227,0.9849709272384644,0.38067394495010376,0.717378556728363,-0.1871013641357422,0.9961996078491211,19.65187947576123,173.07117884980377,150.20412131922973
566,7,0.2042960673570633,0.4987068176269531,-0.3244789242744446,0.9998588562011719,0.19693945348262787,0.6044654250144958,-0.7151500582695007,0.9911932945251465,0.2423488348722458,0.4802723824977875,-1.0169199705123901,0.9846596717834473,0.381475567817688,0.7191428542137146,-0.18655602633953094,0.9954380393028259,16.105095557477984,172.78226982252008,148.6160439253555
567,7,0.1971125453710556,0.49936485290527344,-0.29862552881240845,0.9998534917831421,0.17389869689941406,0.6072168350219727,-0.6944999694824219,0.9909234642982483,0.23722907900810242,0.488254576921463,-0.9866119623184204,0.9845073223114014,0.3799322545528412,0.7198076844215393,-0.1861504465341568,0.9940691590309143,15.88199903885896,173.66540301661004,147.64367839243837
568,7,0.19528421759605408,0.5006347894668579,-0.28424209356307983,0.9998413324356079,0.17143099009990692,0.616176962852478,-0.6897916197776794,0.9905253052711487,0.24135540425777435,0.5005778074264526,-0.9959644675254822,0.9845020174980164,0.3801572024822235,0.7194910049438477,-0.18669578433036804,0.9930094480514526,19.504578226925158,173.73096348660752,146.26469206374725
569,7,0.1889461874961853,0.501258909702301,-0.23164667189121246,0.99983811378479,0.16169674694538116,0.6201967597007751,-0.620204746723175,0.9903863668441772,0.23812825977802277,0.510434627532959,-0.9125412702560425,0.9847857356071472,0.3800809979438782,0.719292938709259,-0.18815645575523376,0.9916731715202332,21.946814019311088,173.63164938660296,144.8901767996738
570,7,0.18432871997356415,0.5022843480110168,-0.17161260545253754,0.9998348355293274,0.15272091329097748,0.6226848363876343,-0.5888807773590088,0.9900755286216736,0.2310618758201599,0.5118879079818726,-0.9087985754013062,0.9853725433349609,0.37816181778907776,0.7190210223197937,-0.18737782537937164,0.9903669953346252,20.55341195495496,174.35100192996225,143.60635247996618
571,7,0.18511457741260529,0.5014917850494385,-0.17991012334823608,0.9998098015785217,0.14891237020492554,0.6210974454879761,-0.6333268880844116,0.9839304685592651,0.24932178854942322,0.5363523364067078,-1.0417512655258179,0.9783112406730652,0.3780956566333771,0.7152690291404724,-0.18959763646125793,0.9891560673713684,32.995781641168094,175.04946731342537,143.17454124781366
