frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
157,2,0.16401129961013794,0.5335113406181335,-0.18037067353725433,0.9998626112937927,0.15891462564468384,0.6524727940559387,-0.6461554169654846,0.9841532707214355,0.18528015911579132,0.521403431892395,-1.0066040754318237,0.9791937470436096,0.3978956937789917,0.726165235042572,-0.1768055409193039,0.9861477017402649,8.920438735770881,168.55985986610503,136.16400010655835
158,2,0.18906310200691223,0.5183038115501404,-0.16551080346107483,0.9998683929443359,0.17247498035430908,0.6326478123664856,-0.630821168422699,0.9832857847213745,0.2015020102262497,0.5101575255393982,-0.9991708397865295,0.978349506855011,0.40871378779411316,0.7201409935951233,-0.17915453016757965,0.9869281053543091,5.07726220595274,168.13840716011438,137.7792661777304
159,2,0.20398543775081635,0.5100051760673523,-0.2618364989757538,0.999877393245697,0.17923590540885925,0.6171563267707825,-0.814979076385498,0.9837494492530823,0.2100619226694107,0.4941581189632416,-1.201703429222107,0.9788853526115417,0.4126100540161133,0.7178127765655518,-0.18184246122837067,0.9880839586257935,1.0638030369515974,168.18715392263132,139.25091803234966
160,2,0.20451843738555908,0.5065730810165405,-0.31356531381607056,0.999886691570282,0.18092329800128937,0.6096093654632568,-0.7821715474128723,0.9846992492675781,0.21636760234832764,0.48148825764656067,-1.1145944595336914,0.9802957773208618,0.41314584016799927,0.7160815000534058,-0.18517108261585236,0.9891157746315002,2.56569332785937,166.6617540583371,139.48471062508335
161,2,0.2074672132730484,0.5022457838058472,-0.30330029129981995,0.9998899698257446,0.1817598193883896,0.6017813086509705,-0.7759146094322205,0.9858016967773438,0.22190804779529572,0.46948501467704773,-1.0867786407470703,0.9818368554115295,0.41446012258529663,0.7146877646446228,-0.18636906147003174,0.9896416068077087,2.400055045593279,166.2334558211141,140.65481785991946
162,2,0.21763570606708527,0.49816325306892395,-0.3150726854801178,0.9998931288719177,0.18408720195293427,0.5917348265647888,-0.8281388878822327,0.9867575168609619,0.24151994287967682,0.45338377356529236,-1.143352746963501,0.9830195903778076,0.4171138405799866,0.7150063514709473,-0.1867276430130005,0.9903353452682495,2.8200387028940366,167.3028541760355,142.85765207718896
163,2,0.21431864798069,0.49459871649742126,-0.292829692363739,0.999894917011261,0.1953694075345993,0.5960450172424316,-0.7528305053710938,0.9869006872177124,0.2577647268772125,0.449370801448822,-1.0748735666275024,0.9837007522583008,0.4170249402523041,0.7151892781257629,-0.18538017570972443,0.9904345870018005,12.464538229090921,168.9151380617627,143.3819471937749
164,2,0.2130003124475479,0.4948442578315735,-0.20412281155586243,0.9998992085456848,0.19768384099006653,0.5864055156707764,-0.635906457901001,0.9878246188163757,0.2510431408882141,0.44793641567230225,-0.9165410399436951,0.9849575161933899,0.4168168008327484,0.7149980068206787,-0.1789536327123642,0.9906843304634094,11.577678100361823,170.62792770211385,143.5505316877812
165,2,0.2122747004032135,0.490650475025177,-0.1629752218723297,0.999901533126831,0.2002507746219635,0.5850070118904114,-0.5479220151901245,0.9885589480400085,0.24818161129951477,0.44451501965522766,-0.7971401810646057,0.9860540628433228,0.4165874123573303,0.7123330235481262,-0.18116846680641174,0.9899611473083496,11.575698215182902,174.33702844777633,144.17037004966892
166,2,0.2206566333770752,0.48534202575683594,-0.16343319416046143,0.9999033808708191,0.2244528830051422,0.5724830031394958,-0.5952794551849365,0.9891380071640015,0.2813149094581604,0.4241623282432556,-0.879055380821228,0.9869694709777832,0.4172326326370239,0.7094664573669434,-0.18118920922279358,0.9900784492492676,23.469918435112092,176.41798581777306,145.79169311968403
167,2,0.23158641159534454,0.48140859603881836,-0.17066209018230438,0.999903678894043,0.23434972763061523,0.5658931732177734,-0.6141749620437622,0.989462673664093,0.2946964204311371,0.42047879099845886,-0.9066777229309082,0.9874321818351746,0.4185580611228943,0.7079836130142212,-0.18320028483867645,0.9899941086769104,24.41171609106743,178.15236541708956,147.59336591455966
168,2,0.2507529854774475,0.4785957336425781,-0.18067391216754913,0.9998940825462341,0.25808554887771606,0.5362552404403687,-0.624731183052063,0.9893245100975037,0.31673717498779297,0.4106147885322571,-0.8535262942314148,0.987407922744751,0.42116713523864746,0.7063471674919128,-0.18364639580249786,0.9900136590003967,32.27156995411612,178.6140811447009,149.4200040680644
169,2,0.25891241431236267,0.4780110716819763,-0.16930349171161652,0.9998779296875,0.27812379598617554,0.5263745188713074,-0.5865644812583923,0.9882587790489197,0.32214421033859253,0.38715851306915283,-0.8016113638877869,0.9862766265869141,0.4216116964817047,0.7053976655006409,-0.17891192436218262,0.9904560446739197,39.21150098629028,178.4941058907256,150.95138361589895
170,2,0.2730376720428467,0.4744872748851776,-0.18758228421211243,0.999873697757721,0.2893102765083313,0.5064245462417603,-0.5936463475227356,0.9878524541854858,0.34043028950691223,0.37995678186416626,-0.8372030854225159,0.9856290817260742,0.42294731736183167,0.7046246528625488,-0.17329047620296478,0.991140604019165,49.00888410311318,178.01687124847993,152.78849386327778
171,2,0.29053378105163574,0.4709605276584625,-0.2125575989484787,0.9998748302459717,0.3060750961303711,0.48366037011146545,-0.5968468189239502,0.9878870844841003,0.3708145320415497,0.36680883169174194,-0.834946870803833,0.9852855801582336,0.4271630644798279,0.7049660086631775,-0.17268911004066467,0.9918506741523743,79.7332908865003,178.76269263462711,155.08287119348807
172,2,0.29609838128089905,0.46699270606040955,-0.25279489159584045,0.9998534321784973,0.3177153170108795,0.4609730541706085,-0.6487191915512085,0.9880117177963257,0.38525617122650146,0.3464964032173157,-0.8321810960769653,0.9842894673347473,0.42938002943992615,0.7050959467887878,-0.17735248804092407,0.9918863773345947,136.10135243963893,179.28711137373767,156.19865150518402
173,2,0.29806914925575256,0.46810582280158997,-0.26742812991142273,0.9998380541801453,0.3210321068763733,0.45145779848098755,-0.697969913482666,0.9880250096321106,0.39465412497520447,0.344247043132782,-0.8968238234519958,0.9828147292137146,0.42884737253189087,0.7052892446517944,-0.17672209441661835,0.9923814535140991,160.4194444219659,178.66536101074274,157.85086824534793
174,2,0.3108484148979187,0.4668539762496948,-0.2628134489059448,0.9998301863670349,0.3467884659767151,0.4301406145095825,-0.7131033539772034,0.9882255792617798,0.40891751646995544,0.3232393264770508,-0.9401911497116089,0.9825882911682129,0.4293554425239563,0.7052525877952576,-0.17729005217552185,0.9927495718002319,165.77418529470148,-179.65986976040855,159.45641369625352
175,3,0.32075345516204834,0.4646148681640625,-0.3140681982040405,0.9998267889022827,0.3526104986667633,0.42869508266448975,-0.8340491652488708,0.9886900186538696,0.40688255429267883,0.3156192898750305,-1.1573349237442017,0.9831267595291138,0.43365105986595154,0.7040868997573853,-0.17776508629322052,0.9932748675346375,164.06959716005912,-179.45990650736508,160.20610386443406
176,3,0.3280159533023834,0.46252965927124023,-0.3275076150894165,0.999817430973053,0.34276139736175537,0.4260103404521942,-0.8844373822212219,0.9892531633377075,0.3943556845188141,0.3124144375324249,-1.2419586181640625,0.9835729002952576,0.43446987867355347,0.7033328413963318,-0.18701966106891632,0.9934988021850586,177.56028817322874,-179.79366439936595,161.79147902929424
177,3,0.3365764617919922,0.458639919757843,-0.3036210536956787,0.9998282790184021,0.35884663462638855,0.4169806241989136,-0.813216507434845,0.9897605776786804,0.39077648520469666,0.2998753488063812,-1.1452093124389648,0.9840721487998962,0.43460044264793396,0.7018224596977234,-0.18678057193756104,0.9940670728683472,167.1234857787248,-179.95577963823033,163.0956317647674
178,3,0.34271225333213806,0.45490753650665283,-0.30239126086235046,0.999841034412384,0.35744112730026245,0.3678187131881714,-0.7869746685028076,0.9905030131340027,0.3978128135204315,0.2836683988571167,-0.9229390621185303,0.9844436645507812,0.43464186787605286,0.6998159289360046,-0.1865299493074417,0.9945825934410095,163.96961766657674,179.9912478785199,164.15499544596207
179,3,0.3458930253982544,0.45314741134643555,-0.3248191177845001,0.9998525977134705,0.3555724322795868,0.36263877153396606,-0.7747886776924133,0.9911933541297913,0.3989498019218445,0.26774707436561584,-0.8910872936248779,0.9849850535392761,0.43739837408065796,0.695746123790741,-0.18653739988803864,0.9950475096702576,161.53794450771403,179.74358789596425,164.58666928926897
180,3,0.35014161467552185,0.45051002502441406,-0.3230851888656616,0.9998617172241211,0.36055484414100647,0.3407694399356842,-0.7129219770431519,0.9918179512023926,0.4024132490158081,0.2554607689380646,-0.7808844447135925,0.9853862524032593,0.43813571333885193,0.6938772797584534,-0.18641594052314758,0.9954224228858948,159.28473686120668,179.3347308565938,165.33201781425382
181,3,0.35513922572135925,0.4498535990715027,-0.32121145725250244,0.9998719692230225,0.3625887334346771,0.3326932191848755,-0.6487711668014526,0.9924191236495972,0.40744030475616455,0.243915393948555,-0.6503378748893738,0.9854485392570496,0.43944311141967773,0.6923918724060059,-0.18716730177402496,0.9957830905914307,156.83476155105183,-179.8406203052888,166.47160981991863
182,3,0.3551374077796936,0.4512025713920593,-0.34660300612449646,0.9998797178268433,0.3680051565170288,0.33236923813819885,-0.6492956876754761,0.9929926991462708,0.4128851294517517,0.23616856336593628,-0.6169001460075378,0.9854225516319275,0.4422041177749634,0.6918067336082458,-0.1874370127916336,0.9960300922393799,161.16993153088933,179.9196099937566,166.19409682380928
183,3,0.3541938066482544,0.45075467228889465,-0.3574340343475342,0.9998802542686462,0.3719230890274048,0.3355465233325958,-0.634019136428833,0.9934032559394836,0.4219905436038971,0.23976236581802368,-0.5803099274635315,0.9848211407661438,0.4418982267379761,0.692095935344696,-0.18628814816474915,0.9961762428283691,161.15199409812732,-179.7411112531398,166.08174083085908
184,3,0.35573887825012207,0.4504784941673279,-0.3467390537261963,0.9998871684074402,0.3699994385242462,0.3301355540752411,-0.6417326331138611,0.993866503238678,0.42195191979408264,0.23221451044082642,-0.60268634557724,0.984560489654541,0.4432435929775238,0.6920610070228577,-0.18822695314884186,0.9963822364807129,158.80959669260278,-179.56337887307586,166.53698233821248
185,3,0.35445401072502136,0.4498865306377411,-0.2932870090007782,0.9998939633369446,0.37108561396598816,0.321435809135437,-0.5302499532699585,0.9941667914390564,0.42557474970817566,0.22617504000663757,-0.43768781423568726,0.9834022521972656,0.4430086016654968,0.6907820701599121,-0.18557950854301453,0.9966387152671814,157.60797994833996,-177.66172002862916,166.65911976321203
186,3,0.35364606976509094,0.4497246742248535,-0.29399096965789795,0.9999011754989624,0.3687531650066376,0.3263920247554779,-0.5850853323936462,0.9945713877677917,0.4234144985675812,0.22452008724212646,-0.5843340158462524,0.9836629033088684,0.4428592622280121,0.6908354163169861,-0.18584337830543518,0.9968879222869873,158.76677701826546,-177.27680871030861,166.58384008168227
187,3,0.35349297523498535,0.44935253262519836,-0.2943924367427826,0.9999055862426758,0.36776527762413025,0.32107704877853394,-0.5790768265724182,0.9947739243507385,0.4229302406311035,0.22310923039913177,-0.5736912488937378,0.9830387234687805,0.4427431523799896,0.6903370022773743,-0.18628238141536713,0.9970903992652893,156.96523867464933,-175.6045118522172,166.5321813010868
188,3,0.3525663912296295,0.44789043068885803,-0.2954353392124176,0.9999107122421265,0.36688560247421265,0.32075098156929016,-0.5873430371284485,0.9950792789459229,0.42605116963386536,0.22222864627838135,-0.5648800134658813,0.9828281998634338,0.44263315200805664,0.690451979637146,-0.18642951548099518,0.9972586035728455,155.4398592165396,-174.95249563111724,166.38171661078903
189,3,0.3484288454055786,0.4477248191833496,-0.2529052495956421,0.999914288520813,0.3661894202232361,0.32104748487472534,-0.4870384633541107,0.995232343673706,0.4345218241214752,0.22825859487056732,-0.4027561545372009,0.9810545444488525,0.4416358172893524,0.6909038424491882,-0.18582098186016083,0.9973950982093811,151.6120337613868,-174.855918900451,165.97619877411236
190,3,0.34262874722480774,0.4479442238807678,-0.22788295149803162,0.9999149441719055,0.36098209023475647,0.3262813687324524,-0.4678838551044464,0.99544757604599,0.4348324239253998,0.23225964605808258,-0.3919563293457031,0.980453372001648,0.43945690989494324,0.6915079355239868,-0.18581226468086243,0.9972152709960938,150.43039120002877,-174.62293213503636,164.54733929155216
191,3,0.33398598432540894,0.4483795464038849,-0.20158731937408447,0.9999114274978638,0.35469532012939453,0.3268450200557709,-0.40721720457077026,0.9953299760818481,0.43457430601119995,0.2438512146472931,-0.2758190333843231,0.9765774607658386,0.4315379559993744,0.6916119456291199,-0.17850761115550995,0.9971346855163574,145.76585594888135,-174.7225036607395,163.88991452352178
192,3,0.3306137025356293,0.45305803418159485,-0.22056204080581665,0.9999006986618042,0.3519262671470642,0.33357763290405273,-0.43904703855514526,0.9945464730262756,0.4341748356819153,0.27070119976997375,-0.36167681217193604,0.9662148356437683,0.4312185049057007,0.6932214498519897,-0.17714056372642517,0.996987521648407,137.51065023864538,-174.98030647911014,162.0693490614532
193,3,0.31745630502700806,0.45398378372192383,-0.20808309316635132,0.9999026656150818,0.3521382212638855,0.3394436538219452,-0.3614324927330017,0.9932944774627686,0.4273858070373535,0.2721385061740875,-0.1881858855485916,0.9526605606079102,0.4257093667984009,0.6942729353904724,-0.17763365805149078,0.9970108866691589,148.65694720655753,-174.14013790337353,160.08964144381116
194,3,0.30449581146240234,0.45521682500839233,-0.15936775505542755,0.999911367893219,0.3595259487628937,0.3424994647502899,-0.3020826578140259,0.993114709854126,0.43089768290519714,0.2866326868534088,-0.09883145242929459,0.9498001933097839,0.42600777745246887,0.6981359720230103,-0.17858733236789703,0.9972604513168335,154.07459344526018,-172.31069388843358,157.0341912725849
195,3,0.2911830544471741,0.45810118317604065,-0.1638006567955017,0.999917209148407,0.3571673035621643,0.38200780749320984,-0.35767942667007446,0.9930183291435242,0.43198829889297485,0.3014540672302246,-0.22131967544555664,0.9505161643028259,0.42390626668930054,0.7027060985565186,-0.17838136851787567,0.9974287748336792,178.0431825235966,-171.72664465089028,154.87541784496767
196,3,0.2804449200630188,0.46616876125335693,-0.16129159927368164,0.9999211430549622,0.35687264800071716,0.40968602895736694,-0.371168315410614,0.9930621981620789,0.42529794573783875,0.3182538151741028,-0.2685130536556244,0.9528941512107849,0.42781388759613037,0.7041159272193909,-0.17831829190254211,0.9974504113197327,163.2758307307785,-171.5018908366126,152.11222154958793
197,3,0.26532793045043945,0.47431737184524536,-0.1542639136314392,0.9999192357063293,0.34250831604003906,0.4533911943435669,-0.3753170073032379,0.991762101650238,0.40175989270210266,0.3394055962562561,-0.46808046102523804,0.9521145224571228,0.427490770816803,0.7076666951179504,-0.1708628535270691,0.997413694858551,132.63623044007326,-173.61721621157844,150.00239222366693
198,3,0.25615304708480835,0.4821780323982239,-0.0689791664481163,0.9999046325683594,0.25203749537467957,0.5563338994979858,-0.36646226048469543,0.9851698875427246,0.16507288813591003,0.4363194406032562,-0.6952786445617676,0.9453268051147461,0.42522481083869934,0.7104238867759705,-0.1555049568414688,0.9966748952865601,39.10433426728596,-177.90560801894316,148.5824359670117
199,3,0.24015751481056213,0.4911106526851654,-0.06870641559362411,0.999897837638855,0.2380218356847763,0.5637384653091431,-0.3785226047039032,0.9818299412727356,0.15093018114566803,0.4441051781177521,-0.7608004808425903,0.9429173469543457,0.4242010712623596,0.7143912315368652,-0.1501643806695938,0.9964940547943115,37.73852965626549,-179.40356239147204,146.54365947296984
200,3,0.2400086224079132,0.49241524934768677,-0.06876163184642792,0.9999020099639893,0.23378652334213257,0.554119884967804,-0.4586428999900818,0.9804853796958923,0.23130829632282257,0.41146528720855713,-0.8040634989738464,0.9442782998085022,0.4193633794784546,0.7138484716415405,-0.14976783096790314,0.9965744018554688,6.753315336219065,178.25041628100783,145.77279241747982
201,3,0.23560915887355804,0.49204182624816895,-0.09071184694766998,0.9999027252197266,0.2272992879152298,0.5714529156684875,-0.4828614890575409,0.9794799089431763,0.2621496915817261,0.4338539242744446,-0.7593660354614258,0.9448661804199219,0.416601300239563,0.7129561305046082,-0.15036189556121826,0.9963579773902893,8.238819360606868,175.20454384186186,144.81938113143835
202,3,0.2400776594877243,0.49258413910865784,-0.17245379090309143,0.9999012351036072,0.22813576459884644,0.5801367163658142,-0.5697939395904541,0.9791654348373413,0.2415715754032135,0.4473804533481598,-0.8305664658546448,0.9469342827796936,0.41986390948295593,0.7122219800949097,-0.15419262647628784,0.9961724877357483,1.9879998492975948,172.6687359494602,143.2236750354814
203,3,0.24225349724292755,0.49165716767311096,-0.19771751761436462,0.9999004006385803,0.22499053180217743,0.575609564781189,-0.5266484022140503,0.9787519574165344,0.2516283392906189,0.45503106713294983,-0.7225304245948792,0.948541522026062,0.42318084836006165,0.7064372897148132,-0.15783588588237762,0.9959736466407776,0.8378550199007221,169.29291441155704,141.9643143126547
204,3,0.2267276793718338,0.5010069608688354,-0.2215050756931305,0.999904453754425,0.20738008618354797,0.6012635827064514,-0.6289160847663879,0.9798068404197693,0.23898598551750183,0.47462305426597595,-0.9126554131507874,0.9522275924682617,0.4228711426258087,0.7054286599159241,-0.16310662031173706,0.9957150816917419,3.0904402283692742,166.81103516143054,139.89377732279652
205,3,0.20633938908576965,0.505996584892273,-0.2081059217453003,0.9999046325683594,0.20083186030387878,0.6109047532081604,-0.6004550457000732,0.9799991250038147,0.23194275796413422,0.4991496205329895,-0.8872768878936768,0.9547193050384521,0.4178595542907715,0.7052377462387085,-0.1659850925207138,0.9946272373199463,12.551191217459824,167.6683283935079,137.51525181002486
206,3,0.1789378672838211,0.5126597881317139,-0.19929206371307373,0.9999088048934937,0.17969754338264465,0.6240003705024719,-0.5711745023727417,0.9809167981147766,0.22531771659851074,0.5037920475006104,-0.8205646872520447,0.9580539464950562,0.40909790992736816,0.7052536606788635,-0.1658724695444107,0.9945815205574036,21.173140822349378,167.86224578662726,134.74396510976882
207,3,0.16686570644378662,0.5226450562477112,-0.15628249943256378,0.9999083876609802,0.16959883272647858,0.6461378931999207,-0.5575035810470581,0.9811394810676575,0.22036798298358917,0.5216394662857056,-0.848329484462738,0.9604368805885315,0.3998033404350281,0.7097911834716797,-0.1669573038816452,0.9943851828575134,23.45297401863686,169.65232995459272,134.00561938015733
208,3,0.15916922688484192,0.5312578678131104,-0.13748781383037567,0.9998893141746521,0.15655377507209778,0.6573377847671509,-0.5131614804267883,0.9813272953033447,0.19249019026756287,0.5338350534439087,-0.8107819557189941,0.9622061848640442,0.39866840839385986,0.7136702537536621,-0.16126348078250885,0.9918712377548218,15.035368310470725,169.14367796804748,132.6952452867814
209,3,0.15111468732357025,0.5356445908546448,-0.1398075819015503,0.9998866319656372,0.1322069764137268,0.6600302457809448,-0.5675727725028992,0.982079267501831,0.1791420429944992,0.5393690466880798,-0.915795624256134,0.9645242691040039,0.3908255994319916,0.7155988216400146,-0.1657809019088745,0.9915361404418945,12.611858679133217,170.5381745848848,132.09709710982548
210,3,0.15115796029567719,0.5407186150550842,-0.1334524303674698,0.9998887181282043,0.127893328666687,0.6621659994125366,-0.5585371255874634,0.9829577207565308,0.16911335289478302,0.5467641949653625,-0.8843027353286743,0.9667648673057556,0.39196866750717163,0.717871367931366,-0.1648808717727661,0.991946816444397,8.811779879159047,170.7147939890316,130.9189717247505
211,3,0.1426047831773758,0.5474917888641357,-0.13272972404956818,0.9998838901519775,0.11784997582435608,0.6667154431343079,-0.5703802108764648,0.9836986064910889,0.1526092141866684,0.5486682653427124,-0.9817051291465759,0.9690667986869812,0.3848469853401184,0.7217133641242981,-0.16574758291244507,0.9919940233230591,4.677329254127495,171.68809037765143,131.36042644086436
212,3,0.13985155522823334,0.545989453792572,-0.1296207308769226,0.9998860955238342,0.10825290530920029,0.6675921678543091,-0.5689317584037781,0.9842573404312134,0.14248034358024597,0.5574416518211365,-0.9478130340576172,0.9708232879638672,0.3863770067691803,0.7217488884925842,-0.16689863801002502,0.992443323135376,2.695514690260577,171.84531965996428,130.12649211368634
213,3,0.1337796449661255,0.5435418486595154,-0.12637995183467865,0.9998798370361328,0.11173570901155472,0.6665313839912415,-0.5364079475402832,0.9850739240646362,0.13658539950847626,0.555484414100647,-0.9123454093933105,0.9729373455047607,0.38785985112190247,0.7211197018623352,-0.17024829983711243,0.9923476576805115,2.452166549112947,173.03687780801354,129.501316414321
214,3,0.1294083595275879,0.5464417934417725,-0.12444086372852325,0.9998864531517029,0.11592896282672882,0.6713568568229675,-0.5327272415161133,0.9860872626304626,0.13210220634937286,0.5577455163002014,-0.9243372678756714,0.9751821756362915,0.3890365660190582,0.7206797003746033,-0.17029216885566711,0.9927389621734619,1.9430850314882357,173.1954190245498,128.8005585048122
215,3,0.12240997701883316,0.5490120053291321,-0.21784497797489166,0.999886155128479,0.11187320947647095,0.671048641204834,-0.6530359983444214,0.9867104291915894,0.1365327090024948,0.5617116093635559,-1.0614830255508423,0.976832926273346,0.38312631845474243,0.7219268083572388,-0.18061085045337677,0.9927803874015808,7.774904295538076,173.11776619550648,128.6149395228595
216,3,0.12341298907995224,0.5497856736183167,-0.19635704159736633,0.9998875856399536,0.11090803891420364,0.6723756194114685,-0.49309489130973816,0.9870076775550842,0.13898688554763794,0.5611017942428589,-0.7643793225288391,0.9779039621353149,0.3833584189414978,0.7221143841743469,-0.17635071277618408,0.9931556582450867,8.337977672126145,172.72615869337864,127.6557197348372
217,3,0.11804603040218353,0.5495712161064148,-0.20336732268333435,0.9998929500579834,0.11125311255455017,0.6731145977973938,-0.5570631623268127,0.9875807762145996,0.13528722524642944,0.5629256963729858,-0.8327317833900452,0.9795249700546265,0.3821588158607483,0.7226743698120117,-0.18197472393512726,0.9934219121932983,9.157304527960099,172.971466378637,128.04130770641234
218,3,0.11969718337059021,0.548882782459259,-0.1954483836889267,0.9998956918716431,0.11289122700691223,0.6724240779876709,-0.5511347055435181,0.9880300164222717,0.13319344818592072,0.5618930459022522,-0.8492381572723389,0.9808574318885803,0.3819999396800995,0.7225154638290405,-0.18145307898521423,0.9935861229896545,7.254745866766445,172.35078638984257,128.4202321665096
219,3,0.12246953696012497,0.5507321953773499,-0.2664828300476074,0.999904215335846,0.11492662876844406,0.6705031394958496,-0.7427974939346313,0.9884640574455261,0.13384874165058136,0.559268057346344,-1.1087902784347534,0.9818437695503235,0.3823467195034027,0.7223625779151917,-0.18233701586723328,0.9941514730453491,6.050525356338759,171.73184020161136,128.99274310482272
220,3,0.12428832799196243,0.5508881211280823,-0.23426009714603424,0.9999107122421265,0.11537144333124161,0.6688455939292908,-0.708043098449707,0.9889761805534363,0.1360008269548416,0.5511360764503479,-1.0819618701934814,0.9829325079917908,0.3825986981391907,0.7217665910720825,-0.18198756873607635,0.9945915341377258,5.617517873813845,171.8182176456949,130.08518110499983
221,3,0.13406364619731903,0.549917995929718,-0.23265142738819122,0.9999166131019592,0.12213017046451569,0.6681962013244629,-0.6639118194580078,0.9893698692321777,0.146805539727211,0.5468969345092773,-1.0393180847167969,0.9837609529495239,0.3906969726085663,0.7208710312843323,-0.1818419098854065,0.9950042963027954,5.73726501803244,169.16267260785764,129.8892667088009
222,3,0.1419091522693634,0.54633629322052,-0.1773100197315216,0.9999201893806458,0.13367067277431488,0.6662984490394592,-0.5826541781425476,0.989661455154419,0.16365231573581696,0.5384908318519592,-0.8483380079269409,0.9844334125518799,0.40011775493621826,0.7194603681564331,-0.17716659605503082,0.9952343106269836,9.273313763323157,167.16917800009526,129.95604082579527
223,3,0.1488778293132782,0.5383202433586121,-0.18418414890766144,0.9999197721481323,0.1508641541004181,0.660677433013916,-0.5866730213165283,0.9899702668190002,0.16757981479167938,0.523423969745636,-0.8669031858444214,0.9852667450904846,0.40784743428230286,0.7185893654823303,-0.1666315197944641,0.9952231049537659,7.873722809775052,166.68303621849165,130.39648517423458
224,3,0.17543214559555054,0.5225927233695984,-0.19656625390052795,0.9999145269393921,0.15949894487857819,0.6272018551826477,-0.6999111175537109,0.989274799823761,0.1880197823047638,0.503139078617096,-0.9879823327064514,0.9848461747169495,0.4183620810508728,0.7168174982070923,-0.1678970605134964,0.9953438639640808,4.28653775587964,166.2623134948058,132.287727766778
225,3,0.18706072866916656,0.5139568448066711,-0.21353663504123688,0.999907374382019,0.17114990949630737,0.6150704026222229,-0.7122807502746582,0.9891204237937927,0.20652161538600922,0.49168524146080017,-0.9991782307624817,0.9849250316619873,0.4225342273712158,0.7156783938407898,-0.17252232134342194,0.9953451156616211,7.0538827777791955,166.0020514825373,133.50003386449194
226,3,0.18474115431308746,0.5090160369873047,-0.2794106900691986,0.9999074935913086,0.18006807565689087,0.6056480407714844,-0.7547986507415771,0.9895979166030884,0.223713219165802,0.47698551416397095,-1.0103973150253296,0.985931932926178,0.42224448919296265,0.7140926122665405,-0.1776871681213379,0.9954918026924133,15.969420004042233,166.57825034242276,134.05369624048905
227,3,0.180626779794693,0.5062999129295349,-0.34527507424354553,0.9999077916145325,0.18218405544757843,0.6047359108924866,-0.8443123698234558,0.9902471303939819,0.23718701303005219,0.46127191185951233,-1.1104531288146973,0.9870050549507141,0.4212407171726227,0.7135226726531982,-0.17786768078804016,0.9953464269638062,21.882781070702286,169.40487255348427,135.9751892464997
228,3,0.18506266176700592,0.5042593479156494,-0.30473896861076355,0.9999120235443115,0.1946486383676529,0.5869503021240234,-0.7696729302406311,0.9908833503723145,0.2523214519023895,0.43982094526290894,-1.04249107837677,0.9879060387611389,0.4240415692329407,0.7135455012321472,-0.17083019018173218,0.9956018328666687,28.0170566743038,170.21316656984283,137.09251623020631
229,3,0.2066418081521988,0.4954870939254761,-0.23927900195121765,0.9999111890792847,0.2024909257888794,0.5861688852310181,-0.7071357369422913,0.9907620549201965,0.25331911444664,0.4510822296142578,-1.0134191513061523,0.9876836538314819,0.4248061180114746,0.7115727066993713,-0.16215305030345917,0.9956692457199097,17.99865443058016,173.1601541596251,139.99829499471386
230,3,0.2114536017179489,0.49067336320877075,-0.1998637467622757,0.999915599822998,0.19563274085521698,0.58548903465271,-0.6245212554931641,0.9913307428359985,0.25694572925567627,0.44828736782073975,-0.8774178624153137,0.9884750247001648,0.4246180057525635,0.7104895710945129,-0.16293297708034515,0.995668888092041,14.605968188900208,175.64985397061585,141.18992662210155
231,3,0.2141847014427185,0.48857972025871277,-0.20234933495521545,0.999915599822998,0.19344893097877502,0.5786457061767578,-0.6236989498138428,0.9918259382247925,0.25623783469200134,0.4362592101097107,-0.8600678443908691,0.9890908598899841,0.4263354241847992,0.7096170783042908,-0.1647072583436966,0.9951035380363464,10.831079935782634,177.2174851600176,141.97148458176025
232,3,0.2252192199230194,0.4827015697956085,-0.22684736549854279,0.9999141097068787,0.19456492364406586,0.5707209706306458,-0.669897198677063,0.9921642541885376,0.25027287006378174,0.4269375205039978,-0.9277687668800354,0.9894282221794128,0.4286075532436371,0.7080932259559631,-0.1710365265607834,0.99466472864151,1.976962819091015,178.35114274588932,144.02652278523783
233,3,0.23896536231040955,0.4795726239681244,-0.23895542323589325,0.9999100565910339,0.2238021194934845,0.5396315455436707,-0.7036640644073486,0.9921941757202148,0.2752745449542999,0.41063669323921204,-0.9439922571182251,0.9892752766609192,0.43471235036849976,0.7068756818771362,-0.17272332310676575,0.9944031834602356,7.583821365974838,177.9611763826093,145.67662839158157
234,3,0.26438596844673157,0.4741615653038025,-0.2385963648557663,0.9999083280563354,0.2802157700061798,0.5044874548912048,-0.6882656812667847,0.992077112197876,0.332964152097702,0.3915310204029083,-0.8926650881767273,0.9892838001251221,0.4396762549877167,0.7040275931358337,-0.17225253582000732,0.9946067333221436,52.59572266214025,177.0449499105768,148.1656659363943
235,3,0.2838766574859619,0.46744537353515625,-0.2425328493118286,0.999896228313446,0.29753533005714417,0.4983331859111786,-0.6842541694641113,0.9915395379066467,0.3469802439212799,0.38124915957450867,-0.8932837843894958,0.989155113697052,0.4383116364479065,0.7021332383155823,-0.17211827635765076,0.9947736859321594,46.74961192785992,177.72830084516295,151.69050298545838
