frame,rep,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_shoulder_v,right_elbow_x,right_elbow_y,right_elbow_z,right_elbow_v,right_wrist_x,right_wrist_y,right_wrist_z,right_wrist_v,right_hip_x,right_hip_y,right_hip_z,right_hip_v,elbow_angle,head_angle,spine_angle
258,4,0.19661031663417816,0.4913370907306671,-0.1514786183834076,0.9999229907989502,0.20498627424240112,0.5725663304328918,-0.581030011177063,0.9908332824707031,0.26137658953666687,0.4287460744380951,-0.8243653178215027,0.9669519066810608,0.3543371558189392,0.7091151475906372,-0.17407408356666565,0.9950975775718689,27.29684129120575,-179.0041277299408,153.06359110045992
259,4,0.18219609558582306,0.4931766390800476,-0.15940769016742706,0.999926745891571,0.20785413682460785,0.5794470906257629,-0.5605902671813965,0.9912909865379333,0.25977256894111633,0.4508465528488159,-0.8145788908004761,0.9699434041976929,0.3498491644859314,0.7087230682373047,-0.17504291236400604,0.9946213364601135,38.548062755030806,-179.07751819270902,151.38302123482626
260,4,0.1708485186100006,0.4927625060081482,-0.11007259786128998,0.9999145269393921,0.19065600633621216,0.5906329154968262,-0.3846018314361572,0.9912514686584473,0.2648504972457886,0.46135076880455017,-0.5290786027908325,0.9723814725875854,0.346935510635376,0.7083957195281982,-0.1786419153213501,0.990794837474823,41.29259454131649,-178.2287398980384,149.53039610245534
261,4,0.16593660414218903,0.4941291809082031,-0.11699584871530533,0.9998935461044312,0.19164471328258514,0.601843535900116,-0.4083426296710968,0.9910446405410767,0.27174311876296997,0.4823234975337982,-0.5706948637962341,0.9745140671730042,0.34335190057754517,0.7085930109024048,-0.18367207050323486,0.9858242869377136,47.25231541185624,-177.44184430655355,148.32084774141714
262,4,0.16366156935691833,0.4963802397251129,-0.12386595457792282,0.9998793005943298,0.18847693502902985,0.6079099774360657,-0.4469037353992462,0.991248607635498,0.27460113167762756,0.49077147245407104,-0.6722980737686157,0.9766066074371338,0.34178608655929565,0.7094734907150269,-0.19052621722221375,0.9822552800178528,48.868558296583664,-178.0186342771454,147.57373900595672
263,4,0.16701631247997284,0.4961777925491333,-0.13784506916999817,0.9998655915260315,0.16311237215995789,0.613859236240387,-0.5422917008399963,0.9911561608314514,0.2733166217803955,0.5106924176216125,-0.842885434627533,0.9780723452568054,0.34150150418281555,0.710395336151123,-0.2023470103740692,0.9785926342010498,44.98902994298419,-178.39696196147855,146.5621802608111
264,4,0.16913168132305145,0.4970395267009735,-0.19764328002929688,0.9998711347579956,0.1497543901205063,0.6218848824501038,-0.619896411895752,0.9912460446357727,0.27462807297706604,0.5182206034660339,-0.9201046824455261,0.9793087840080261,0.33892330527305603,0.7115002274513245,-0.20183324813842773,0.9793758988380432,41.47963028874977,-178.3682328449059,146.16968020904153
265,4,0.16819296777248383,0.4982652962207794,-0.23677149415016174,0.9998716115951538,0.14375321567058563,0.6258633136749268,-0.6514920592308044,0.9914999008178711,0.2874907851219177,0.5260350704193115,-0.9315053820610046,0.9805881977081299,0.33504393696784973,0.7120658159255981,-0.2073953002691269,0.9781269431114197,44.376405638762975,-179.01131622171744,146.37787834004797
266,4,0.1687677800655365,0.49985915422439575,-0.32017356157302856,0.9998805522918701,0.1383027285337448,0.6295897364616394,-0.7694752812385559,0.9916789531707764,0.2897871136665344,0.5397020578384399,-1.1503788232803345,0.9814751148223877,0.33536890149116516,0.7120341062545776,-0.20612291991710663,0.9798170924186707,46.10049334472492,-179.66023868495162,146.5653222728237
267,4,0.16733109951019287,0.5030137896537781,-0.3049953579902649,0.9998905062675476,0.1272869110107422,0.6363793015480042,-0.6852323412895203,0.9915241003036499,0.27420055866241455,0.5721659660339355,-1.0404759645462036,0.9815397262573242,0.3356935381889343,0.7122806310653687,-0.20549161732196808,0.9815223813056946,49.67786437149329,179.62099261742145,145.70249235174728
268,4,0.16794387996196747,0.5033537745475769,-0.27585870027542114,0.9998931288719177,0.11618997901678085,0.637313961982727,-0.5817446708679199,0.9909309148788452,0.2754899561405182,0.58177649974823,-0.9645753502845764,0.978539228439331,0.3374145030975342,0.7136315107345581,-0.20415818691253662,0.982261598110199,49.65624711110598,179.05758910942535,144.7372377862845
269,4,0.1644437611103058,0.5044217109680176,-0.26567620038986206,0.9998983144760132,0.1081734150648117,0.6406776309013367,-0.5075619220733643,0.990879476070404,0.2648574709892273,0.5842092037200928,-0.7783440351486206,0.9778032898902893,0.33756548166275024,0.7141380906105042,-0.19951270520687103,0.9830172061920166,47.74157906120931,179.05575513371411,143.86704502936198
270,4,0.16420750319957733,0.5054048299789429,-0.26550933718681335,0.9998722076416016,0.11298621445894241,0.6378803253173828,-0.5291343927383423,0.9903515577316284,0.26527896523475647,0.586255669593811,-0.8051314353942871,0.9755637645721436,0.3376671075820923,0.7155711650848389,-0.20382988452911377,0.979982316493988,50.13535597971334,178.94035972847968,143.47465292949528
271,4,0.16373103857040405,0.5054104924201965,-0.23943789303302765,0.9998545050621033,0.11177706718444824,0.6377516984939575,-0.4859703481197357,0.9901901483535767,0.26878249645233154,0.5896661281585693,-0.699205756187439,0.973698616027832,0.3377460837364197,0.7154797911643982,-0.20342735946178436,0.9781627655029297,51.538129313412654,178.85139023837675,143.47168860860177
272,4,0.16406653821468353,0.5057767033576965,-0.2349465936422348,0.9998427033424377,0.10655041038990021,0.6405720114707947,-0.47376465797424316,0.9903497099876404,0.280392587184906,0.6005473136901855,-0.6584027409553528,0.9726009964942932,0.337711900472641,0.7154760360717773,-0.20419619977474213,0.9770546555519104,53.92683084968417,178.71862061411588,143.68783336232843
273,4,0.1643371284008026,0.505759060382843,-0.2464441955089569,0.9998342394828796,0.10516124963760376,0.638766884803772,-0.4932476580142975,0.9899859428405762,0.2810485064983368,0.6006758809089661,-0.7131550908088684,0.9679343700408936,0.3367486894130707,0.7155794501304626,-0.2040032595396042,0.9763328433036804,53.79591531469402,178.4968486427535,144.10447796139422
274,4,0.16417944431304932,0.506009578704834,-0.26287931203842163,0.9998329281806946,0.1019614189863205,0.6415225863456726,-0.5053547620773315,0.9898023009300232,0.28268730640411377,0.6043912172317505,-0.7433617115020752,0.9641581177711487,0.33669036626815796,0.7157659530639648,-0.2040090262889862,0.9759517312049866,53.7285035613891,177.79059656502656,144.2656715866891
275,4,0.1640874743461609,0.505981981754303,-0.2704015374183655,0.999823272228241,0.10460463166236877,0.6394771337509155,-0.5318862199783325,0.9891169667243958,0.2738354206085205,0.5958317518234253,-0.838056743144989,0.9568325281143188,0.3349219858646393,0.7157307267189026,-0.2031797468662262,0.9762318730354309,51.52147931441679,176.44804556034944,144.70790481550608
276,4,0.15856212377548218,0.505552351474762,-0.21994450688362122,0.9998239874839783,0.09863965958356857,0.6404884457588196,-0.4930236339569092,0.9893472194671631,0.2551577091217041,0.5899201035499573,-0.8284658789634705,0.9590964317321777,0.3326092064380646,0.7152901291847229,-0.20341812074184418,0.9754011631011963,48.1501649844572,176.44521748584464,144.30086888804146
277,4,0.15885595977306366,0.5033829808235168,-0.20538291335105896,0.9998213052749634,0.10048940032720566,0.6399857997894287,-0.4970572292804718,0.9894671440124512,0.257857084274292,0.5892220139503479,-0.8322921991348267,0.9610353112220764,0.33472904562950134,0.7148417830467224,-0.2035774290561676,0.9740335941314697,48.985635913329226,176.3959804357417,144.04053146883746
278,4,0.1604093462228775,0.5032525062561035,-0.2355099469423294,0.9998058676719666,0.10153070092201233,0.6424240469932556,-0.5852024555206299,0.9887181520462036,0.24807235598564148,0.5863109827041626,-0.9314349293708801,0.9605249166488647,0.33824974298477173,0.7152007818222046,-0.20393505692481995,0.9717774987220764,46.11585067450582,175.95032382755545,143.91329751317937
279,4,0.16315951943397522,0.502733588218689,-0.23411759734153748,0.9998096823692322,0.11604867875576019,0.6412429213523865,-0.5930492877960205,0.9886570572853088,0.2598549425601959,0.5670472383499146,-0.924601674079895,0.9625949263572693,0.34000515937805176,0.7148754596710205,-0.20264804363250732,0.9712857604026794,43.92430906825477,175.87101026854472,144.3910215790977
280,4,0.1663804054260254,0.5014272332191467,-0.232111856341362,0.9998176097869873,0.12707631289958954,0.6355122923851013,-0.6426591873168945,0.9888756275177002,0.27624231576919556,0.5443515777587891,-1.0115046501159668,0.9656689167022705,0.34391772747039795,0.7134130001068115,-0.20254746079444885,0.9718596339225769,42.23205486096261,176.02785145769533,144.92266503242342
281,4,0.17018882930278778,0.4990217387676239,-0.22937242686748505,0.9998252391815186,0.13190209865570068,0.6257491707801819,-0.6166604161262512,0.9893125891685486,0.28629013895988464,0.5269965529441833,-0.9569119215011597,0.9685516357421875,0.34673017263412476,0.7121246457099915,-0.20248739421367645,0.9719517230987549,40.58488120589428,175.94691387515223,145.05365943412528
282,4,0.17114703357219696,0.4976561665534973,-0.21650496125221252,0.9998215436935425,0.13100695610046387,0.6209146976470947,-0.6152235865592957,0.989562451839447,0.28923502564430237,0.5196740627288818,-0.9342864155769348,0.9710571765899658,0.3482488989830017,0.7121212482452393,-0.20691116154193878,0.9700368642807007,39.34903102569169,175.9181665173121,144.98558337429856
283,4,0.17499808967113495,0.4956815838813782,-0.2087949812412262,0.9998148083686829,0.13037806749343872,0.6127548813819885,-0.6158079504966736,0.9896737933158875,0.2883342504501343,0.5097701549530029,-0.8986788988113403,0.9731104969978333,0.3481331169605255,0.7120774984359741,-0.213903546333313,0.9679251313209534,36.033046326247415,175.87971435809231,145.826343834547
284,4,0.17514000833034515,0.49405932426452637,-0.1696891486644745,0.9998137950897217,0.13005416095256805,0.6054014563560486,-0.5866959691047668,0.9897636771202087,0.28806599974632263,0.5009970664978027,-0.8011115193367004,0.9748759269714355,0.3451074957847595,0.7120170593261719,-0.21523287892341614,0.9673181176185608,34.5012176930378,175.9344088659473,146.94381336252968
285,4,0.17112447321414948,0.49407869577407837,-0.17719793319702148,0.9998142123222351,0.1488117128610611,0.60301274061203,-0.5731802582740784,0.9898130893707275,0.2875933349132538,0.48832523822784424,-0.7589709758758545,0.9764047861099243,0.34133511781692505,0.7121782302856445,-0.2143200933933258,0.967246413230896,38.85439520305795,175.73990619047152,148.62671288782767
286,4,0.16870145499706268,0.49271395802497864,-0.15688417851924896,0.9998195767402649,0.1583855152130127,0.5980200171470642,-0.5256842374801636,0.9901291131973267,0.28326088190078735,0.478310763835907,-0.7213390469551086,0.9782875180244446,0.33863648772239685,0.7124732732772827,-0.2073356956243515,0.9682352542877197,40.61509177463503,178.01655879535042,149.3829155333884
287,4,0.1664430797100067,0.49109947681427,-0.16519220173358917,0.9998278021812439,0.16700981557369232,0.5880667567253113,-0.5285975337028503,0.9906036853790283,0.2826569378376007,0.4605230689048767,-0.714165449142456,0.9800575971603394,0.3377886414527893,0.712605357170105,-0.20050343871116638,0.9696317911148071,42.53426813308102,178.23936087643187,149.51083882286432
288,4,0.16743019223213196,0.48775041103363037,-0.17090587317943573,0.9998366236686707,0.17117643356323242,0.5790272355079651,-0.5796517133712769,0.9911051392555237,0.2825286090373993,0.45511940121650696,-0.7675043940544128,0.9816513657569885,0.3385888338088989,0.7124617099761963,-0.20003727078437805,0.9710276126861572,44.29531403471195,177.6245802533841,150.0794265367675
289,4,0.16987909376621246,0.4865546226501465,-0.17516250908374786,0.9998471736907959,0.17706164717674255,0.5701987147331238,-0.6006140112876892,0.9915593266487122,0.28252777457237244,0.44279900193214417,-0.823078453540802,0.9830815196037292,0.3396211564540863,0.7124401330947876,-0.19756793975830078,0.9728255271911621,44.527170196521645,177.33653493237262,150.88881942954566
290,4,0.17308494448661804,0.48396655917167664,-0.12311337143182755,0.9998571872711182,0.18212813138961792,0.5547599196434021,-0.5503488183021545,0.9918457865715027,0.28248485922813416,0.43554413318634033,-0.7824246287345886,0.9842526316642761,0.3402363061904907,0.7107025980949402,-0.18865904211997986,0.9746031165122986,47.370493151486095,176.87584115656304,151.4990587884535
291,4,0.17625416815280914,0.4812213182449341,-0.12557487189769745,0.9998621344566345,0.1875157654285431,0.5456176400184631,-0.6108064651489258,0.9921132922172546,0.2827734351158142,0.4263158440589905,-0.8248582482337952,0.9851769208908081,0.3415766954421997,0.7100769281387329,-0.18897917866706848,0.9757667183876038,48.52550028590882,177.53703800267942,152.54535045775813
292,4,0.18284103274345398,0.47869613766670227,-0.22348539531230927,0.9998640418052673,0.18606503307819366,0.5312067866325378,-0.6936959028244019,0.9923835396766663,0.2851785123348236,0.41228604316711426,-0.8726391792297363,0.9856487512588501,0.3476051986217499,0.7094218134880066,-0.19703201949596405,0.9770050644874573,43.32261052932415,178.3145320150301,152.54795171950792
293,4,0.1876969039440155,0.47809869050979614,-0.27061593532562256,0.9998657703399658,0.19445201754570007,0.5154504179954529,-0.7522896528244019,0.9927956461906433,0.29397910833358765,0.3892335295677185,-0.9498065710067749,0.9864369630813599,0.35053351521492004,0.709456205368042,-0.19530050456523895,0.9787493348121643,48.508419029281974,178.47982846281604,152.61827345607333
294,4,0.18930292129516602,0.47780507802963257,-0.26277250051498413,0.9998608827590942,0.19557875394821167,0.5112160444259644,-0.7158651351928711,0.9928446412086487,0.2972402274608612,0.38402479887008667,-0.9074435234069824,0.986204981803894,0.35095274448394775,0.7093234062194824,-0.19535472989082336,0.9802166223526001,49.272995364615305,178.7975698481942,152.65910754463687
295,4,0.19007572531700134,0.4762875735759735,-0.23515722155570984,0.9998666048049927,0.2067553699016571,0.4829087555408478,-0.6911616325378418,0.9928098917007446,0.3013964295387268,0.37467333674430847,-0.8918498754501343,0.9862251281738281,0.35080474615097046,0.7077649235725403,-0.1867857277393341,0.9819875955581665,109.5152642099638,179.51677199185946,153.01145926155021
296,4,0.1924624890089035,0.4761706590652466,-0.2342841476202011,0.9998653531074524,0.2124258279800415,0.4743250608444214,-0.6784891486167908,0.9926398396492004,0.30215534567832947,0.37130749225616455,-0.877470850944519,0.9857630133628845,0.35067126154899597,0.70670485496521,-0.1854056566953659,0.9834553599357605,136.33819424792011,-179.54734047236633,153.24366475851838
297,4,0.1941501945257187,0.4734017252922058,-0.22264830768108368,0.9998688697814941,0.21872970461845398,0.45232683420181274,-0.6689417958259583,0.9924260377883911,0.3054494857788086,0.3588109612464905,-0.8461478352546692,0.9848790764808655,0.3497508764266968,0.7057709693908691,-0.18121591210365295,0.9849490523338318,173.45093813939735,-177.8413335863719,153.73648269155856
298,5,0.19562864303588867,0.4734555184841156,-0.22132526338100433,0.9998732209205627,0.22512491047382355,0.4559907615184784,-0.6705403327941895,0.9922887682914734,0.31011468172073364,0.35370713472366333,-0.8792233467102051,0.984013020992279,0.34910091757774353,0.7047902345657349,-0.17932240664958954,0.9863884449005127,160.35375581911012,-178.59218658298647,154.00806787042396
299,5,0.19622690975666046,0.47234323620796204,-0.1909555047750473,0.9998757243156433,0.2511555254459381,0.42759642004966736,-0.5622887015342712,0.9923819899559021,0.33457446098327637,0.3299156427383423,-0.6345282793045044,0.9830655455589294,0.3469167947769165,0.7041879296302795,-0.17673435807228088,0.9876107573509216,169.66466759289193,-178.4627100748292,154.41866444938992
300,5,0.19800670444965363,0.4719914197921753,-0.1914377212524414,0.9998807311058044,0.27040010690689087,0.41737115383148193,-0.5713123083114624,0.9926480054855347,0.3538542091846466,0.31397122144699097,-0.6574814915657043,0.9830805659294128,0.346712201833725,0.7033628225326538,-0.17169266939163208,0.9887658953666687,165.94127791224068,-178.37250353205863,154.77107820050165
301,5,0.1995532363653183,0.4711906313896179,-0.2229403704404831,0.9998854994773865,0.27339473366737366,0.41548848152160645,-0.6069613695144653,0.9929507970809937,0.3649097681045532,0.3028210401535034,-0.7169024348258972,0.9832675457000732,0.34650540351867676,0.7028276920318604,-0.17209507524967194,0.9898182153701782,166.1144926185423,-178.1583627853394,155.17188105570256
302,5,0.2019668072462082,0.47020527720451355,-0.23064284026622772,0.9998899102210999,0.27921342849731445,0.40545907616615295,-0.6127896904945374,0.993134617805481,0.36855804920196533,0.29850998520851135,-0.7191430330276489,0.9829838275909424,0.3464731276035309,0.7020102143287659,-0.1709441989660263,0.9907524585723877,169.84408072016365,-177.49806113387345,155.75518251355328
303,5,0.20769517123699188,0.46873512864112854,-0.24322187900543213,0.9998956918716431,0.28226280212402344,0.39844492077827454,-0.6236182451248169,0.9934108853340149,0.37255433201789856,0.28990399837493896,-0.7188148498535156,0.9831814169883728,0.34631747007369995,0.7019044160842896,-0.17112427949905396,0.9916300773620605,173.0645650684094,-177.5893566746569,156.59908209269113
304,5,0.21386149525642395,0.4687419831752777,-0.2757696211338043,0.9998969435691833,0.28443390130996704,0.4006805121898651,-0.651409924030304,0.9936084151268005,0.3719400465488434,0.28806382417678833,-0.7297142744064331,0.9834513664245605,0.34653833508491516,0.7016015648841858,-0.1715150624513626,0.9923664927482605,171.81052470694743,-177.70221334268763,157.5216152466598
305,5,0.2156657725572586,0.46807730197906494,-0.2699371874332428,0.9999006986618042,0.2775866389274597,0.3833669424057007,-0.5969967842102051,0.9937607645988464,0.36909252405166626,0.28313618898391724,-0.6154959797859192,0.983327329158783,0.34651979804039,0.7013701796531677,-0.17030265927314758,0.9930780529975891,173.7711579197559,-177.67080596087723,157.96524936502405
306,5,0.2205374538898468,0.4654839038848877,-0.2656593918800354,0.9999004006385803,0.27437347173690796,0.3755236268043518,-0.5991781949996948,0.9938848614692688,0.3672967553138733,0.27335014939308167,-0.6440333724021912,0.9827413558959961,0.3465992510318756,0.701334536075592,-0.17058497667312622,0.9936716556549072,168.61263136137535,-177.43308978471916,158.67255981999313
307,5,0.22343795001506805,0.46378177404403687,-0.2639329433441162,0.9999017119407654,0.27345386147499084,0.374967485666275,-0.5920334458351135,0.9938485622406006,0.3661150336265564,0.2731119394302368,-0.6099387407302856,0.9816832542419434,0.34674906730651855,0.7011139392852783,-0.1741003841161728,0.9942396879196167,167.0923377664369,-177.09077052738033,159.08122622119365
308,5,0.22334206104278564,0.46407005190849304,-0.2636280655860901,0.9999063014984131,0.2706974446773529,0.37866976857185364,-0.59690922498703,0.9940596222877502,0.3646303713321686,0.2691631615161896,-0.6107906103134155,0.9818897843360901,0.34670987725257874,0.6992985010147095,-0.17480412125587463,0.9947642087936401,168.38640612889301,-176.60486298410825,159.20091376438518
309,5,0.2251029759645462,0.46401628851890564,-0.26578202843666077,0.999910295009613,0.26999980211257935,0.37767961621284485,-0.5997465252876282,0.9943227767944336,0.36348748207092285,0.2657475471496582,-0.6232621669769287,0.9821851253509521,0.3465051054954529,0.6993721127510071,-0.17194019258022308,0.995194137096405,167.60610888623756,-176.50298322099067,159.42258168498472
310,5,0.22570517659187317,0.46365275979042053,-0.2558753490447998,0.9999003410339355,0.26964259147644043,0.3747366666793823,-0.5840469598770142,0.9936239123344421,0.362734317779541,0.2684321999549866,-0.5847570300102234,0.9761190414428711,0.34705179929733276,0.699665904045105,-0.1664423942565918,0.9953886270523071,165.0871264546777,-175.88391476371342,159.58992682819795
311,5,0.2254987210035324,0.4637121856212616,-0.25531506538391113,0.999900758266449,0.2689134180545807,0.3786580264568329,-0.5796312689781189,0.993384063243866,0.3655192255973816,0.2733221650123596,-0.5876924395561218,0.9738929867744446,0.34728795289993286,0.6997045278549194,-0.16653330624103546,0.9956936240196228,164.51678657487963,-174.2272441310734,159.5456145163346
312,5,0.22535201907157898,0.46394577622413635,-0.23732076585292816,0.999900758266449,0.2688595652580261,0.3814520835876465,-0.5465324521064758,0.9928659200668335,0.3633320927619934,0.2810058295726776,-0.5784749984741211,0.9705864191055298,0.3481001853942871,0.7002696394920349,-0.16490696370601654,0.9958810210227966,164.56277604310313,-173.6160228123331,159.4084153713242
313,5,0.2251550406217575,0.4639756381511688,-0.19231227040290833,0.9999051690101624,0.2730913758277893,0.3826858401298523,-0.47575613856315613,0.9926759600639343,0.3629656136035919,0.2899283766746521,-0.48563435673713684,0.9683113694190979,0.34948232769966125,0.7023608088493347,-0.16441184282302856,0.9961127042770386,166.4321768493186,-173.89447881384623,159.1184653198534
314,5,0.2249075323343277,0.4640612304210663,-0.20088689029216766,0.9999107718467712,0.2730651795864105,0.41842129826545715,-0.48690465092658997,0.992587149143219,0.3627820312976837,0.3036958575248718,-0.5969189405441284,0.9683765769004822,0.3522036075592041,0.7048956751823425,-0.1652366816997528,0.9963704943656921,171.4883256171257,-174.0509652388941,158.56623445140923
315,5,0.2243148535490036,0.46684685349464417,-0.19415299594402313,0.9999117851257324,0.3044310212135315,0.418601393699646,-0.48189207911491394,0.9920660257339478,0.3623622953891754,0.3175886869430542,-0.5450311899185181,0.9671953320503235,0.3565199375152588,0.7054844498634338,-0.16536682844161987,0.9965121150016785,150.89056924297344,-174.23788093102343,157.46754358543387
316,5,0.21698763966560364,0.47110268473625183,-0.22003959119319916,0.9999144673347473,0.27370890974998474,0.46594497561454773,-0.6536269187927246,0.9921514391899109,0.3550543189048767,0.34412696957588196,-0.8081414103507996,0.9684720635414124,0.3584419786930084,0.7076044082641602,-0.1689169853925705,0.9965957403182983,128.92914607670141,-175.85218435122266,156.27191456738805
317,5,0.21658089756965637,0.4741365313529968,-0.2284213751554489,0.9999197125434875,0.25331276655197144,0.4845595061779022,-0.6648672819137573,0.9921457767486572,0.3431423604488373,0.3572622835636139,-0.8598859906196594,0.9698864221572876,0.3613209128379822,0.7075490951538086,-0.16848823428153992,0.9968013167381287,109.36766634827178,-178.16416722021629,155.40263840072186
318,5,0.2108873873949051,0.48071449995040894,-0.2285281866788864,0.9999250173568726,0.23588497936725616,0.5103820562362671,-0.6471514701843262,0.9921028017997742,0.32540062069892883,0.37356287240982056,-0.8714475035667419,0.9714484810829163,0.3623409569263458,0.707487940788269,-0.16982419788837433,0.9970145225524902,73.31237343154372,179.19271151376773,153.88138591803443
319,5,0.21102245151996613,0.4850384593009949,-0.23785841464996338,0.9999291896820068,0.23132765293121338,0.5166020393371582,-0.6793178915977478,0.9921514987945557,0.3145405054092407,0.3856257498264313,-0.9254170656204224,0.9731034636497498,0.36320415139198303,0.7077276706695557,-0.17371468245983124,0.9970646500587463,65.18254855872422,177.88346121682443,153.128394811126
320,5,0.19077230989933014,0.4907481372356415,-0.2069300264120102,0.9999305605888367,0.22991032898426056,0.5356431603431702,-0.6680444478988647,0.9921789169311523,0.3127966821193695,0.40002843737602234,-0.8419949412345886,0.9746412038803101,0.3583195209503174,0.7079465985298157,-0.17370979487895966,0.9967769980430603,72.51371148523235,177.05865483696275,150.9805324619253
321,5,0.17593127489089966,0.4941179156303406,-0.1745862513780594,0.9999247193336487,0.220321923494339,0.5658738613128662,-0.556320309638977,0.9922086596488953,0.272295206785202,0.43060922622680664,-0.7863800525665283,0.976534366607666,0.35177987813949585,0.7079066634178162,-0.17017754912376404,0.9955155253410339,52.76080999471958,178.7054766261448,149.39129504279845
322,5,0.1593465507030487,0.4928911030292511,-0.15630485117435455,0.9999179840087891,0.19038307666778564,0.5818527340888977,-0.4526999890804291,0.992371141910553,0.2787858545780182,0.4478686451911926,-0.582710862159729,0.9784338474273682,0.34455353021621704,0.706727147102356,-0.17091932892799377,0.9928903579711914,52.64947487558964,179.04108933918224,148.17696038787705
323,5,0.16053393483161926,0.4944370985031128,-0.14082522690296173,0.9999156594276428,0.19215601682662964,0.5939499139785767,-0.44300979375839233,0.9921190142631531,0.2774357795715332,0.4732857048511505,-0.5863707661628723,0.9797413945198059,0.3413262367248535,0.7068195343017578,-0.17144076526165009,0.9916984438896179,52.87950509060682,179.23559128391446,148.00582857579684
324,5,0.16035769879817963,0.49608683586120605,-0.12019075453281403,0.9999071955680847,0.16872987151145935,0.6018491983413696,-0.47535616159439087,0.9920581579208374,0.2640427350997925,0.4881117641925812,-0.6569416522979736,0.9810309410095215,0.3379567563533783,0.7086937427520752,-0.1761595457792282,0.9896242618560791,44.48938073622893,179.39281533422232,147.53913285157253
325,5,0.16421081125736237,0.4963591992855072,-0.13704149425029755,0.9999030828475952,0.14419372379779816,0.6089490652084351,-0.537359356880188,0.9920322895050049,0.26958197355270386,0.5018764734268188,-0.8208084106445312,0.9819464683532715,0.3364947736263275,0.7104743719100952,-0.19064004719257355,0.9881369471549988,39.423898185834524,179.61070834167472,147.48541409771335
326,5,0.16654741764068604,0.4979448914527893,-0.1585710644721985,0.999908983707428,0.13458892703056335,0.6182765364646912,-0.6497462391853333,0.992355465888977,0.27403539419174194,0.5097392201423645,-0.9620896577835083,0.9832948446273804,0.33680251240730286,0.7114954590797424,-0.19165238738059998,0.9887498021125793,37.231174253397256,178.8014535162407,146.11410646677024
327,5,0.1669885516166687,0.49832063913345337,-0.23137591779232025,0.9998977780342102,0.1339334100484848,0.6228771209716797,-0.7521130442619324,0.9920903444290161,0.27535349130630493,0.5138550400733948,-1.1641875505447388,0.9838788509368896,0.3370523154735565,0.714762270450592,-0.20073886215686798,0.9867575168609619,37.50831376808468,178.60073393830913,145.3305200173405
328,5,0.16841137409210205,0.499703049659729,-0.29336121678352356,0.9999000430107117,0.13346756994724274,0.6279488801956177,-0.7445626854896545,0.9909703731536865,0.2769964337348938,0.5276838541030884,-1.1236929893493652,0.9825912714004517,0.33674728870391846,0.7146516442298889,-0.199679896235466,0.9872722625732422,39.82131387073646,178.3067682408148,145.72614187373813
329,5,0.1681705266237259,0.501123309135437,-0.2647826075553894,0.9998899698257446,0.13383090496063232,0.6279153823852539,-0.6924254894256592,0.9898199439048767,0.2784675061702728,0.5430980324745178,-1.0632725954055786,0.9816271066665649,0.33698219060897827,0.7146036028862,-0.19812986254692078,0.9858177900314331,44.45780810168521,177.92653882412415,145.83895187711406
330,5,0.1686488837003708,0.5009072422981262,-0.2424883395433426,0.9998810887336731,0.12318335473537445,0.6290037035942078,-0.6891798973083496,0.9884190559387207,0.2701742649078369,0.5638795495033264,-1.0319194793701172,0.9784870743751526,0.3371295630931854,0.714343786239624,-0.19738948345184326,0.9851239323616028,46.56291708125791,177.66025043624555,146.0179898401659
331,5,0.1687193363904953,0.5012584924697876,-0.3222481310367584,0.9998760223388672,0.12047535926103592,0.6304353475570679,-0.6869736313819885,0.987433135509491,0.2811542749404907,0.566304624080658,-0.9985473155975342,0.9739937782287598,0.33728674054145813,0.7146180868148804,-0.19504481554031372,0.9850274920463562,47.76263147260936,177.50308623524074,145.6668593116701
332,5,0.16624020040035248,0.5015326142311096,-0.3260103762149811,0.9998795986175537,0.1098363995552063,0.6332564353942871,-0.6740680932998657,0.9863846898078918,0.26917919516563416,0.5783647894859314,-1.007997989654541,0.9693915843963623,0.337085485458374,0.7153739929199219,-0.18884775042533875,0.985688328742981,47.81131190116263,177.42892367985107,144.55062123589892
333,5,0.16081388294696808,0.5022337436676025,-0.30524301528930664,0.999886155128479,0.10301633179187775,0.6338815689086914,-0.6682536602020264,0.9867285490036011,0.2615148723125458,0.5829127430915833,-1.001102328300476,0.9700660705566406,0.33608776330947876,0.7153083086013794,-0.1888686716556549,0.9862855076789856,48.47062870420002,177.124163663072,143.45193119758753
334,5,0.15778404474258423,0.504271924495697,-0.29801031947135925,0.9998743534088135,0.09206543117761612,0.6401445865631104,-0.6065518260002136,0.9872175455093384,0.26094362139701843,0.5860868096351624,-0.824547529220581,0.9697985053062439,0.33612367510795593,0.7178234457969666,-0.2014891505241394,0.9825655817985535,46.43814045731286,177.11408206783153,142.63452009638763
335,5,0.15868359804153442,0.5051109790802002,-0.29339686036109924,0.9998685121536255,0.09478310495615005,0.6367250084877014,-0.5602046251296997,0.9869436025619507,0.26210543513298035,0.5911653637886047,-0.8295069336891174,0.967498779296875,0.3361617624759674,0.7183043360710144,-0.20115509629249573,0.9814425706863403,48.87114336323942,176.98796475819088,142.60501774846165
336,5,0.15904612839221954,0.5060883164405823,-0.23753856122493744,0.9998269081115723,0.09564492851495743,0.6380605697631836,-0.48158854246139526,0.9862478971481323,0.26806196570396423,0.5936220288276672,-0.7089502811431885,0.9610710740089417,0.3367987871170044,0.7194802165031433,-0.20061372220516205,0.9767406582832336,49.88697055665556,176.77266922202338,142.83768323941865
